collocate,count
demonstrate,2
significant,2
difference,3
reaction,1
maltreatment,1
indicator,1
personality,1
variable,1
perceive,2
harm,1
contain,1
life,2
history,1
individual,3
disorder,3
effect,1
record,1
music,1
adult,1
outpatient,1
clinic,1
hiv,1
seroprevalence,1
rate,1
person,1
problem,7
pmhp,1
substantially,1
high,2
general,2
estimated,1
prevalence,2
19.2,1
67.4,1
report,3
subsyndromal,1
attachment,1
security,1
protective,1
factor,3
future,1
promote,1
intervention,1
difficult,2
clinically,1
differentiate,1
bipolar,1
condition,2
young,1
people,2
cmd,1
26,1
consult,2
service,8
past,3
year,4
10,1
mediator,1
relationship,3
impact,1
ethnopolitical,1
conflict,1
group,3
level,2
centrality,1
reconciliation,1
measure,1
associate,4
low,2
likelihood,1
receive,1
bivariate,1
analysis,1
adjust,1
seeker,1
release,1
benefit,2
contact,2
child,4
professional,4
risk,1
patient,4
non,1
use,1
episode,1
acutely,1
psychotic,1
article,1
look,1
christian,1
context,1
inner,1
city,1
anger,1
poor,4
physical,4
include,1
suicidal,1
behaviour,1
fantasy,1
fetus,1
social,1
support,2
prenatal,1
post,1
traumatic,1
stress,1
depression,3
t1,1
newborn,1
health,4
t2,1
postpartum,1
infant,1
sensorimotor,1
language,1
development,1
motherinfant,1
study,1
epidemiology,1
tcm,2
scarce,1
issue,1
neglect,3
longtime,1
baseline,1
sex,2
self,2
suitability,1
satisfaction,1
assess,1
quality,1
doubtful,1
lack,1
longitudinal,1
datum,1
additional,1
research,2
need,2
improve,5
ability,1
identify,1
sa,1
explore,1
class,1
adolescent,1
school,1
performance,1
civilian,1
population,2
respect,1
substance,4
abuse,3
highlight,1
strategy,1
reduce,2
unique,2
opportunity,1
military,1
setting,1
series,1
symptom,1
predict,3
cosmetic,1
surgery,1
voluntary,2
involuntary,2
singlehood,2
positive,3
mental_health,3
illness,2
organization,1
currently,1
develop,2
plan,1
transform,1
system,1
accordance,1
recovery,1
orient,1
care,3
=,1
231,1
base,2
treatment,3
utilization,1
advantage,1
preventative,1
curative,1
agent,1
discourse,1
gender,1
find,1
outcome,2
intellectual,1
disability,1
id,1
parent,2
raise,1
typically,1
suggestion,1
offer,2
improvement,1
new,1
psychospiritual,1
understanding,1
ground,1
principle,1
universal,1
mind,1
consciousness,1
show,1
cross,1
sectional,1
association,2
little,2
evidence,2
overconfidence,2
time,2
describe,1
analyse,1
relation,2
priest,1
community,3
suicide,3
current,2
large,1
area,1
australia,1
compare,1
match,1
housing,1
family,1
counseling,1
ethnic,1
minority,1
moroccan,1
dutch,1
youth,1
n,1
financial,1
status,2
parental,1
functioning,1
e.g.,1
previous,1
authority,1
hospital,2
clearly,1
require,1
great,1
54.9,1
score,1
cut,1
suggest,1
welfare,1
recipient,1
experience,1
trauma,1
relate,1
symptomatology,1
live,1
ses,1
facilitate,1
promotion,1
programme,1
learning,1
instruction,1
student,1
struggle,1
challenge,1
schizophrenia,1
nowadays,1
shift,1
aware,1
increase,1
national,1
trend,1
elderly,1
socioeconomic,1
cultural,1
initiative,2
detection,2
prevention,2
mental_illness,1
co,1
occurring,1
domestic,1
violence,1
anhedonia,1
concern,1
make,1
handle,1
workload,1
balance,1
awareness,1
resource,1
examine,1
specialty,1
fully,1
mediate,1
indian,1
socio,1
economic,1
gradient,1
alleviate,1
anxiety,1
client,1
present,1
complaint,1
routine,1
healthcare,1
control,1
prior,2
victimization,1
daughter,1
communication,1
girl,1
