collocate,count
woman,1
experience,2
unique,1
aspect,1
perinatal,1
stigma,5
knowledge,1
social,3
distance,1
attitude,2
assess,3
group,1
intervention,1
n=1920,1
longitudinal,1
population,2
base,1
study,5
east,1
baltimore,1
finding,1
western,1
country,1
family,7
history,4
trend,1
internalized,1
purpose,1
characterize,1
public,1
perception,3
japan,1
relate,4
rate,1
70.2,1
nationally,1
representative,1
survey,2
community,2
dwell,1
adult,1
substance,3
use,5
assessment,4
person,5
severe,9
value,1
childhood,1
adverse,1
life,2
event,1
personality,2
disorder,4
prisoner,1
custody,1
incarcerated,1
offender,1
n,1
=,1
101,1
randomly,1
assign,1
influence,3
suicidal,1
behaviour,1
pronounce,1
early,2
process,2
progress,1
autonomous,1
intricately,1
link,2
depression,2
particular,1
special,1
housing,1
include,5
mail,1
medicaid,1
enrollee,1
receive,1
ssi,1
interview,1
conduct,1
evaluation,1
specialty,1
court,3
recovery,4
development,1
adaptive,1
behavior,2
important,1
reduction,1
television,1
news,1
coverage,2
canadian,1
medium,1
change,2
time,1
14,1
child,1
violent,1
newspaper,1
language,1
describe,1
maltreatment,1
appear,3
single,1
preventable,1
cause,1
behavioral,1
dysfunction,1
united,1
states,1
recognition,1
adequate,1
treatment,4
individual,4
contribute,1
prevent,1
youth,1
suicide,2
attempt,4
right,1
people,6
scotland,2
learn,1
disability,2
visit,1
receipt,2
care,6
investigate,1
concern,2
provide,1
advice,1
guidance,1
monitor,1
health,2
act,2
approach,1
vocational,2
rehabilitation,1
placement,1
support,1
ips,1
model,1
jail,1
record,1
indicate,1
victim,1
previous,1
status,1
insurance,1
co,3
occur,1
problem,2
drug,1
supportive,1
despite,1
declassification,1
homosexuality,1
harmful,1
orientation,1
lesbian,1
arise,1
combination,1
fact,1
pmdd,1
controversial,1
lack,1
substantial,1
proof,1
existence,1
aggressive,1
prevention,1
need,2
easily,1
neglect,1
see,1
highly,1
susceptible,1
new,1
initiative,1
introduce,1
victoria,1
1986,1
1990,1
sentencing,2
1991.3,1
aim,1
reform,1
address,1
issue,1
judge,1
magistrate,3
range,2
strict,2
option,2
deal,1
ill,1
criminal,2
morbid,1
patient,4
and/or,1
cultural,1
variation,1
lay,1
persistent,2
attach,2
mental_illness,3
argue,2
vary,1
view,3
likely,1
effort,1
control,1
hcv,1
occurring,1
abuse,2
urgently,1
symptom,1
deteriorate,1
function,1
offspring,1
parent,1
burden,5
article,1
translate,1
measure,2
subscale,1
peer,1
kong,1
chinese,1
suffer,1
central,1
reduce,1
overwhelming,2
related,1
condition,1
position,1
resource,1
material,1
firearm,1
highlight,1
evolve,1
theme,1
challenge,5
emerge,1
risk,3
factor,1
conviction,2
recur,2
violence,1
variable,1
primarily,1
region,1
show,2
exacerbate,1
case,1
late,1
stressor,1
commonly,1
face,1
work,2
task,1
considerable,1
variability,1
effect,1
relative,1
emphasize,1
distress,1
draw,1
attention,1
parental,1
ethical,1
clinical,1
counselor,1
discuss,1
danger,1
drawback,1
treat,1
pregnancy,1
provider,1
contact,1
questionnaire,1
inadequate,1
tool,1
screening,1
b,1
training,2
agent,2
mental_health,1
c,3
liaison,3
activity,2
secret,1
service,1
comprehensive,1
review,1
ptsd,1
context,1
debilitate,1
dmi,1
i.e.,1
schizophrenia,1
spectrum,1
explore,1
relationship,2
culture,1
examine,1
troubling,1
emergence,1
aids,1
elucidate,1
lifetime,1
lmi,1
particularly,1
diagnosis,1
difficulty,1
association,1
worsening,1
incontinence,1
severity,1
author,1
find,1
tendency,1
negatively,1
inpatient,1
admission,1
struggle,1
se,1
limited,1
low,1
cognitive,1
functioning,1
compare,1
tvs,1
secure,1
hospital,1
criminality,1
