collocate,count
paper,1
describe,2
evaluation,3
child,6
adolescent,6
project,1
locate,1
large,2
county,1
eastern,1
effect,1
new,5
religious,1
movement,1
member,1
understand,1
anxiety,2
65,1
disorder,3
frequently,1
report,1
condition,1
indicator,1
prevalence,2
incidence,1
level,1
suicide,1
russian,1
population,3
period,1
19922014,1
multivariate,1
model,1
support,1
prediction,1
court,1
reduce,1
number,3
arrest,3
severity,2
ill,1
offender,1
indicate,2
combine,2
intervention,2
program,6
optimize,1
care,4
aggressive,1
refugee,1
suffer,1
result,1
experience,6
live,2
escape,2
turbulent,1
homeland,1
issue,6
settle,1
host,1
country,1
consider,1
implication,2
health,4
management,1
problem,2
work,2
responsibility,1
state,1
different,2
system,1
forensic,1
michigan,1
ohio,1
virginia,1
professional,4
deal,1
non,2
compliance,1
especially,1
therapy,2
supervision,2
develop,3
community,4
center,1
address,4
deficiency,2
10,1
week,1
multi,1
modal,1
day,1
treatment,4
elderly,1
client,2
overall,1
substance,1
use,1
c,1
stratum,1
identify,1
cluster,1
evidence,1
distress,2
15,1
behavioral,2
27,1
role,1
potential,1
risk,2
special,1
focus,3
indian,2
challenge,3
online,1
rudimentary,1
service,9
college,1
student,1
consultative,1
committee,2
like,1
quebec,1
intra,1
ministerial,1
preliminary,1
stage,1
lead,2
provincial,1
policy,2
psychosis,1
patient,2
group,2
cmhs,1
general,3
practice,3
complicate,1
effort,1
improve,1
disparity,1
status,1
american,3
research,2
area,1
school,5
smh,1
chaotic,1
evolution,1
expansion,1
small,1
sample,1
size,1
expose,2
neglect,1
assessment,2
age,1
8,1
16,1
referral,3
disengagement,1
mitigate,2
negative,3
trajectory,1
transition,1
junior,1
high,2
deep,1
complexity,1
asian,1
link,2
spiritual,2
struggle,3
mental_health,5
outcome,2
detrimental,1
harmful,2
impact,2
important,1
exposure,2
pesticide,1
finding,2
discuss,1
context,1
inadequate,2
delivery,1
fragile,1
maltreat,1
substantial,1
academic,1
family,1
threaten,1
factor,1
modern,1
society,1
datum,1
father,1
scarce,1
intellectual,1
functioning,1
directly,2
relate,4
indirectly,2
self,3
doubt,2
african,1
girl,1
receive,1
practitioner,1
overwhelm,1
disaster,2
recovery,1
social,3
planner,1
critical,1
infant,2
confront,1
vague,1
standard,1
training,2
rely,1
exist,1
statutory,1
trauma,2
seek,2
advance,1
learning,1
challenging,2
time,1
workforce,1
competency,1
counselor,1
n,1
=,1
41,1
middle,1
basic,1
administration,1
tool,1
voice,1
diagnostic,1
interview,1
good,1
base,1
underscore,1
demand,2
burden,1
visit,1
medical,2
provider,2
specialist,2
tend,2
rise,3
depressive,1
public,1
scrutinize,1
minority,1
clinic,1
concern,2
cognitive,1
cultural,1
belief,1
investigate,1
association,1
duration,1
outpatient,1
participation,1
help,1
clinical,2
majority,1
adhere,1
mbct,1
meditation,1
sf-20,1
subscale,1
particular,1
limit,1
effectiveness,1
screening,1
description,1
generate,1
50,1
overwhelmed,1
worker,2
psychiatrist,1
stigma,1
severely,1
impede,1
decision,1
counseling,2
information,1
attitude,1
people,1
likely,1
present,1
job,2
adversely,1
heavily,1
positive,1
short,1
behavior,1
handle,1
situation,1
turn,1
