collocate,count
13,1
18,1
examine,5
pattern,2
associate,3
profile,2
demographic,1
variable,1
mental_health,2
disorder,3
receive,1
attention,1
form,4
child,2
abuse,2
despite,1
fact,1
good,1
evidence,2
suggest,1
intersection,1
cognitive,1
science,1
offer,1
challenge,4
potential,1
cognition,2
result,1
great,2
level,2
ptsd,5
grow,1
impact,5
prenatal,1
early,3
neglect,1
disappear,1
placement,1
permanent,1
strength,2
base,2
perspective,1
systemic,1
narrative,1
take,1
precedence,1
certain,1
progression,1
family,4
present,1
symptom,3
post,1
stress,5
developmental,2
problem,4
relate,4
trauma,8
traumatic,4
difficulty,2
discussion,2
event,3
concern,2
react,1
hyperarousal,1
particular,4
author,2
argue,1
interest,1
torture,1
man,1
violence,1
reaction,1
increasingly,2
practice,1
include,2
systematic,1
assessment,1
childhood,8
bipolar,1
patient,3
focus,1
emotional,2
experience,4
study,4
kind,2
poorly,1
investigate,2
date,1
11,1
male,1
veteran,2
military,2
sexual,5
mst)-related,2
posttraumatic,1
participate,1
large,1
professional,1
work,1
therapeutically,1
victim,1
face,3
increase,1
burden,4
apply,1
manage,1
distress,2
psychological,2
hysterectomy,1
illustrate,2
range,1
severity,2
score,4
relationship,1
severe,3
pathological,1
dissociation,2
sample,1
exploratory,1
analysis,1
reveal,1
commonly,1
endorse,1
subtype,1
detrimental,3
differ,4
direction,1
function,1
type,5
clinically,1
troubling,1
destructive,1
reenactment,1
imagery,1
and/or,1
behavior,2
arousal,1
prolonged,1
difficult,2
adaptation,2
necessary,1
starkly,1
depict,1
disturbing,1
psychic,2
representation,1
visual,1
time,2
bleak,2
impossibility,2
represent,3
deny,1
service,2
crucial,1
address,1
causal,1
model,1
link,1
rape,2
response,1
test,1
consider,2
way,3
nonsexual,1
highlight,1
intense,1
relation,1
process,1
cope,1
define,2
term,3
persistent,2
theme,3
overwhelming,4
affect,3
schema,2
category,2
dimension,1
resolution,1
dissatisfaction,1
department,1
correlate,1
significantly,1
high,1
struggle,1
space,1
severely,1
disturb,1
endure,1
death,1
constitute,1
different,1
typical,2
stressor,2
locate,2
person,4
northern,1
ireland,1
assess,1
interpersonal,3
exposure,1
troubles,1
measure,1
find,1
group,1
immigrant,1
confront,2
distressing,1
conceptual,1
framework,1
intergenerational,2
transmission,2
defense,1
disrupt,1
inner,1
relational,1
life,2
survivor,1
concept,2
derive,1
ominously,1
psychology,1
deeply,1
intentional,1
nonintentional,1
probable,1
negative,1
specific,1
epq,1
subscale,1
personality,4
adult,2
haunting,2
unresolved,3
attachment,2
respect,2
change,1
involve,1
loss,1
use,1
injury,1
datum,2
examination,1
case,1
substitute,1
compensate,1
comprehensive,1
307,1
consecutive,1
admission,1
1,1
center,1
underscore,1
acute,1
nature,1
critical,1
sndor,1
ferenczi,1
vincularity,1
operation,1
mechanism,2
dream,1
processing,1
damaging,6
situation,1
clinical,1
utilization,1
simply,1
story,1
pain,1
treatment,1
host,1
association,1
self,1
report,1
inability,1
access,1
hospital,1
guide,1
profound,1
questionnaire,1
itt,1
topic,1
researcher,1
propensity,1
match,1
compare,1
need,1
strain,3
longitudinal,1
psychosocial,1
22,1
cranial,1
significant,1
14,1
strikingly,1
false,1
memory,1
shock,1
effect,3
traumatization,1
interact,1
harmfully,1
fantasy,1
state,1
drive,1
dmm,2
emphasize,1
depressed,1
modifier,1
return,1
combat,1
particularly,1
psychopathology,1
document,1
damage,1
disruption,1
caregive,1
system,1
deterioration,1
socialization,1
extensive,1
symptomatology,1
avoid,1
reality,1
sexuality,1
tbi,1
lack,1
applicability,1
