collocate,count
everyday,1
life,3
frequently,1
debilitate,1
neurological,2
condition,1
strategy,2
appropriate,1
cautiously,1
connect,1
community,2
limitation,1
21,1
member,1
staff,4
process,2
group,3
treatment,4
research,2
center,4
subject,3
job,2
descriptive,1
index,1
work,1
scale,1
month,1
3,1
mo,1
disorder,3
sadly,1
need,1
care,2
avoid,1
service,7
enact,1
current,1
bill,1
identify,1
bypass,1
obstacle,2
frontline,1
non,1
medical,2
practitioner,1
burden,1
case,1
manager,1
resistant,1
mitigate,2
disparity,2
crucial,3
address,4
social,4
determinant,2
urgent,1
change,2
experience,2
failure,2
achieve,1
significantly,1
related,1
state,2
i.e.,1
depression,2
anxiety,1
lack,1
area,2
youth,1
offend,1
overstretched,1
unit,1
government,1
department,1
national,1
association,1
adult,1
attachment,1
play,1
limited,2
role,1
intervention,2
insufficient,1
come,1
prevent,1
treat,1
sectional,1
prospective,1
relation,1
adherence,1
physical,3
deterioration,1
qol,1
domain,2
conceptual,1
model,3
present,2
development,2
jcp,1
backdrop,1
factor,4
approach,4
propose,1
assess,2
incomplete,1
highlight,1
positive,1
disposition,1
distress,1
symptom,1
0.96,1
associate,3
high,3
risk,4
deteriorate,1
event,1
emotional,2
behavioral,2
dysfunction,1
parental,3
problem,2
strong,1
predictor,1
dsm,1
iv,1
include,2
online,1
fragmented,1
manual,1
child,3
issue,4
match,1
congenital,1
heart,1
disease,1
chd,1
daunt,1
perspective,1
patient,1
endure,1
variety,1
biopsychosocial,1
result,3
suggest,2
urgency,1
corrective,1
program,2
adolescent,2
parent,2
growth,1
curve,1
decline,1
concern,4
15,1
year,1
estimate,1
indicate,1
participant,1
exhibit,1
preservice,1
great,2
rate,2
manifest,1
general,1
future,1
explore,1
challenge,2
specific,2
attribute,2
relevant,2
pa,2
mental_health,1
population,3
environmental,1
people,2
alcohol,1
use,3
collaborative,1
mutual,1
respect,1
police,2
provider,1
currently,1
perceive,1
policy,1
recommendation,2
shortcoming,1
rural,1
delivery,1
problematic,3
value,1
complicate,1
framework,1
therapeutic,1
relationship,2
conflict,1
hospital,1
professional,2
employ,1
28,1
access,1
refer,1
represent,1
resident,1
specialist,1
student,1
enrol,1
psychiatry,1
category,1
independently,1
type,1
feedback,1
distribute,1
struggling,1
psychotherapeutic,1
circle,1
neglect,1
meaning,1
sexual,2
behavior,2
abuse,2
status,3
substance,2
misuse,1
negative,1
attitude,2
cross,1
validation,1
investigation,1
conduct,1
individual,1
profession,1
recent,1
report,1
stress,2
difficulty,1
bring,1
maintain,1
complete,1
cbcl,1
intake,1
outpatient,1
1,300,1
randomly,1
select,2
hinder,1
client,1
receive,1
inpatient,1
organization,1
exclude,1
prison,1
harmful,1
stigmatize,1
aversion,1
intention,1
doubt,2
biomedical,1
technology,1
class,1
display,1
elevated,1
likelihood,1
respectively,1
shortage,1
professionally,1
qualified,1
worker,2
impose,1
western,2
culture,1
prove,1
ineffectiveness,1
nonprofessional,1
flaw,1
disillusionment,1
opportunity,1
variable,1
closely,1
relate,1
alleviate,1
urban,1
regeneration,1
initiative,1
school,3
psychologist,1
manage,1
struggle,1
recovery,1
examine,4
practice,1
referral,1
woman,1
nonprofit,1
large,1
number,1
uncoordinated,1
previous,1
study,2
institutionalize,1
infant,1
particularly,1
self,3
regulation,2
important,1
underpinning,1
early,1
simulate,1
decisionmake,1
situation,1
set,1
different,1
dimension,1
determine,1
bias,1
family,1
co,1
occurring,1
overall,1
show,2
level,2
esteem,1
common,1
environment,2
poor,1
teacher,1
