collocate,count
offspring,1
brain,1
structure,1
aggression,1
assess,6
age,2
20,1
n,1
=,1
view,2
self,6
criticism,1
previously,1
implicate,1
relate,2
erp,1
component,1
psychiatric,3
symptom,11
include,2
negative,3
effect,2
extrapyramidal,1
reaction,1
epr,1
combine,1
medical,2
treatment,5
consequent,1
colostomy,1
organic,1
impotence,1
follow,3
report,4
measure,4
el,1
show,3
non,1
specific,1
enhancement,1
clinical,2
depressive,2
associate,3
biological,1
account,1
pessimism,2
prognosis,3
psychoeducation,2
intervention,2
portray,2
biology,1
malleable,1
decrease,1
prognostic,1
symptomatic,1
study,3
examine,1
relationship,4
black,1
adolescent,2
severity,4
current,2
level,3
perceive,1
stigma,1
cite,1
risk,2
factor,1
delirium,1
note,1
patient,7
complaint,1
anxiety,12
common,1
adult,1
seek,1
proportional,1
hazard,1
model,1
increase,3
pretreatment,1
recurrence,1
rate,2
neuroticism,3
worry,1
anxious,1
arousal,1
anhedonic,1
complete,1
visual,1
attention,1
task,1
ask,1
violent,1
mean,1
diagnose,1
co,3
occurring,3
main,1
strategy,1
manage,1
unchanged,1
referral,1
psychological,2
therapy,2
administrative,1
definition,1
moderate,1
agreement,1
cidi,1
(=,1
smoking,1
abstinence,1
significantly,3
reduce,2
low,3
alcohol,2
use,2
comparable,1
obtain,2
previous,1
work,1
anger,1
support,2
validity,1
despite,1
repeat,1
alert,1
consistently,1
recognize,1
acute,1
setting,1
personality,1
trait,5
behavior,1
scale,7
social,2
maladjustment,1
administer,2
235,1
reveal,1
renew,1
interest,1
treat,1
childhood,2
abuse,1
score,4
sex,1
free,1
find,1
relevance,1
diagnosis,1
explain,3
discrepant,2
hopelessness,2
depression,8
suicidal,2
ideation,1
neglecting,1
mother,1
high,2
lower,1
selfesteem,1
match,1
control,2
40,1
percent,1
variation,2
baseline,2
compare,2
continuation,1
maintenance,1
unipolar,1
homosexual,1
bisexual,1
young,1
people,1
lead,1
behaviour,1
independent,1
sexual,1
hamilton,1
rating,2
positive,2
syndrome,1
comorbid,1
different,1
old,1
describe,1
burden,1
child,2
version,1
number,1
compute,1
separately,1
informant,1
sd,1
concern,1
correlation,1
accord,1
cronholm,1
ottoson,1
p,1
failure,1
outcome,1
dependency,1
woman,2
meet,2
criterion,2
major,5
plus,2
dysthymia,2
receive,2
2,1
week,1
incidence,1
onset,1
3,1
month,1
4,1
overwhelming,2
predictor,1
emotional,1
instability,1
lack,1
assurance,1
large,1
community,1
sample,1
esteem,1
impact,1
event,1
revised)(ies,2
r,2
beck,4
inventory,5
revised,2
bdi,2
ii,1
bender,1
gestalt,1
constriction,1
exacerbation,1
long,2
term,2
late,1
life,2
outcomes,1
distress,1
brief,1
emotion,1
54,1
dependent,1
individual,3
51,2
critical,2
behavioural,1
point,1
phenomenon,1
explore,1
reluctantly,1
incompletely,1
speilberger,1
state,1
participant,1
underscore,1
challenge,1
instrument,1
poststroke,1
unfortunately,1
specifically,1
validate,1
stroke,1
intelligence,1
posttraumatic,1
stress,1
endure,2
interview,1
crisis,1
experience,2
drinking,1
unrelated,1
general,1
traumatic,1
locus,1
elderly,1
71,1
history,1
debilitate,2
painful,1
trauma,1
checklist,1
hostility,1
likert,1
type,1
employ,1
ss,1
nonpharmacological,1
address,1
care,1
resident,1
dementia,1
recovery,1
52.6,1
inadequate,1
reduction,1
