collocate,count
depressive,1
symptom,6
associate,3
probability,1
live,1
add,1
grow,1
body,3
research,1
suggest,3
bodily,1
low,4
perceive,1
control,6
individual,1
childhood,1
caregiver,1
model,3
fear,2
feature,1
lifetime,1
comorbidity,1
major,1
depression,6
disorder,7
specifically,1
level,4
sensitivity,1
high,8
panic,1
duration,1
long,1
outcome,1
measure,6
state,8
trait,9
inventory,6
perceived,1
stress,3
scale,9
14,1
effective,2
strategy,1
treat,1
pathological,1
address,1
cognitive,2
evaluation,3
traumatic,2
experience,5
prior,1
study,2
find,1
age,2
specific,1
dysfunction,1
ventromedial,1
show,2
significant,1
zero,1
order,1
determine,1
basis,2
score,4
psychoanalysis,1
complement,1
existential,1
view,1
identity,1
disgust,2
play,1
important,1
role,1
certain,1
little,1
know,1
author,1
test,7
risk,2
fearful,1
toddler,2
characterize,1
regulation,2
poisson,1
regression,1
estimate,1
influence,1
typical,2
drinking,1
quantity,1
frequency,1
previously,1
bully,1
student,1
spring,1
self,4
report,3
evaluative,1
perception,1
difficulty,2
demand,1
west,1
german,1
counterpart,1
positive,2
achievement,1
motivation,1
result,1
pure,1
profile,1
oc,5
worry,4
e.g.,2
relative,2
presentation,1
group,1
mild,1
non,2
anxious,1
improve,1
mindfulness,1
emotion,1
reduce,1
bipolar,1
correspond,1
increase,2
activation,1
multivariate,1
analysis,2
dementia,1
insomnia,1
history,2
delirium,2
infection,1
acute,2
oppositional,1
defiant,1
odd,1
ad,1
co,1
occur,1
literature,1
11,1
12,2
year,1
old,1
reduction,1
6-,1
month,1
follow,1
participant,1
=,1
108,1
randomly,1
assign,1
condition,1
large,1
sample,1
select,1
social,6
negative,1
factor,1
structure,1
instrument,1
temper,1
mood,1
repair,1
assertiveness,1
reveal,1
difference,1
parental,1
overprotection,1
objectified,1
consciousness,1
physique,1
esteem,2
organic,1
psychiatric,2
change,1
range,1
psychosis,1
questionnaire,3
family,2
systems,1
separation,1
worth,1
consider,1
develop,1
treatment,4
health,2
functioning,1
elevated,1
post,1
2,1
problematic,2
appraisal,1
desirability,1
demographic,1
differ,1
dimensional,1
general,1
require,1
perform,1
laboratory,1
task,1
distress,3
represent,1
different,1
dimension,1
article,1
challenge,1
buddhism,1
clinical,1
present,1
mental,1
taylor,1
manifest,1
rational,1
statement,1
response,1
competitor,1
exacerbate,1
process,1
association,1
cis,1
r,1
affective,1
evidence,1
overwhelming,1
shift,1
visual,1
attention,1
painful,1
dental,2
acquire,1
unsettling,1
immediately,2
precede,1
attack,1
peak,1
linger,1
phase,1
independent,1
rater,1
datum,1
sheet,1
templer,1
1970,1
death,2
constantinople,1
1973,1
psychosocial,2
help,1
assess,3
troubling,1
relationship,1
maturity,1
competitive,1
sport,2
competition,2
anxiety,4
success,1
failure,1
intensify,1
give,1
second,1
undermine,1
effect,3
concern,1
comparison,1
beck,2
bdi,1
bai,1
osq,1
devaluation,1
negatively,1
impact,1
emotional,1
demonstrate,1
use,1
restricted,1
item,1
base,1
surgical,1
heighten,1
screen,1
practice,1
mammography,1
pap,1
smear,1
addition,1
stressfully,1
complete,1
36,1
38,1
40,1
hassles,1
detrimental,1
synergistic,1
symptomatology,1
assessment,2
device,1
fad,1
hospital,1
craig,1
handicap,1
belief,1
endorse,1
intensely,1
ocd,1
patient,1
