collocate,count
occur,2
appear,1
trigger,1
increase,2
bipolar,1
sequelae,1
suicide,1
attempt,1
high,2
rate,1
anxiety,9
6,1
week,1
12,1
month,2
predict,1
learn,1
helplessness,1
model,4
nondepresse,1
subject,1
give,1
unsolvable,1
problem,3
deficit,1
parallel,1
find,3
naturally,1
alexithymia,1
scale,13
tas-20,1
hospital,1
hads,1
179,1
youth,1
history,1
juvenile,1
onset,1
jod,1
161,1
healthy,1
control,1
response,1
focus,1
attention,2
asd,1
important,1
relationship,1
latino,1
white,1
woman,1
screen,1
recruit,1
treatment,5
trial,2
social,3
service,1
family,1
cognitive,2
behavioral,1
therapy,1
adherence,1
protein,1
synthesis,1
dependent,1
long,1
term,1
mglur,1
ltd,1
harsh,1
discipline,1
relate,1
great,2
adolescent,4
externalize,1
behavior,3
effect,5
examine,1
21,1
mood,3
congruent,1
mc,1
psychotic,3
16,2
incongruent,2
mi,2
randomize,1
double,1
blind,1
fashion,1
combination,1
early,1
intervention,1
program,1
target,1
non,1
clinical,4
sample,2
college,1
student,1
write,1
diagnosis,2
childhood,2
far,1
devote,1
condition,3
place,1
taiwanese,1
risk,6
loneliness,1
partialle,1
contrary,1
recent,1
research,2
specific,1
similarly,1
patient,4
mild,2
moderate,3
nonmelancholic,3
depression,10
episode,3
fde,3
respectively,2
experience,4
life,2
event,1
significantly,1
severe,2
melancholic,1
recurrent,1
rde,1
ats,1
r,1
beck,3
inventory,2
ii,2
bdi,1
hopelessness,3
bhs,1
teate,1
tdi,1
administer,1
857,1
320,1
consider,2
vulnerability,1
marker,1
variable,1
addition,1
demonstrate,3
sensitivity,1
specificity,2
distinguish,1
intensity,1
loss,1
major,4
precipitant,1
finding,1
discuss,1
experiences,2
survey,1
self,2
rating,3
despair,2
stress,3
exacerbate,4
overwhelming,1
level,4
previous,1
time,1
complete,1
30,1
item,2
geriatric,1
reveal,1
distress,1
english,1
spanish,2
assess,4
range,1
standard,1
measure,3
include,1
warwick,1
edinburgh,1
daily,1
spiritual,1
highlight,1
worsen,1
mental,2
health,3
struggle,1
marked,1
difference,1
resident,1
frequency,1
different,1
facility,1
type,1
like,1
age,1
adiposity,1
socioeconomic,1
position,1
smoking,1
alcohol,1
consumption,2
physical,1
activity,1
return,1
angina,1
5,1
year,1
preoperatively,1
1,2
relentlessly,1
chronic,1
intensify,2
adverse,1
distressing,1
center,1
epidemiological,1
studies,1
children,1
ces,1
dc,1
conclude,1
postpartum,1
likelihood,2
late,2
maternal,2
turn,1
heighten,1
child,2
routinely,1
misunderstand,1
psychiatric,2
old,1
nonpsychiatrist,1
pessimism,1
ground,1
foreboding,1
theory,2
implication,1
challenge,1
link,1
capital,1
associate,1
low,1
reflect,1
problematic,1
association,1
reason,2
base,1
asphyxia,1
insomnia,1
feeling,1
provoke,1
indirect,1
qol,1
combat,1
debilitate,1
symptom,2
impact,2
sleep,1
apnea,1
medication,1
use,1
hamilton,2
diagnostic,1
84.6,1
endogenous,2
subtype,1
rdc,1
71.2,1
melancholia,2
dsm,1
iii,1
86.8,1
idc-9,1
post,1
dst,1
cortisol,1
value,1
information,1
background,1
datum,1
substance,1
suicidal,1
ideation,1
adaptation,1
holmes,1
ifn,1
alpha,1
induce,1
number,1
serve,2
understand,2
devastating,1
general,1
constitute,1
routine,1
aspect,1
peer,3
aggressive,1
experienced,1
deep,1
academic,3
class,2
grade,1
conduct,1
difficulty,1
pessimistic,1
mediation,1
component,1
abramson,1
metalsky,1
alloy,1
1989,1
test,1
bi,1
directional,1
turmoil,1
pregnancy,1
support,1
pervasive,1
issue,1
face,1
evidence,2
show,1
factor,1
heart,1
disease,1
participant,2
decline,1
50,1
reduction,2
compare,1
31,1
hlw,1
drastic,1
minimal,1
improvement,1
maltreatment,1
reinforce,1
urgent,1
necessity,1
effective,1
