collocate,count
care,1
patient,2
fm,1
include,2
assessment,1
general,1
ptsd,6
particular,1
focus,1
scientific,1
literature,2
psychological,6
engender,1
profound,1
disturbance,1
mood,1
affect,2
nerve,1
deficit,2
temporally,1
relate,2
cranial,1
multiple,2
regression,1
analysis,2
indicate,2
accumulate,1
predict,1
depression,2
anxiety,2
sample,2
participant,2
complete,2
sex,1
survey,1
relative,1
study,2
contribute,1
understanding,1
ethnocultural,1
aspect,2
potential,3
intervention,2
tailor,1
minority,1
group,3
difference,1
childhood,9
n,3
=,3
14,2
trauma,7
psychiatric,2
symptom,10
significant,3
relationship,6
find,1
history,5
social,2
functioning,1
information,1
processing,1
theory,1
post,3
stress,4
disorder,4
state,1
intrusive,1
image,1
emerge,1
lack,1
integration,1
perceptual,1
representation,1
autobiographical,2
memory,2
scalerevised,1
ies,1
r,1
assess,3
severity,1
symptomology,1
future,1
research,2
need,2
examine,1
influence,2
characteristic,2
ogm,2
development,1
finding,3
discuss,1
term,1
risk,3
factor,2
follow,1
community,2
wide,2
stressor,3
make,1
sense,2
experience,4
family,2
caregiver,2
people,1
chronic,4
implication,1
practitioner,1
scholar,1
mental_illness,1
loss,2
numb,1
hyperarousal,1
depressive,1
exposure,6
physical,3
health,4
victim,5
describe,2
disturb,1
way,1
treatment,3
intrafamilial,1
sexual,4
abuse,3
secondary,1
victimize,1
child,2
prevalence,1
figure,1
15.2,1
emotional,1
neglect,1
13.5,1
position,1
paper,2
outline,1
interconnection,1
early,2
violence,3
perpetration,2
demonstrate,3
necessity,2
integrate,2
mental_health,2
base,1
framework,1
expose,1
disaster,1
increase,1
likelihood,1
substance,1
parenting,1
status,3
past,2
support,1
evidence,1
migraine,3
suggest,2
traumatic,2
event,2
common,1
deleteriously,1
effect,5
reduction,1
measure,2
critical,2
checklist,1
young,2
children,1
tscyc,1
beneficial,1
youth,1
struggle,2
severe,5
stem,1
gang,1
highlight,3
acute,2
numbing,1
depersonalization,1
relive,1
motor,1
restlessness,1
contrast,1
low,1
moderate,1
adjustment,2
difficulty,1
challenge,4
marriage,1
cns,1
little,1
documentation,2
observation,1
complication,1
mild,2
head,1
mht,1
appear,1
associate,2
detrimental,2
response,2
association,1
lifetime,1
affective,1
dispositional,1
optimism,1
2104,1
subject,1
repeat,1
male,2
gender,1
age,1
comorbid,1
intrusion,1
significantly,1
impair,1
hinder,1
cognitive,1
anger,1
depth,2
suffer,2
survivor,2
posttraumatic,1
identify,2
control,1
partner,1
prior,1
officer,1
non,1
brain,2
injure,1
admission,1
major,1
hospital,1
92,1
veterans,1
complex,2
issue,1
debilitate,1
medical,1
problem,1
responsibility,1
assault,2
pain,1
consider,1
context,3
aftermath,2
accurately,1
individual,1
high,2
psychometric,1
property,1
multidimensional,1
recovery,3
resiliency,1
scale,1
mtrr,1
likert,2
type,1
questionnaire,2
design,1
impact,1
vulnerability,1
domain,1
cover,1
demographic,1
extensive,1
emphasize,1
difficult,1
csa,1
severely,1
substantial,1
number,1
2,1
boy,1
starkly,1
interplay,1
plasticity,1
compare,1
real,1
life,1
cause,1
enduring,1
harm,1
biological,1
predisposition,1
exacerbate,1
damage,2
drug,1
arousal,1
adverse,1
depend,1
psychosocial,2
potentially,2
impede,2
develop,1
help,1
benefit,1
disorganize,1
father,1
reflect,1
percentage,1
fear,1
inhibition,1
safety,2
learning,2
evident,2
30,1
day,1
artificial,1
respiration,1
curarized,1
rat,1
acknowledge,1
involve,1
tracheotomy,1
concern,1
44,1
rate,1
screen,1
determine,1
sible,1
intensify,1
internalize,1
phase,1
24,1
hour,1
104,1
tbi,1
uncover,1
certain,1
kind,1
single,1
face,1
achieve,2
similar,2
efficacy,2
structure,1
mythological,1
inner,1
object,1
trace,1
stage,1
winnicott,1
call,1
unintegration,1
