collocate,count
peri,2
transplant,2
period,2
time,1
heighten,1
distress,3
caregiver,1
allogeneic,1
patient,3
assess,2
contribution,1
pregnancy,2
risk,2
significant,2
alcohol,2
consumption,1
questionnaire,1
instrument,3
spielberger,1
state,2
trait,3
inventory,1
stai,1
t,1
skill,1
base,4
intervention,3
reduce,2
maternal,1
enhance,1
sensitive,1
behavior,1
mother,2
vlbw,1
distractive,1
coping,1
onset,2
major,2
depression,11
disorder,9
sample,1
parent,1
experience,2
sudden,1
score,5
infertile,1
woman,1
significantly,3
motivation,1
high,6
nach,1
low,3
test,3
extreme,1
type,1
jas,1
efficacy,1
short,1
use,2
hyperactivity,1
overanxious,1
separation,3
dsm,1
iii,1
r,1
5.5,1
adhd,1
add,1
4.5,1
0.8,1
performance,1
cpts,1
affect,1
comorbid,1
gos,1
correlate,1
ocd,2
symptomatology,1
cognitive,3
variable,1
think,1
relate,2
response,2
871,1
adult,2
manifest,3
scaleadult,1
version,1
amas,1
factor,4
analyze,1
emotion,1
shock,1
fear,2
report,7
receive,1
positive,1
hpv,1
result,1
subsequent,1
avoidance,1
stimulus,1
social,4
uncertainty,3
overestimation,1
threat,2
contribute,2
maintenance,1
interaction,1
perception,1
examine,4
find,1
participant,1
prediabete,2
symptom,5
or=8.95,1
95,1
ci=3.54,2
22.63,2
joint,2
effect,5
exceed,1
additive,1
measure,5
rumination,1
emotional,2
intelligence,1
physical,1
pain,3
psychological,1
needle,1
stick,1
compulsive,1
243,1
677,1
nonanxious,1
individual,4
probability,1
bias,4
cost,1
change,2
pretherapy,1
interview,1
substantially,1
fast,1
cyberball,1
chemosensory,1
cue,1
signal,1
modulate,1
neuronal,1
ostracism,1
chronic,1
dimension,1
symptoms,1
scale,4
pass,1
mccracken,1
zayfert,1
89,1
year,1
show,1
correlation,1
age,1
anger,1
generally,1
respectively,1
gender,2
predictor,1
computer,1
male,1
female,1
control,1
basal,1
animal,1
expose,1
pubertal,1
undergraduate,1
serve,1
ss,1
evaluate,1
define,2
anxiety,4
human,1
motion,1
travel,1
suggest,2
smoking,1
status,1
moderate,1
relation,2
sensitivity,3
hazardous,1
sexual,1
self,4
prostate,1
cancer,1
intolerance,1
global,1
quality,1
life,1
contrast,1
appear,1
maladaptive,1
external,1
discuss,1
term,1
delay,1
problem,1
peer,1
differ,1
family,1
accommodation,1
associate,2
increase,1
depressive,1
externalizing,1
rule,2
separately,1
5.8,1
independent,1
interdependent,1
hierarchical,1
multiple,1
regression,1
analysis,1
reveal,4
account,2
additional,2
variance,2
explain,1
subjective,1
rating,2
arousal,1
construe,1
sign,1
health,1
subspecialty,1
research,2
practically,1
death,1
reflect,2
desensitization,1
effective,1
strategy,1
standard,1
personality,1
utilize,1
review,1
sad,1
article,1
attempt,1
lack,1
understanding,1
detrimental,1
instance,1
missionary,1
child,1
mks,1
prevalent,2
heart,1
failure,1
unclear,1
prevalence,1
highly,1
autism,1
spectrum,1
relationship,1
shape,1
network,1
level,1
current,1
study,2
reluctance,2
provoke,2
conversation,2
depend,1
enduring,1
provide,1
troubling,1
indication,1
overwhelming,1
impact,1
difference,1
premenstrual,1
postmenstrual,1
p,1
n,1
heightene,1
condition,1
produce,1
normal,1
pathological,1
new,1
gaze,1
gars,1
dread,1
