collocate,count
person,1
lay,1
interviewer,1
lifetime,1
history,6
exposure,2
ptsd,7
adolescent,3
likely,3
nondelinquent,1
experience,10
report,4
past,2
year,2
posttraumatic,3
trauma,18
stress,13
disorder,8
major,1
depressive,1
episode,1
argue,1
notion,1
unconscious,1
contain,1
historical,1
relate,1
race,2
relation,2
influence,2
develop,3
conflict,1
oppose,1
self,2
state,1
bear,1
draw,1
cbt,1
empirical,1
research,2
post,3
propose,2
possible,2
cognitive,3
behavioral,2
mechanism,2
adaptation,1
davidson,1
scale,3
dts,1
validate,1
17,1
item,3
brief,1
global,1
assessment,3
participant,3
head,2
loc,1
compare,2
measure,2
function,3
well,1
able,2
feign,2
assess,2
sleep,2
problem,1
similar,2
test,1
substance,1
misuse,1
help,2
identify,2
high,4
review,4
conclude,2
non,2
memory,8
differ,2
substantially,2
clinical,2
healthy,1
author,1
examine,2
symptom,11
inventory,1
tsi,1
ability,2
discriminate,2
88,1
student,1
simulator,1
screen,1
explore,1
impact,1
late,2
life,1
psychological,4
physical,1
health,1
result,1
suggest,3
set,1
victim,2
violent,1
crime,1
significantly,2
incorporate,1
literature,4
model,3
apply,2
complex,3
field,2
emotional,2
outcome,2
survivor,2
independent,1
prehurricane,1
ses,1
hurricane,1
relationship,1
selfconscious,1
emotion,2
client,1
patient,1
transference,1
attempt,1
undo,1
childhood,6
early,2
abandonment,1
neglect,1
study,5
individual,1
level,2
bias,1
recall,1
perceptual,1
cue,1
target,1
word,1
low,1
development,1
child,3
regulation,1
especially,2
occur,5
context,2
family,3
affect,2
dynamic,1
show,2
improve,2
psychosocial,2
time,2
deteriorate,1
sex,1
injury,1
extracranial,1
severity,3
wide,1
range,1
difficulty,1
place,1
risk,3
negative,1
mental_health,1
support,1
relatively,1
accurate,1
retention,2
contrast,2
impairment,2
nontraumatic,1
autobiographical,2
maltreat,1
scholar,1
way,2
diagnosis,3
formalize,3
language,2
19th,1
century,1
woman,2
tend,1
express,1
different,2
reaction,3
important,2
etiological,2
design,1
find,1
include,4
variable,2
perceive,1
predictor,1
disproportionately,1
rate,2
base,5
name,2
limit,3
insidious,2
intergenerational,3
racist,4
incident,4
racism,2
therapy,2
subject,1
article,1
describe,1
single,1
session,1
prevention,1
workshop,1
facilitate,2
practitioner,1
counseling,1
effect,1
cortisol,1
bdnf,1
induce,1
sexual,3
abuse,1
incidence,1
residual,1
sequelae,1
brain,1
duration,1
unawareness,1
site,1
loss,1
consciousness,1
<,1
20,1
min,1
complete,3
barratt,1
impulsivity,1
questionnaire,2
ctq,1
eysenck,1
personality,1
usually,1
understand,1
exceptional,1
disorganize,1
pd,1
frequently,1
or=2.18,1
p=0.034,1
psychic,1
interfere,1
normal,1
structuring,1
analysis,1
present,2
acute,1
overwhelming,1
internal,1
external,1
stimulation,1
great,1
score,1
anxiety,1
depression,1
reporting,1
yield,1
favourable,1
psychometric,1
property,1
exclude,1
meet,1
diagnostic,1
criterion,1
detailed,2
write,3
narrative,2
section,1
stimulus,1
perceptually,1
shortly,1
bad,1
moment,1
recent,1
pertain,1
treatment,2
talk,1
supplementary,1
psychotic,1
adult,1
psychosis,1
symptomatology,1
alexithymia,1
mediate,1
path,1
dissociation,1
purpose,1
investigate,2
characteristic,2
dutyrelated,2
factor,2
professional,1
firefighter,1
inmate,1
staff,1
violence,2
specifically,1
focus,1
burnout,1
root,1
intensive,1
care,1
interview,1
tool,1
healing,1
incest,1
domestic,1
significant,1
reduction,1
p<0.0001,1
shame,1
neurobiological,1
consequence,1
summarize,1
