collocate,count
extent,1
genetic,1
environmental,1
factor,2
influence,2
symptom,13
depression,12
child,8
item,4
arrangement,2
elicit,1
different,1
level,4
introduce,1
source,1
variance,2
1,1
examine,3
theory,2
apply,2
interview,2
dimension,3
appearance,4
anxiety,40
behavioral,5
communication,5
performance,6
social,9
actual,3
job,2
applicant,2
predict,4
4,1
year,1
course,1
depressive,2
disorder,18
possible,1
mediating,1
role,3
personality,3
relative,1
paucity,1
study,4
concern,1
treatment,3
patient,7
chd,1
>,2
normative,1
resilient,1
cancer,2
organic,1
structural,1
brain,1
injury,1
emotional,1
motivational,1
malingering),and,1
predisposing,1
parent,5
youth,2
find,3
accommodate,2
variety,1
way,1
contribute,2
maintenance,1
induce,1
test,3
measure,4
end,1
week,1
therapist,1
close,2
distant,2
pre,4
therapy,3
significantly,2
correlate,5
furthermore,2
engagement,1
contrary,1
expectation,1
associate,5
growing,1
autonomy,1
report,3
focus,2
case,1
vignette,1
7,1
follow,2
question,1
relevant,1
therapeutic,1
second,1
grade,2
explore,1
math,2
relate,5
achievement,1
psychotic,2
diagnosis,1
40,1
60,1
non,1
assess,3
experience,1
cognitive,7
component,1
outcome,1
preventive,1
intervention,3
design,1
reduce,3
prevent,2
onset,3
offspring,2
control,1
participant,1
take,1
benzodiazepine,1
anhedonia,1
2,1
10.5,1
11.1,1
3,1
8.3,1
9.4,1
purpose,1
investigate,1
female,1
infertility,1
effect,5
respect,1
school,1
overall,1
functioning,1
self,1
description,1
questionnaire,1
physique,1
scale,3
edi,1
complete,2
114,1
competitive,1
distress,1
target,2
complaint,2
b,3
trait,9
speilberger,2
state,11
inventory,3
c,1
stein,1
chu,1
adaptation,1
reciprocal,1
relationship,1
covariation,1
bias,2
clinical,1
implication,1
prediction,1
group,3
yield,1
independent,1
pathway,1
victimization,1
independently,1
victimize,1
poor,1
functional,2
category,1
normal,3
outwith,2
explain,2
health,2
dementia,2
late,1
preterm,1
increase,1
risk,2
preschool,1
age,2
united,1
states,1
high,3
smoke,1
woman,2
judge,1
perceive,2
similarity,1
individual,1
reason,1
treat,1
select,1
psychiatric,1
autistic,1
spectrum,1
dissociation,2
prior,1
specific,1
dysfunction,1
ventromedial,1
cope,1
play,1
important,1
recall,1
clarify,1
initially,1
ambiguous,1
serotonin,1
reuptake,1
inhibitor,1
effective,1
include,1
comorbid,1
major,1
affective,1
sexual,1
gender,1
endorse,1
anxious,1
cognition,1
desire,1
avoidance,3
account,2
significant,2
sensitivity,4
result,2
indicate,2
challenge,2
version,1
post,1
intensity,1
panic,1
acceptance,1
commitment,1
act,1
generalised,1
gad,1
compare,1
subject,1
low,1
score,2
ptsd,3
selfsoothing,1
somatization,1
assessment,2
admission,1
discharge,1
6,1
interpretation,1
discriminatively,1
comparison,1
automatic,1
thought,1
insight,1
association,1
experiential,2
laboratory,1
naturalistic,1
setting,1
demonstrate,1
dental,4
rating,3
aspect,3
analyse,2
hr,1
change,1
negatively,1
nonverbal,3
index,2
positively,2
extraversion,1
positive,1
work,1
pressure,1
turnover,1
intention,1
moderate,1
eeg,1
activity,1
future,1
development,2
hyperarousal,1
heighten,1
conduct,1
evaluate,1
relation,1
stress,2
anger,1
sle,1
baseline,1
variable,1
total,1
mood,1
disturbance,1
se,1
condition,2
overlap,1
asd,1
alexithymia,1
guide,1
understand,1
nature,1
describe,1
strategy,1
pessimism,1
man,1
diagnose,1
motivation,1
drinking,1
alcohol,1
dispositional,2
tendency,2
alexithymic,1
coping,1
immobility,1
defensive,1
burying,1
