collocate,count
fear,1
dental,1
medical,1
procedure,4
evaluation,1
clinical,5
case,1
review,1
treatment,6
research,3
acupuncture,1
relaxation,1
therapy,2
state,10
eat,1
disorder,19
experience,1
find,1
high,4
level,3
prior,1
distressed,1
cooperative,1
fact,1
cog,1
subscale,2
correlate,2
significantly,3
depression,17
anxiolytic,1
like,1
activity,2
animal,1
model,1
black,1
white,1
exploration,2
test,7
40,1
man,1
assess,2
subjective,4
measure,6
situational,2
dispositional,2
anxiety,16
sensitivity,5
attitude,2
experimental,1
pain,1
extent,1
occasional,1
cannabis,1
use,1
moderated,1
outcome,2
collaborative,2
care,2
panic,2
ccap,1
study,3
combine,1
cognitive,4
chronic,1
fatigue,1
function,3
predictor,2
mood,4
include,4
posttraumatic,2
stress,3
perspective,1
take,1
individual,2
suffer,2
social,6
sad,1
interview,1
question,1
symptom,8
negative,3
style,1
life,2
associate,3
post,1
traumatic,1
health,1
follow,2
venous,1
thrombotic,1
embolism,1
methamphetamine,1
withdrawal,1
resolve,1
fairly,1
quickly,2
2,1
aim,1
evaluate,1
association,5
receipt,1
esophageal,1
cancer,2
international,1
physical,1
questionnaire,3
hospital,1
scale,2
functional,1
assessment,1
patient,4
specific,2
diagnostic,1
group,1
substance,1
abuse,1
specify,1
version,1
behavioral,1
bcbt,1
youth,2
age,1
6,1
13,1
score,2
gender,1
mmpi-2,1
denial,1
hy1,1
61,1
t,1
difference,1
trait,5
month,3
interval,2
stable,2
exist,1
focus,1
mainly,1
equally,1
consistent,1
compete,1
theoretical,1
account,1
methodological,1
problem,2
encounter,1
psychopharmacology,1
treat,1
utilization,1
vignette,1
describe,1
depressive,4
explore,1
factor,3
increase,1
predict,1
reduce,1
hrv,1
vagal,1
tone,1
literature,1
generally,1
support,2
prediction,1
exception,1
prove,1
long,1
term,1
effect,1
psychometric,1
property,1
good,1
utility,1
population,2
impairment,1
sas,1
female,1
report,4
sexual,1
male,2
appear,1
converge,1
dsm,2
iii,2
r.,1
clinic,2
generalised,4
mental,2
wellbeing,1
partially,1
mediate,1
attachment,5
avoidance,1
security,1
direct,1
offspring,2
relationship,2
parental,1
loneliness,1
school,1
refuser,1
base,2
affect,1
attribute,1
failure,1
lack,1
capacity,1
effort,1
meaning,1
entire,1
day,1
elevated,1
emotion,1
marginally,1
participant,1
low,2
rotate,2
object,2
see,2
fearful,1
brief,1
inventory,2
vulnerability,1
cause,1
psychiatric,1
condition,1
axis,2
ii,1
diagnosis,1
psychosis,1
personality,3
institute,1
psychiatry,1
pharmacological,1
family,2
par,1
excellence,1
demographic,1
characteristic,1
200,1
child,1
adolescent,1
aged,1
7,1
seek,1
university,1
skin,1
conductance,1
response,1
emerge,1
oxytocin,1
trust,1
seven,1
prevalence,1
rate,2
identify,1
course,1
respond,1
positively,1
great,1
self,1
efficacy,1
quantitative,1
topic,1
specialty,1
clinics,1
aggression,1
spielbergers,1
difficulty,1
pension,1
benefit,1
consider,1
symptomatology,2
share,2
genetic,2
contribute,1
ego,1
orientation,1
direction,1
precompetitive,1
n,1
=,1
44,1
compare,1
control,1
career,2
decrease,1
choice,1
psychotic,1
relatively,1
common,1
threat,1
and/or,1
persecutory,1
delusion,1
schizophrenia,1
