collocate,count
plaintiff,1
severe,5
psychological,3
problem,2
result,2
model,3
propose,1
follow,2
chronic,1
neocortex,1
severely,2
impair,1
capacity,1
rationally,1
intrusive,1
memory,4
extreme,1
hinder,1
complicate,1
stepwise,1
approach,2
multivariate,1
analysis,2
reveal,2
prior,2
victimization,1
increase,2
likelihood,1
weapon,2
carry,2
threat,2
severity,6
link,1
remain,1
high,2
alongside,1
gang,1
fighting,1
promise,1
improve,1
return,1
work,1
rtw,1
brain,1
injury,1
tbi,1
little,1
know,2
rf,1
need,1
people,1
affect,2
acute,1
setting,1
adolescence,1
187,1
college,1
student,1
report,2
comparison,1
group,1
animal,1
early,4
produce,1
long,3
last,2
detrimental,3
change,1
adolescent,1
exposure,3
concerningly,1
body,3
mass,1
expect,1
weight,1
ebw,1
compare,1
present,2
hypothesis,1
suggest,1
exist,1
adversely,1
impact,1
athlete,1
see,1
sport,1
rate,1
26,1
area,2
association,1
acknowledge,1
7,1
distressing,4
emotion,1
course,1
illness,1
immediate,1
aftermath,1
continue,3
exacerbate,3
difficulty,2
elderly,2
trauma,9
survivor,3
intervention,1
require,1
address,1
damaging,2
effect,7
distress,4
talk,1
struggle,1
burden,1
index,1
kind,3
relationship,4
woman,1
extensive,1
history,8
substance,2
abuse,2
treatment,4
counselor,1
multicomponent,1
program,1
ptsd,5
management,1
therapy,2
tmt,1
enforce,1
5,1
experience,4
considerable,1
emotional,2
suffering,2
debilitate,1
mental,1
health,3
dimension,1
specifically,1
significant,2
indicate,1
subscale,1
tsc-40,1
day,2
response,2
emergency,1
paper,1
sexual,4
potential,3
repress,1
relate,2
unfold,1
slowly,1
avoid,1
overwhelm,1
limited,1
term,1
exile,1
homesickness,1
apt,1
metaphor,1
helpless,2
unresolved,1
state,2
mind,2
concern,2
indirect,2
relation,3
infant,2
disorganization,2
hostile,1
cortisol,1
personal,1
script,1
reduction,1
combat,1
damage,3
caution,1
urge,1
dissociate,1
individual,1
n2o,1
research,3
example,1
somatic,1
delusion,1
head,2
highlight,3
complexity,1
condition,1
des,1
explore,1
order,1
examine,3
disrupt,1
scale,1
structure,1
tie,1
disturbing,1
unconscious,1
conflict,1
issue,1
jewish,1
identity,1
analytic,1
ideal,1
recent,1
development,1
conceptualization,1
particular,1
reference,1
amplification,1
pathological,1
organization,1
pose,1
entail,1
education,1
reaction,1
relaxation,1
training,1
imaginal,2
reliving,2
rape,2
confrontation,1
reminder,1
cognitive,1
restructuring,1
implication,1
predict,1
care,2
use,1
critically,1
consequence,1
document,1
form,1
substantial,1
study,5
investigate,1
challenge,2
retrieval,2
self,2
define,1
post,1
stress,1
disorder,2
longitudinal,1
deal,1
prolong,1
discuss,1
problematic,2
function,2
compulsively,1
repeat,1
ineffective,1
defense,1
painful,1
conceal,1
competitive,1
game,1
number,1
header,1
event,1
soccer,1
play,1
assess,3
differential,1
cope,2
skill,1
narration,1
child,3
maladaptive,1
variable,1
measure,2
war,1
loss,2
living,1
arrangement,1
receive,1
seek,1
clarify,1
childhood,8
adversity,1
later,1
alcohol,1
consumption,1
traumatic,1
inadequately,1
neglect,1
pathology,1
otitis,1
medium,1
military,2
service,1
mst,1
suffer,1
complex,1
proactive,1
style,1
factor,1
gratitude,1
independently,1
negatively,1
associate,2
current,1
symptom,2
level,2
time,3
elapse,3
questionnaire,2
ctq-28,1
theory,2
bereavement,1
challenging,1
mother,1
young,1
maltreatment,1
adult,1
betrayal,1
anxious,1
attachment,1
4,1
year,1
extract,1
national,1
pediatric,1
registry,1
risk,1
modest,1
frequently,1
fail,1
personality,1
apd,1
dissociative,1
sample,1
dominant,1
explain,1
mus,1
i.e.,1
dissociation,1
conversion,1
hierarchical,1
