collocate,count
discontinuity,1
affective,1
development,1
survivor,1
child,21
explore,1
viewpoint,1
vygotsky,1
cultural,1
historical,1
accumulate,1
document,1
association,1
childhood,5
physical,5
aggressive,1
behavior,1
define,1
success,1
cessation,2
man,4
intimate,1
partner,2
relate,3
health,1
problem,1
drug,7
alcohol,4
readiness,1
quit,1
interest,1
smoking,1
information,1
suggest,1
particular,2
link,2
temporary,1
placement,1
domestic,2
violence,2
high,2
risk,7
date,1
decisively,1
replace,1
central,1
concern,1
distress,1
intolerance,1
mediate,1
relationship,5
emotional,3
nssi,4
abuse,4
present,1
review,1
type,1
sexual,10
research,1
ignore,1
rind,1
tromovitch,1
bauserman,1
maltreatment,2
assessment,1
act,1
constitute,1
neglect,3
past,1
substance,8
weakly,1
demographic,1
factor,2
family,2
aspect,1
investigate,1
deterrmine,1
good,1
model,1
predict,2
mainly,1
evident,1
male,3
make,1
treatment,3
service,1
accessible,1
hispanic,1
woman,4
parenting,1
exacerbate,1
adolescent,1
childbearer,1
history,2
turn,1
increase,2
vulnerability,1
experience,2
depression,2
gabab,1
receptor,1
strongly,1
implicate,1
phenotype,1
isoform,1
specific,1
work,3
field,1
subtype,1
significantly,3
associate,3
suicide,1
panepidemic,1
phencyclidine,1
pcp,1
knowledge,1
remain,1
body,2
great,1
year,2
concept,1
utero,1
preconception,1
consider,1
case,1
mauritian,1
exorcise,1
dispel,1
evil,1
spirit,1
consequence,1
persist,1
adulthood,1
equation,1
modeling,1
indicate,1
i.e.,1
csa,1
psychological,1
co,1
morbidity,1
disability,1
identify,4
expose,1
likely,1
develop,1
numerous,1
psychopathology,1
molester,1
easily,1
prior,1
majority,1
consist,1
fondling,1
victim,1
perpetrator,2
67,1
struggle,1
repression,1
result,1
expectation,1
hypermasculinity,1
prevent,1
respond,1
condom,1
reduce,2
hiv,1
clinic,1
discuss,1
study,2
aim,1
assess,1
compare,1
sa,1
rate,1
female,1
mexican,1
lead,1
appropriate,1
screening,1
prevention,3
use,1
disorder,2
psud,1
dependence,1
consistently,1
report,4
literature,1
start,1
1995,1
center,1
conduct,1
national,1
cross,2
site,1
moderate,1
severe,1
age,1
10,1
17,1
characteristic,1
clinical,1
condition,1
level,2
prenatal,1
exposure,1
continue,1
home,1
wide,1
range,1
adverse,1
pilot,1
origin,1
relation,1
offspring,1
dissociation,1
validation,1
test,1
moderately,1
predictable,1
antecedent,1
outcome,2
measure,2
agency,1
largely,1
concerned,1
management,1
parallel,1
diverge,1
observe,1
elevate,1
vary,2
longitudinal,1
regression,1
show,1
randomize,2
grt,2
odd,1
=,1
0.28,1
0.98,1
comparison,1
non,1
group,1
training,1
lst,1
school,1
base,2
program,1
evidence,1
intervention,1
postpartum,1
select,1
sample,1
pregnant,1
describe,1
self,1
trauma,1
scale,1
yield,1
quantitative,1
index,1
project,1
long,1
term,1
phase,1
treat,1
half,1
fail,1
disclose,1
immediately,1
fear,1
caregiver,1
reaction,1
28,1
cent,1
problematic,1
play,1
integral,1
role,2
patient,1
nature,1
function,1
mood,1
anxiety,1
impulse,1
control,1
c,1
coexistence,1
internalize,1
externalize,1
attitude,1
pattern,1
cope,1
wife,1
