collocate,count
risk,6
factor,4
syndemic,2
childhood,13
sexual,21
partner,4
abuse,23
substance,12
mental_health,5
symptom,2
type,2
trauma,5
particularly,1
physical,4
health,4
outcome,1
pain,1
gastrointestinal,1
consequence,2
severely,2
reject,1
endless,1
death,2
prevention,1
education,1
program,1
promise,1
extent,1
severity,1
child,19
positively,1
correlate,1
leave,1
ventral,1
acc,1
chronic,1
neuropsychiatric,1
disorder,2
cause,1
alcohol,2
thiamine,1
deficiency,1
need,2
woman,6
deal,2
investigate,1
ability,1
potential,1
cap)--inventory,1
distinguish,1
individual,1
member,3
national,1
association,1
alcoholism,1
drug,6
counselors,1
n,2
=,3
231,1
participate,1
measure,2
questionnaire,2
approximately,1
8,1
respondent,1
benzodiazepine,1
diazepam,1
popular,1
commitment,1
experience,5
extensive,1
psychological,1
examine,1
determine,2
predictive,1
23,1
score,1
high,1
compare,3
participant,1
perpetrate,1
relationship,3
mainly,1
evident,1
male,1
cseop,1
ask,1
consider,1
41,1
say,2
59,1
yes,1
outreach,1
social,5
service,2
traditional,1
public,1
function,1
record,1
poor,1
support,2
issue,1
low,1
socioeconomic,2
status,2
implication,1
improve,1
assessment,3
treatment,1
care,2
setting,1
discuss,1
difficulty,1
include,3
self,1
rating,1
reliability,1
evidence,3
concurrent,1
validity,1
index,1
use,6
disorders,1
estimate,1
prevalence,3
baseline,1
datum,2
consistent,1
hypothesis,1
ctq,1
subscale,1
uniquely,1
predict,1
worsen,1
life,1
reaction,1
confidante,1
receive,1
disclosure,3
harm,3
increase,1
likelihood,1
markedly,1
end,1
century,1
result,1
antidrug,1
act,1
1986,1
career,1
offender,1
provision,1
guideline,1
emphasize,1
harsh,1
criminalize,1
relate,3
behavior,2
occasionally,1
painfully,1
disclose,1
severe,7
conflict,1
household,1
acute,1
inflict,1
grave,1
significant,1
percentage,1
analyze,1
77,1
case,2
elder,1
report,6
medical,1
provider,1
aspect,1
74,2
opiate,2
addict,2
continue,2
solvent,2
500,2
fixer,2
sniff,1
se,1
highlight,2
detrimental,2
effect,2
plea,1
person,1
involve,1
neglect,5
address,1
population,1
suffer,2
little,1
know,1
impact,1
chinese,1
study,4
expose,1
damaging,1
b,3
review,1
clinical,1
crucial,1
perpetrator,1
adolescent,8
c,2
integrate,2
empirically,2
validate,3
intervention,2
mother,1
find,2
correlation,1
have,1
previously,4
confide,2
distressing,4
formal,2
investigation,2
finding,1
suggest,1
si,2
specific,3
emotional,3
subtype,3
heighten,3
ideation,2
amplify,1
police,1
contact,1
nonphysical,1
intimate,1
incident,2
auc,1
.72,1
interest,1
alarming,1
article,1
value,1
combine,2
random,1
46,1
rate,1
intra,1
familial,1
80,2
disturbing,2
age,3
onset,2
8.5,2
year,5
unbearable,2
duration,3
5.2,1
leader,1
customer,1
interaction,1
exacerbate,1
tendency,1
follower,1
aggressively,1
adult,1
294,1
traumatic,2
history,4
23.5,1
exacerbation,1
psychiatric,1
explore,1
relation,1
ibs,1
early,1
axes,1
ii,1
psychopathology,1
medically,1
unexplained,1
connection,2
different,1
suicide,1
prospective,1
research,1
definition,1
distinguishe,1
exceedingly,1
rare,1
forensic,1
csa,1
evaluation,2
mhps,1
base,1
judgement,1
allegation,1
true,1
skeptical,2
psychosocial,1
initial,1
symptomatology,1
violent,3
intercourse,2
group,2
previous,1
psychotherapy,1
presence,2
oral,1
genital,1
aggressive,1
threat,2
force,2
prolonged,2
incriminate,1
eyewitness,1
avoidance,1
exposure,1
debilitating,1
ptsd,1
destructive,1
cocaine,1
conduct,1
traumatizing,1
linger,1
abusive,1
ses,1
important,1
course,1
development,1
hypothesize,1
pregnancy,1
stress,1
depression,1
lack,1
adequate,1
nonabuse,1
miss,1
critical,1
prenatal,1
vital,1
weight,1
struggle,1
excessive,1
give,1
birth,1
undersized,1
