collocate,count
experience,1
identity,1
personal,1
history,3
understanding,2
jail,1
record,1
indicate,1
victim,1
previous,1
suicide,2
attempt,2
prevalence,4
mentally,2
retarded,4
high,5
observe,4
nondisable,3
mental_illness,9
majority,1
major,2
depressive,1
disorder,3
common,1
rate,1
increase,4
adolescence,1
meet,1
szasz,1
critique,1
define,1
examine,4
find,3
unsatisfactory,1
psychopathology,1
98.1,1
note,1
knowledge,1
care,1
system,3
86.8,1
report,2
47.2,1
feel,1
anxious,1
work,1
person,8
result,1
program,3
illustrate,1
fairweather,1
approach,4
social,4
innovation,2
dissemination,2
experimental,2
study,6
reduce,2
homelessness,2
168,2
225,1
people,8
substance,3
abuse,3
unfavourable,1
development,3
assessment,1
equally,1
take,1
account,1
positivistic,1
objectifying,1
psychopathic,1
significantly,1
great,1
friend,1
fear,1
negative,2
societal,2
attitude,3
unsupportive,1
physical,2
environment,1
compare,2
public,2
perception,1
dangerousness,1
associate,1
individual,3
level,1
assess,2
risk,4
violence,2
criminal,3
behavior,2
reintegration,1
face,4
u.s.,1
prison,1
inmate,1
describe,1
strategy,1
improve,1
transitional,1
service,3
assume,1
caregive,1
responsibility,1
brother,1
sister,1
contribute,1
expansion,1
medical,1
model,1
finding,1
offense,1
perpetrate,1
female,2
context,1
domestic,1
homicide,1
explore,1
collaboration,1
health,2
department,3
chronic,1
division,2
county,2
mental,1
provide,1
perinatal,1
treatment,3
mother,2
select,1
programme,1
violent,1
relationship,1
drug,1
alcohol,1
oppression,1
discrimination,1
relate,1
onset,1
woman,1
training,2
biological,1
basis,2
incorporate,1
psychiatric,2
balanced,1
appreciation,1
continuum,1
type,2
perfectionism,1
differ,1
term,1
belief,2
way,1
suggest,1
awareness,1
concern,1
questionnaire,1
inadequate,3
tool,1
screening,1
process,1
magistrate,1
court,1
contact,4
e,2
suffer,3
intragroup,1
460,1
afflict,3
severe,8
154,1
clinician,1
participate,1
multicenter,1
rct,1
receive,1
aftercare,1
confine,1
member,1
society,1
stigmatize,1
seven,1
time,1
likely,2
commit,1
crime,1
discharge,1
america,1
deinstitutionalization,1
community,4
resource,1
problematic,2
change,1
civil,1
code,1
lead,1
likelihood,1
encounter,1
outcome,2
justice,1
smi,4
alarming,2
reduction,2
lifespan,2
18,1
22,1
raise,1
struggle,2
depression,1
bipolar,1
schizophrenia,1
stigma,3
bias,2
subgroup,7
11,2
2,3
perceive,3
investigate,1
invariably,1
distinct,1
prejudice,1
exist,1
subject,1
normal,1
consider,1
ill,1
versus,1
general,1
life,1
stress,1
adverse,1
highlight,1
potential,1
complication,1
young,1
single,1
grow,1
literature,3
cross,1
cultural,1
research,2
remain,1
significant,1
lack,1
pervasive,1
personnel,1
collect,1
datum,1
371,1
client,2
mental_health,1
design,1
identify,1
factor,3
consequence,2
detrimental,1
se,1
appear,1
limited,1
option,1
low,1
cognitive,1
functioning,1
tvs,1
etiological,1
fischer,1
farina,1
attitudes,1
seek,1
professional,2
rehabilitation,1
field,1
neglect,1
difficulty,1
resort,1
counteract,1
debilitate,1
effect,1
sense,1
particularly,1
difficult,1
overwhelming,2
barrier,1
coercive,1
review,1
current,1
persistent,1
intervention,1
parent,1
early,1
susceptibility,1
alarmingly,2
develop,1
address,1
burden,1
base,1
focus,1
adolescent,1
diagnose,1
largely,1
overlook,1
occupational,1
therapy,1
