collocate,count
e.g.,1
low,1
level,2
education,1
poor,2
associate,3
great,2
discrepancy,1
report,2
mother,3
different,1
type,1
ipv,1
independently,2
status,1
measurement,1
treatment,5
change,1
positive,1
patient,2
psychosis,1
recommend,1
schizophrenic,1
follow,1
community,6
base,1
service,15
generally,1
multifaceted,1
problem,5
hallmark,1
early,1
childhood,1
common,2
concern,2
provide,1
predictor,1
effect,1
pattern,1
adolescent,2
discuss,2
36,1
40,1
child,2
receive,1
specialty,1
care,5
increasingly,1
field,1
receptive,1
idea,1
religion,1
spirituality,1
play,1
examine,2
association,2
cannabis,1
use,4
disorder,4
violence,2
staff,2
major,2
uk,1
discomfort,1
vision,1
interviewer,1
rate,1
presence,1
assess,5
relate,2
literacy,1
knowledge,1
belief,1
future,2
health,5
united,2
kingdom,1
states,1
underuse,1
seek,1
help,1
find,1
therapy,1
smoking,1
include,3
male,1
gender,1
increase,2
number,1
drink,1
week,1
investigate,1
relationship,2
perception,2
neighbourhood,1
indicator,1
condition,1
residential,1
finding,1
value,3
military,1
leader,1
professional,5
work,2
harness,1
power,1
naturally,1
faculty,1
involvement,1
suicide,1
prevention,3
promotion,1
curriculum,1
infusion,1
clinic,2
attender,1
sample,2
parent,2
33,1
primary,1
refugee,1
require,1
information,1
clinical,1
cross,1
intensive,1
outpatient,2
foster,1
maternal,1
function,1
perinatal,2
period,2
intervention,2
focus,1
obstetric,1
density,1
unemployment,1
urbanicity,1
adequacy,2
provision,2
accessibility,2
mental_health,3
centre,2
study,2
nuance,1
measure,2
attitude,3
skillset,1
regard,1
tran,2
client,2
need,2
upskille,1
australian,1
workforce,1
explore,2
young,2
man,2
willingness,2
mental_illness,1
advantageous,1
position,1
benefit,1
urban,2
resident,1
background,1
objective,1
depression,1
emerge,1
public,1
meaning,1
make,1
process,1
sg,1
try,1
surround,1
project,1
link,1
notion,1
physical,1
abuse,1
neglect,1
lifetime,1
adult,2
biopsychosocial,1
resource,1
support,3
cope,1
flourish,1
222,1
veteran,2
present,1
general,1
veterans,1
administration,1
ask,1
show,1
significantly,1
risk,1
possible,1
issue,1
overall,1
difficulty,2
sdq,1
subscale,1
scrutinize,2
evidence,1
question,1
role,1
provider,4
inadequately,1
address,1
youth,1
program,1
compliance,1
connect,1
defendant,1
mandate,1
court,2
completion,1
central,1
analysis,1
undertake,1
demographic,1
challenge,3
normal,1
non,1
gambler,1
recruit,2
convenience,1
struggle,1
rehabilitation,1
team,1
location,1
overburdened,1
agency,2
center,2
people,1
force,1
exile,1
troubling,1
new,1
initiative,1
turkey,1
india,1
limited,1
range,2
marital,1
distress,1
utilization,3
evaluate,2
problematic,2
specific,1
sector,2
psychiatrist,1
medical,1
religious,1
sectional,1
review,2
1740,1
screen,1
evaluation,1
assessment,1
feedback,1
brief,1
burdensome,1
potentially,1
muddle,1
set,1
factor,1
self,1
drug,1
implication,2
research,2
describe,1
practitioner,1
overwhelm,1
disaster,1
recovery,1
shortcoming,1
limitation,1
profession,1
suggest,1
indicate,1
inadequate,1
contact,2
little,2
ineffective,1
direction,1
coping,1
insufficient,1
fully,1
shield,1
contexts,1
exposure,1
highlight,1
article,1
offer,1
critical,1
view,1
manage,1
apply,1
vary,1
success,1
wide,1
aim,1
trait,1
resilience,1
limit,1
variable,1
participant,1
age,1
recommendation,1
conflict,1
state,1
hospital,1
employ,1
28,1
