collocate,count
personal,4
immobilization,3
war,1
childhood,4
sexual,21
live,1
batter,1
partner,3
subtle,1
way,1
people,1
possible,1
ptsd,1
18.0,1
substance,8
11.5,2
prominent,2
abuse,10
prevalent,2
article,1
focus,1
military,1
population,1
variable,3
strongly,1
associate,3
datum,2
indicate,1
interaction,1
involve,1
e.g.,1
income,1
source,2
marital,2
status,2
history,8
significantly,4
differentiate,4
abuser,1
reabuser,2
nonreabuser,2
form,1
victimization,1
especially,1
deal,1
victim,2
federal,1
level,1
new,1
law,1
child,14
prevention,2
enforcement,1
act,1
foster,1
care,1
general,1
area,1
lesbian,1
gay,1
examine,2
treatment,6
modality,1
effectiveness,1
help,2
woman,3
enrol,1
comprehensive,2
residential,1
program,1
pregnant,1
parenting,1
know,2
predict,1
current,2
symptomatology,1
independent,1
negative,2
maker,1
case,4
allegation,1
collect,1
forensic,1
interview,1
psychological,1
disturbance,1
delivery,1
sudden,1
memory,1
situation,2
report,6
bupropion,1
79,1
year,4
old,1
gentleman,1
sequelae,1
survivor,1
document,1
enhance,1
spiritual,1
recovery,1
role,2
biased,1
attribution,1
consequence,4
physical,6
time,2
likely,3
work,3
condone,1
male,1
veteran,1
admit,1
inpatient,1
u.s.,1
department,1
veterans,1
affairs,1
create,1
potential,1
risk,1
intrafamilial,1
extrafamilial,1
important,1
particular,1
group,1
implication,1
patient,2
high,1
prevalence,4
peer,1
inhalant,1
use,1
amphetamine,1
opioid,1
composite,1
consist,1
index,1
parental,2
neglect,3
violent,1
delinquency,1
different,1
socioeconomic,1
familiar,1
relevant,1
aspect,1
literature,1
employ,1
coherent,1
functional,1
framework,1
practice,1
medical,1
issue,1
depression,1
anxiety,1
alcohol,3
consumption,1
pattern,1
attentional,1
problem,2
body,1
dysmorphic,1
disorder,1
fund,1
cooperative,1
criminal,1
justice,1
drug,5
studies,1
cjdats,1
analyze,1
young,1
hispanic,1
man,1
treat,1
study,1
csa,1
process,1
disclosure,2
100,1
computerized,1
survey,1
assess,1
lifetime,1
behavior,1
chronic,1
pain,1
homelessness,1
assessment,1
refer,1
suspicion,1
previous,1
subject,2
person,1
background,1
factor,3
severe,4
police,1
lacanian,1
psychoanalysis,1
internal,1
dynamic,1
repeat,2
continuous,2
abused,1
definition,1
dimension,1
measure,1
orientation,1
influence,1
estimate,1
cast,1
doubt,1
aetiological,1
play,1
loss,1
argue,1
necessary,1
sufficient,1
debate,1
dominate,1
disastrous,1
example,1
family,2
parent,1
disability,1
broad,1
context,1
exist,1
stereotype,1
assumption,1
attitude,1
belief,1
long,1
shape,1
response,1
assistance,1
local,1
agency,1
handicapped,1
innovative,1
menu,1
drive,1
approach,1
integrate,1
cost,1
effective,1
multivariable,1
analysis,1
emotional,1
independently,1
self,1
profound,1
relationship,1
demonstrate,1
hard,1
core,1
lack,1
demonstrativeness,1
emphasize,1
unambiguous,1
54.7,1
definite,1
35.8,1
party,1
dementia,1
conceptualize,1
undeniably,1
harmful,1
elderly,1
addict,1
severely,1
benzodiazepine,1
suffer,1
despite,3
marry,1
experience,1
additional,1
underscore,1
severity,1
emerge,1
statistically,1
raise,1
destructive,1
contribute,1
widespread,1
past,1
40,1
stress,1
pharmaceutical,1
company,1
national,1
institute,1
website,1
reluctant,1
adopter,1
buprenorphine,1
nineteen,1
16,2
3,2
uncover,1
harrowing,1
prospective,1
2,1
