collocate,count
therapist,1
deal,1
patient,1
suffer,5
effect,6
war,2
situation,1
refugee,1
displace,1
person,1
able,4
successfully,4
process,7
posttraumatic,2
stress,9
symptom,10
pts,6
result,7
trauma,8
report,6
growth,2
ptg,2
multidimensionality,1
human,1
response,5
discuss,2
intervention,1
include,2
help,1
caregiver,1
mental_health,2
problem,3
associate,4
parental,1
strain,1
insight,1
function,1
origin,1
epigenetic,1
potential,2
generally,1
ptsd,5
specifically,1
2006,1
examine,2
witnessing,3
national,2
scale,2
feel,1
experience,5
flooding,1
aftermath,1
katrina,1
health,2
category,1
focus,2
central,2
nervous,3
system,2
perinatal,1
finding,2
indicate,1
high,3
prevalence,1
population,1
consistency,1
recall,1
time,1
identify,1
trajectory,2
latent,1
transition,1
modeling,1
assess,1
predictor,1
distress,1
depression,4
multinomial,1
logistic,1
somatoform,1
dissociation,1
especially,3
context,2
history,4
involve,1
physical,3
suffering,1
harm,1
usefulness,1
harmful,3
semistructure,1
interview,1
significantly,4
alarming,1
increase,1
tnf-,1
exacerbate,1
specific,1
type,1
childhood,7
severe,5
survey,1
old,1
people,1
n=1,518,1
reveal,1
link,1
compromise,1
clarify,1
linkage,1
psychopathy,2
borderline,1
personality,1
disorder,2
trait,1
solution,1
24,1
h,1
begin,1
immediately,1
fail,1
relate,3
pathology,1
learned,1
comorbid,1
major,1
highlight,2
severity,2
psychological,1
factor,1
amplify,1
need,1
address,2
field,4
research,1
outcome,2
assessment,1
reflect,1
robust,1
aggression,1
challenge,4
recovery,1
follow,1
event,3
despite,1
document,1
association,1
exposure,2
sexual,6
dissatisfaction,2
spectrum,1
early,1
impact,2
attachment,1
later,1
development,1
argue,2
extent,1
likely,2
previous,2
mva,1
p,1
=,2
0.008,2
previously,1
face,4
today,1
stuff,1
distorted,1
perception,1
study,2
explore,1
struggle,3
burden,2
work,1
notion,1
individual,1
deeply,3
affect,4
distressing,2
survivor,1
article,1
collaboration,1
orient,1
simulation,1
team,1
challenging,1
circumstance,1
perform,1
paramedic,1
student,1
appear,1
severely,1
measure,3
mmpi-2,1
pk,1
adverse,1
acute,1
chronic,1
abuse,3
csa,1
widely,2
acknowledge,3
profoundly,1
substantial,1
number,1
boy,1
mass,1
prolong,1
wartime,1
1941,1
44,1
inflammatory,1
variety,1
insult,1
ischemia,1
transplantation,1
viral,1
infection,1
toxin,1
damage,1
relationship,1
avoidant,1
coping,1
treatment,1
test,1
range,1
group,2
evidence,2
point,2
cbt,1
assault-,1
participant,1
man,1
woman,1
n,1
112,1
63,1
testimony,1
empathy,1
essential,1
strengthen,1
control,1
anxiety,2
defense,1
formation,1
grapple,1
root,1
find,1
exacerbating,1
level,1
rely,1
heavily,1
maladaptive,1
total,1
testosterone,1
damaging,1
questionnaire,2
standardized,1
rigorously,1
analyze,2
department,1
correlate,1
score,1
style,1
preterm,1
birth,1
low,1
4,1
year,1
extract,1
pediatric,1
registry,1
risk,1
last,1
passive,1
experiencing,1
zone,1
consequence,1
take,1
action,1
complex,1
scrutinize,1
target,1
crucial,2
therapy,2
outline,1
give,1
persistent,1
split,1
consist,1
dichotomy,2
symbolic,2
antisymbolic,2
reading,2
call,1
paper,1
expect,2
frequent,2
particular,2
increasingly,1
detrimental,1
officer,1
supervisor,1
secondary,1
define,1
emotional,1
cognitive,2
hear,2
story,1
recount,1
have,1
non,1
accidental,1
mean,1
cluster,1
analysis,1
hierarchical,1
variant,1
dimension,1
