collocate,count
positive,2
negative,1
affect,3
scale,4
beck,3
inventory,3
anxiety,9
high,2
person,3
stressed,1
cluster,1
diminish,1
symptom,4
evaluate,1
short,2
version,1
geriatric,1
gds,1
pathology,1
associate,5
elevated,1
level,2
distress,3
impulsivity,1
reveal,2
fail,1
fully,1
capture,1
conceptualize,1
study,2
community,1
relationship,5
eliminate,1
control,3
variable,1
pain,1
helplessness,1
significant,1
correlation,3
detect,1
patient,7
relative,1
stage,1
disease,1
research,1
investigate,1
psychological,1
i.e.,1
help,3
explain,1
intention,1
behavior,3
climacteric,1
menopausal,1
self,3
esteem,2
normal,1
subject,2
major,4
overall,1
efficacy,2
t,1
cbt,1
treatment,1
finding,1
somatoform,2
nature,1
overwhelming,1
adolescent,1
female,1
vulnerability,1
suffer,3
male,1
increase,2
age,1
heighten,1
complete,2
understanding,1
phenomenology,1
debilitate,2
background,1
cross,3
country,1
ethnic,1
cultural,1
difference,1
prevalence,1
symptomatic,1
manifestation,1
complicate,1
picture,2
19,1
14,1
clinical,1
unfortunately,1
display,1
severe,5
find,5
low,2
rate,1
disorder,4
report,2
adult,2
trichotillomania,1
cover,1
include,1
construct,1
validity,1
materialistic,2
struggle,2
measurement,2
conceptualization,2
depression,4
african,2
people,4
implication,1
azibo,1
nosology,1
remarkably,1
highlight,1
burden,1
endure,1
week,2
consistently,2
transmit,1
family,1
parental,1
.69,1
general,1
doubt,1
life,1
dissatisfaction,1
alpha,1
=,2
.73,1
deq,2
factor,2
measure,6
essentially,1
replicate,2
damaging,2
original,1
association,2
personality,1
dysfunction,1
note,1
tic,1
body,1
dysmorphic,1
long,2
uphold,1
subtype,1
situational,1
assessment,1
technique,1
global,1
diagnose,1
schizophrenia,1
iu,1
pgd,1
ptsd,1
year,1
death,1
love,1
134,1
participant,1
expression,1
recognition,1
feature,1
worsen,3
difficulty,1
social,2
interaction,1
misdiagnose,1
depressive,1
unipolar,1
individual,1
obsessive,2
compulsive,2
fear,1
specific,1
post,1
group,3
tend,1
linger,1
average,1
rz,1
.15,1
crippling,1
attachment,1
intense,2
causal,1
exist,1
despair,1
relate,1
directly,1
hiv,1
risk,1
experiment,1
examine,1
interpersonal,1
process,1
view,1
assess,1
reaction,1
request,2
hypothetical,1
acquaint,1
relatively,1
2,1
term,2
potentiation,1
ltp,1
ltd,1
impair,1
performance,1
behavioral,1
task,1
bd,1
manic,1
state,1
lethargy,1
vs.,1
receive,1
spouse,2
serve,1
fragile,1
barrier,1
partner,1
illness,1
bad,1
past,1
ill,1
child,2
highly,1
susceptible,1
severity,3
strongly,1
link,1
decrease,1
close,1
friend,1
predict,1
subsequent,1
therapy,2
effective,1
unyielding,1
lifelong,1
battle,1
substance,1
abuse,2
dementia,1
2.0,1
29,1
item,1
syndrome,1
eating,1
main,1
obstacle,1
poor,1
antidepressant,1
insignificant,1
utility,1
acdw,1
danger,1
frequent,1
advanced,1
cancer,1
lack,1
harmful,1
relation,1
drinking,1
vary,1
gender,1
blame,1
propose,1
paradox,1
observe,1
strong,1
challenge,1
current,1
hostility,1
loss,1
libido,1
coexist,1
hyperprolactinemic,1
concern,1
intervention,1
effect,1
