collocate,count
participant,1
achieve,1
well,1
understanding,1
local,1
referral,1
curriculum,1
knowledge,2
strategy,2
improve,1
study,4
undertake,1
examine,1
current,1
level,3
literacy,1
family,1
caregiver,1
compare,3
change,1
groupbased,1
discussion,1
strengthen,1
commitment,1
aim,2
advocacy,1
movement,1
status,2
clinical,1
sample,2
young,3
adult,4
problem,4
practitioner,1
identify,2
relatively,1
new,1
addition,1
service,7
delivery,1
uk,1
justice,1
finding,1
suggest,1
early,2
intervention,3
divert,1
youth,2
legal,1
system,3
adolescent,1
link,1
tobacco,1
smoking,1
likely,1
play,1
point,2
development,2
present,1
extend,1
work,3
include,1
outcome,2
anxiety,1
depression,1
result,3
demonstrate,1
communication,1
diagnosis,3
difficult,1
process,1
poorly,1
understand,1
evidence,1
base,1
child,6
experience,1
homelessness,1
long,2
funding,1
resource,3
available,2
care,5
people,4
live,2
community,2
remain,3
low,1
case,1
inadequate,2
proper,1
quality,1
um,1
specific,2
time,2
term,1
gwh,1
association,1
job,1
stress,4
diminish,1
physical,6
violence,2
associate,1
poor,1
fact,1
positive,1
schizotypy,2
predict,2
bad,1
support,2
notion,1
healthy,1
post,1
home,1
visitation,1
lifestyle,1
behavior,2
cope,1
skill,1
analyze,1
perception,2
136,1
provider,2
consideration,1
ofculturalfactor,1
evaluation,1
hispanic,1
p,1
<,1
.01,1
visit,1
prior,1
cd,1
intake,1
number,2
symptom,2
autism,1
overlap,1
childhood,1
disorder,1
account,1
delay,1
correct,1
contemporary,1
psychological,2
theory,1
self,3
identity,1
firmly,1
establish,1
generalization,1
concern,3
negative,1
correlation,1
find,1
aging,1
psychiatric,1
distress,2
heavy,1
dependency,1
abi,1
troubling,1
population,2
unlike,1
group,1
appropriate,1
inadequacy,1
obscure,1
subject,1
future,1
challenge,3
failure,1
control,1
meaningfully,1
implement,1
establishment,1
complementary,1
analysis,1
propose,1
complete,1
diverse,1
society,1
obstacle,1
address,2
neglect,1
need,2
old,3
asian,1
american,1
disability,1
and/or,1
difficulty,1
measure,2
trait,1
rumination,1
respect,1
forgiveness,1
offense,1
intellectual,1
functioning,1
directly,2
relate,5
indirectly,2
mental_health,2
doubt,2
guideline,1
treatment,2
consciously,1
construct,1
therapeutic,1
additionally,1
index,1
ambiguous,1
implication,2
male,1
vs.,1
female,1
possibly,1
perpetuate,1
counseling,1
center,1
limit,1
extent,1
utilize,2
rate,1
raise,1
large,1
proportion,1
unnoticed,1
untreated,1
dsm,1
iii,1
r,1
receive,1
white,1
concept,1
field,1
prevention,1
vague,1
rise,1
ineffective,1
program,1
minimal,1
impact,1
reduce,1
boost,1
resiliency,1
coping,1
insufficient,1
fully,1
shield,1
contexts,1
exposure,1
highlight,2
focus,1
presence,1
adverse,1
consequence,1
health,3
risky,1
sexual,1
effect,3
output,2
doctor,2
acceptance,1
plummet,1
surge,1
parent,1
issue,1
approach,1
individual,1
schizophrenia,1
womens,1
stand,1
particular,1
deserve,1
provide,1
supervision,1
professional,2
school,1
conjunction,1
contrast,1
select,1
hmi,1
n,2
=,1
46,1
pattern,1
symptomology,1
730,1
ss,1
consist,1
subgroup,1
exist,1
ongoing,1
economic,1
downturn,1
struggle,1
italians,1
person,1
general,1
ignorance,1
later,1
life,1
wellbeing,1
wealthy,1
country,1
highly,1
developed,1
psychotherapy,1
minor,1
undervalued,1
place,1
offender,1
adequately,1
manage,1
education,1
parental,1
alcohol,1
abuse,1
