collocate,count
psychological,1
dysfunction,1
anxiety,1
depression,1
drug,12
observe,1
stage,1
development,1
gen,1
pop,1
good,1
excellent,1
reliability,1
criterion,1
kappa=.56,1
.86,1
tx,1
similarly,1
teach,1
student,2
biological,1
basis,1
substance,15
little,2
effect,5
attitude,1
additional,2
psychiatric,1
diagnosis,3
depressive,1
disorder,5
d,1
nature,1
fourth,1
national,3
conference,1
child,8
neglect,3
hold,1
los,1
angeles,1
california,1
12,000,1
year,2
ago,1
alcohol,7
use,2
dsm,2
era,1
1952,1
present,3
report,4
high,1
rate,7
sexual,8
compare,1
population,1
mental_disorder,1
participant,3
bipolar,1
similar,1
low,2
include,2
risk,1
factor,1
interparental,1
violence,3
family,5
isolation,1
residential,1
psychopathology,1
prior,1
history,3
analysis,3
reveal,1
codependence,1
relate,3
parental,1
femininity,1
r=,1
.50,1
key,1
finding,2
smoking,3
cessation,2
treatment,13
impair,2
outcome,3
problem,3
b,1
actually,1
pattern,1
attrition,2
psychosocial,1
cocaine,1
typify,1
subject,1
composite,1
international,1
diagnostic,1
interview,2
module,1
iv,1
evaluate,1
wide,1
variety,1
physical,12
emotional,2
childhood,6
extensive,1
abuse,8
suds,2
mental_health,1
suicide,1
individual,1
bn,1
study,3
examine,1
association,1
antecedent,1
cannabis,1
cognitive,2
impairment,1
task,1
associate,5
support,2
partially,1
mediate,2
weight,1
change,1
p,1
=,1
significantly,1
reduce,2
odd,1
adult,2
program,3
clinical,1
trials,1
network,1
complete,1
agency,1
largely,1
concerned,1
management,2
dependence,4
heavy,1
58.7,1
need,1
clear,1
distinction,1
e.g.,1
surgery,1
productively,1
target,2
severity,1
measure,2
and/or,1
city,1
level,1
frequent,2
suggest,2
professional,1
improve,2
quality,2
coverage,1
agree,1
connection,1
article,1
oppose,1
non,1
psychotic,1
offender,2
prevalent,2
find,2
origin,3
offspring,3
dissociation,2
prediction,1
relationship,2
codependency,1
difference,1
length,1
service,2
receive,2
condition,1
posttraumatic,1
ptsd,1
symptom,1
anger,2
particular,1
focus,1
damage,1
eventually,1
discontinue,1
destructive,2
habit,1
begin,1
social,1
intervention,1
case,3
struggle,1
significant,2
obstacle,1
result,1
cultural,1
datum,1
4,412,1
datos,1
prospective,1
highlight,1
severe,3
challenge,2
large,1
proportion,1
isolate,1
incident,1
involve,1
old,1
predictor,1
variable,1
embu,1
assess,2
memory,1
tactics,1
scale,1
retention,1
therapeutic,1
community,1
type,1
sample,1
man,1
enrol,1
n=71,1
succeed,1
growth,1
public,1
attention,1
young,1
severely,1
punitive,1
follow,1
harrowing,1
mother,1
detrimental,2
bpd,2
experience,2
multiple,2
regression,2
capable,1
gang,1
involvement,2
crucial,1
prevent,1
cycle,1
mechanism,1
cortisol,2
output,1
hour,1
awakening,1
chronic,1
total,1
marginalisation,1
consequent,1
trauma,1
bullying,1
harassment,1
parallel,1
know,1
oprd1,1
underscored,1
troubling,1
receptor,1
hindrance,1
effectiveness,1
therapy,2
overall,1
care,1
deliver,1
954,1
referral,1
insufficient,1
2082,2
refer,2
ineffective,2
alcoholics,1
anonymous,1
aa,1
impact,1
adolescent,1
cause,1
devastating,1
perception,1
grow,1
literature,1
increased,1
delinquency,1
empirical,1
