collocate,count
complete,1
self,7
report,3
measure,9
social,4
alcohol,2
consumption,1
relate,3
problem,2
outgroup,1
evaluation,1
mediate,1
reduce,1
intergroup,1
26,1
year,1
assign,2
2,2
trait,8
low,1
vs.,3
high)x2,1
state,7
worry,1
voice,1
distress,3
depression,14
esteem,1
suicidal,3
ideation,2
regardless,1
perceptual,1
salience,1
high,4
associate,4
preferential,1
attention,1
type,1
emotional,1
code,1
interaction,1
task,1
group,2
base,3
status,1
anxious,2
parent,1
child,1
furthermore,1
predict,2
increase,7
startle,1
amplitude,1
predictor,2
general,1
outcome,1
somatization,3
quality,2
life,2
loss,1
restricted,1
behavior,3
correlate,3
strongly,1
generalized,1
negative,1
affect,1
phenotypically,1
genetically,1
baseline,1
information,1
physical,1
mental_health,1
hospital,1
scale,2
hads,1
population,3
study,5
wellvalidate,1
personality,3
reticence,1
7,1
distinguish,1
nvd,3
patient,5
control,2
somatic,2
manifest,3
abnormality,2
display,2
histrionic,1
hypochondriasis,1
depressive,3
thought,1
generalize,1
disorder,10
gad,1
stressful,1
event,1
5,1
non,1
rct,1
change,2
3,2
include,1
datum,1
collect,1
test,3
personal,2
achievement,1
goal,1
academic,1
randomly,1
adult,1
suffer,1
cognitive,1
behavioral,1
treatment,5
psychotherapy,2
anhedonia,1
item,3
10.5,1
11.1,1
8.3,2
9.4,1
variance,1
western,1
country,2
show,1
score,3
age,1
elementary,1
school,1
add,1
grow,1
evidence,1
transdiagnostic,1
model,4
provide,1
preliminary,2
support,2
assumption,1
individual,2
different,1
diagnosis,3
treat,2
equally,1
protocol,1
crisis,1
g,1
relationship,2
satisfaction,1
symptom,5
outpatient,1
aim,1
assess,1
health,4
care,1
use,1
crisp,1
experiential,1
index,1
inventory,2
shortened,1
version,1
hostility,3
direction,1
attachment,1
avoidance,1
great,3
posttraumatic,1
stress,1
repetition,1
severe,1
psychiatric,1
interpersonal,2
sensitivity,1
post,1
traumatic,1
appropriate,1
touch,2
calm,1
inappropriate,1
provoking,1
strong,1
association,1
suggest,3
reporting,2
neuroticism,4
woman,3
key,1
ipt,1
sad,1
significant,2
correlation,2
.60,2
.75,2
anxiety,2
.54,2
check,1
list,1
concept,1
attribute,1
reflect,1
accompany,1
level,1
chaotic,1
thinking,1
elevation,1
9,1
existential,1
troubling,1
concern,2
describe,1
externalize,1
parent-,1
clinician,1
rate,2
ar,3
vulnerable,1
insured,2
comorbid,3
heightened,1
mental,1
heighten,1
burden,2
practice,1
time,1
insufficient,1
reduction,1
combine,1
particularly,2
term,1
concentration,1
impairment,1
excessive,1
strained,1
peer,1
significantly,1
poor,1
important,1
variable,3
consider,1
future,2
represent,1
risk,1
subgroup,1
dopamine,1
receptor,1
examine,1
animal,1
open,1
field,2
elevated,1
panic,1
threshold,1
maudsley,1
find,1
rage,1
modify,1
statistically,1
manner,1
select,2
psychoticism,2
misanthropy,2
external,2
locus,2
ht,1
function,1
certain,1
debilitate,2
dimension,1
dependence,1
frequency,1
body,1
focus,1
1120,1
lifetime,1
mood,1
sample,1
schizophrenia,1
major,1
depressive-,1
30.2,1
18.9,1
3.3,1
problematically,1
people,1
right,1
leave,1
ask,1
rating,1
overwhelming,1
death,1
arabic,1
egypt,1
kuwait,1
stock,1
asset,1
agreeableness,1
cynical,1
