collocate,count
annual,1
measure,1
assess,4
loneliness,2
pain,1
fatigue,1
generalize,1
people,1
major,3
md,1
strategy,1
recommend,1
help,1
heroin,3
abuser,2
reduce,3
likelihood,1
use,1
teach,1
consider,1
develop,1
treatment,9
multiplestage,1
assessment,2
procedure,1
youth,1
school,1
calculate,1
hit,1
rate,3
establish,1
level,4
upward,1
contrast,1
cope,1
blame,1
posttraumatic,1
stress,2
turn,4
describe,1
analysis,2
spouse,1
concordance,1
depressive,1
experience,2
disorder,5
ptsd,1
checklist-17,1
civilian,1
version,2
patient,3
health,1
questionnaire-9,1
symptom,5
trauma,1
accept,1
play,1
important,2
role,2
intervention,1
focus,2
increase,3
knowledge,1
efficacy,2
improve,2
adherence,2
treat,1
statistical,1
reveal,1
common,1
participant,1
report,5
cognitive,1
emotional,1
deficit,1
poor,1
sps,1
mediate,1
severity,3
aggressive,1
boy,4
adhd,5
nonaggressive,2
comparison,1
estimate,1
mean,1
trajectory,1
beck,5
inventory,6
score,5
latent,1
class,1
growth,1
low,1
odd,1
ratio,1
diagnosis,1
associate,2
physical,1
activity,2
go,1
16,4
7,1
apathy,1
10,1
psychopathology,1
anecdote,1
modern,1
life,3
anomie,1
anxiety,8
experienced,1
high,1
reporting,1
self,4
evaluation,1
psychological,2
characteristic,1
family,1
environment,1
longitudinal,2
maternal,2
observe,1
parenting,1
sensitivity,1
collect,1
child,1
rem,1
sleep,1
wakefulness,1
prevalence,1
course,1
problem,2
i.e.,1
general,2
distress,2
study,6
directly,1
examine,1
association,2
specific,1
medical,1
complaint,1
substance,1
dependence,1
comorbidity,1
condition,4
highly,1
review,1
inclusion,1
criterion,1
african,1
american,1
black,1
man,1
separate,2
antidepressant,1
drug,1
subthreshold,1
mild,1
adequate,1
serve,1
reinforce,1
elicit,1
belief,1
responsibility,1
obsessive,1
compulsive,1
gratitude,1
mitigate,1
positive,2
relationship,1
aee,1
outpatient,1
seek,1
psychotherapy,1
personality,1
randomly,1
assign,1
kiip,1
sc,2
korean,1
k,1
bdi,1
deprivation,1
cardiac,1
recurrence,1
history,1
severe,4
mood,2
disturbance,1
admission,1
isolation,1
objective,1
phq-8,2
problematic,1
indicator,1
large,1
epidemiological,1
population,2
base,2
determine,1
discrepancy,2
define,1
diagnostic,1
algorithm,1
vs.,1
memory,1
impairment,2
tie,1
spatial,1
context,1
baseline,1
serum,2
bdnf,1
vegf,1
predict,1
madrs,1
12,2
week,2
worsening,2
40years,1
age40,1
<,3
65years,1
score5,2
score16,1
apnea,1
hypopnea,1
index15,1
sleepiness,1
subpopulation,1
insomnia,1
sufferer,1
esteem,1
negatively,1
link,1
potentially,1
heighten,1
feeling,1
significantly,2
alarming,1
change,1
overall,1
functioning,1
adolescent,1
intense,1
subscale,1
symptoms,1
questionnaire,1
ocd,1
comorbid,1
demonstrate,1
functional,1
character,1
tci,1
scale,2
sds,2
struggle,3
overwhelming,2
burden,2
late,1
think,1
n,3
=,2
46,1
neuropsychiatric,1
show,1
direct,1
detrimental,1
effect,4
current,2
indirect,2
subsequent,2
depression,2
prevalent,1
long,2
term,1
care,1
effectiveness,1
despite,1
debilitate,4
cytokine,1
chf,1
worsen,1
implication,1
remain,1
significant,1
persistent,1
savor,1
event,1
vmip,1
neutral,1
somatic,1
devaluation,1
uphold,1
subtype,1
situational,1
