collocate,count
11,4
child,7
depression,4
compare,2
score,4
adaptability,1
cohesion,1
dimension,2
faces,1
iii,1
k.,1
children,1
report,4
family,1
significantly,3
fragmented,2
emotionally,2
distant,1
fear,1
partner,1
debilitate,4
level,6
terminal,1
drop,1
symptom,8
conceal,1
severe,3
elderly,1
disorder,4
patient,6
presence,1
bulimia,1
predict,4
morbid,1
risk,2
sert,1
val66met,1
bdnf,1
polymorphism,2
sign,1
anxiety,14
measure,3
minnesota,1
multiphasic,1
attribution,1
pattern,1
link,2
overwhelming,1
emotion,1
irritability,1
approach,1
menstruation,1
likelihood,3
internal,1
interview,1
consistently,1
rate,2
oppressive,1
daily,1
menstrual,1
cycle,1
58,1
major,3
student,1
alarmingly,2
high,2
baseline,1
value,2
severely,1
affect,1
self,5
efficacy,1
caq,1
second,1
order,1
factor,1
dependence,1
contribute,1
regression,1
equation,1
variation,1
bender,1
gestalt,1
constriction,1
exacerbation,1
screen,1
prevalence,2
current,3
elevate,1
alcohol,1
abuse,2
effect,5
gh,1
igf,1
cortisol,1
non,1
suppressor,1
absent,1
outcome,2
pro,1
physical,1
function,4
pain,2
common,2
instrument,1
sct,1
academic,2
decline,3
teacher,1
social,5
dysfunction,2
increase,2
distress,4
mother,1
father,1
control,2
relationship,3
religious,2
struggle,2
comfort,1
terminally,1
ill,1
body,2
relate,5
boundary,1
loss,1
carry,1
following,1
study,2
diagnosis,1
bipolar,1
unipolar,1
minor,1
psychiatric,2
accordingly,1
zung,1
rating,1
scale,4
give,1
120,1
man,1
woman,1
life,2
course,1
associate,4
heightened,1
vulnerability,1
n,2
=,2
82,1
49,1
include,2
comparative,1
concern,2
ischemic,1
st,1
segment,1
angina,1
pectoris,1
component,1
negatively,1
influence,1
mental,2
health,1
connection,1
designate,1
pms,1
sufferer,1
premenstrual,1
experience,1
deeply,1
apart,1
short,1
locus,1
communication,1
failure,1
low,3
support,1
chronic,1
dire,1
prognosis,1
strongly,1
correlate,1
internalize,1
e.g.,1
correlation,1
potential,1
externalize,1
brown,1
obsessive,1
compulsive,1
beck,1
inventory,2
bdi,1
thought,1
action,1
fusion,1
wbsi,1
highlight,1
impact,1
differ,1
hopelessness,1
interaction,1
prediction,1
psychosocial,1
impairment,1
worry,1
decrease,1
satisfaction,1
cognitive,2
personality,1
characteristic,1
ominous,1
predictor,2
recently,1
hospitalize,2
cad,1
indicate,2
examine,2
utility,1
class,1
identify,2
escalation,1
ect,1
treatment,1
choice,1
psychotic,1
use,2
year,1
little,1
know,1
adverse,1
weight,1
13.3,1
+,1
3.1,1
persistent,2
ongoing,1
medication,1
diminish,1
inadequately,1
address,1
ptsd,1
comorbid,1
style,2
serve,1
negative,1
later,1
result,1
aggressive,1
cope,2
entail,1
need,2
manage,1
cause,1
disruptive,1
reorganization,1
mechanism,1
explain,1
harmful,1
behavioral,1
group,1
intervention,1
strategy,1
school,1
age,1
consistent,1
content,1
ems,1
show,1
instability,1
testosterone,2
worsen,1
hypomania,1
longitudinal,1
pe,1
59,1
size,1
26,1
review,1
282,1
crippling,1
genotype,1
5httlpr,1
underscore,2
balance,1
center,1
epidemiological,1
studies,1
status,1
questionnaire,1
mini,1
pair,1
difficult,1
challenge,1
pose,1
assessment,1
capital,1
reflect,1
problematic,1
association,1
functional,1
adolescent,1
episode,1
gender,1
educational,1
suicide,1
conclude,1
postpartum,1
exacerbate,2
late,2
maternal,2
turn,1
heighten,1
behavior,1
traditionally,1
research,1
look,1
profound,1
direction,1
asymmetry,1
