collocate,count
analysis,2
variance,1
test,4
group,2
difference,1
depression,9
adjustment,1
injury,1
low,1
mood,3
general,1
functioning,1
change,2
significantly,1
p,2
>,1
model,2
examine,1
body,1
vigilance,1
cardiac,1
fit,1
data,1
severity,2
symptom,7
compromise,1
treatment,6
focus,1
primarily,1
rsa,2
level,6
time,2
important,1
predict,1
reduction,2
baseline,1
cognitive,2
behavioural,1
therapy,1
friends,1
child,5
disorder,8
cet,1
show,3
result,2
decrease,1
compare,3
historical,1
dissociation,1
view,1
maladaptive,1
mechanism,1
defense,1
sadness,1
rage,1
exist,1
non,1
clinical,1
range,2
social,9
ultimately,1
attenuate,1
amygdala,1
response,2
moderate,1
relationship,2
responsibility,1
people,1
stressor,1
currently,1
concern,2
discover,1
different,1
expression,1
negatively,2
influence,1
pregnancy,1
serve,1
protective,1
function,1
prevent,1
overwhelming,4
context,1
stressful,1
event,1
validity,1
state,7
scale,4
trait,1
inventory,1
zung,2
self,2
rating,2
questionnaire,2
tmq,2
score,6
anger,1
negative,2
affect,2
behavioral,2
neurochemical,1
consistent,1
increase,2
severe,1
learning,2
impairment,1
partially,1
sexual,1
contact,1
disparity,1
man,1
measure,3
impaired,1
decision,1
making,1
risky,1
sex,1
act,1
harmful,1
substance,1
investigate,1
debilitate,2
impact,1
mathematics,1
159,1
student,1
grade,1
8,1
m,1
genotype,1
dna,1
methylation,1
worsen,1
primary,1
normally,1
associate,4
suppress,1
fear,3
heighten,1
rodent,1
dam,1
impatience,1
irritability,1
positively,1
relate,2
emphasize,2
achievement,2
strive,2
detrimental,1
competence,1
control,3
belief,1
hand,2
distress,1
large,1
sample,2
young,1
subjective,2
feeling,1
disappointingly,1
observe,1
co2,1
o2,1
air,1
minority,1
risk,1
develop,2
severely,1
impede,1
extreme,1
school,1
refusal,1
therapeutic,1
adolescent,1
refer,1
clinic,1
hypnotic,1
responsivity,1
substantial,1
intensification,1
multiple,1
regression,1
somatic,1
absent,1
present,1
trial,1
lead,1
considerably,1
fast,1
hasty,1
search,1
behaviour,1
video,1
bat,1
amplify,1
wide,1
step,1
competitor,1
uneasily,1
complete,2
competitive,1
inventory-2,1
1,2
hr,1
worry,1
children,3
pswq,1
c,1
index,2
respectively,2
screen,2
related,1
emotional,3
disorders,1
scared,1
l,1
e.p.i.,1
finding,1
high,2
obsessionality,1
chronically,1
sick,1
patient,1
attribute,1
worrisome,1
style,1
health,1
instability,1
f2,1
=,1
chronic,1
ss,1
train,1
observer,1
tension,1
frustration,1
read,1
period,1
aim,1
extinction,1
base,1
psychotherapeutic,1
avert,1
deterioration,1
problematic,1
link,1
exercise,1
diagnose,1
scd,1
intensity,1
usual,1
suffering,1
biased,1
perception,1
interpretation,1
bodily,2
stress,2
manifest,3
early,2
play,2
crucial,2
role,2
worsening,2
escalation,1
sp,1
newman,1
keuls,1
postt,1
comparison,1
warn,1
rise,1
alarmingly,2
.001,1
4.3,1
95,1
ci,1
1.512.0,1
especially,1
hypertensive,1
subject,1
normotensive,1
adrenalin,1
intensely,1
hot,1
flush,1
night,1
sweat,1
sleep,1
disturbance,1
whq,1
diminished,1
30,1
wl,1
suffer,1
year,1
follow,1
revised,1
rcmas,1
c.,1
r.,1
reynolds,1
criticize,1
report,1
chaotic,1
behavior,1
cardiovascular,1
strain,1
avoidance,2
significant,1
challenge,1
affective,1
component,1
