collocate,count
subsequently,1
link,2
state,2
wide,1
public,3
database,2
history,3
prior,2
mental_health,2
contact,2
relevant,1
diagnosis,1
particularly,1
psychosis,1
context,1
service,8
citizen,1
advocacy,1
tool,1
enable,1
people,3
use,3
found,1
recognition,1
user,1
frequently,1
socially,1
oppress,1
internet,1
young,2
experience,2
difficulty,2
contrast,1
currently,1
report,2
concern,3
indicator,1
satisfaction,2
unsatisfaction,1
scale,1
risk,1
protective,1
factor,5
warn,1
sign,1
manage,1
care,5
challenge,4
professional,3
develop,1
efficient,2
way,2
address,3
unit,2
leader,1
help,2
seek,2
intention,1
138,1
iraq,1
afghanistan,1
deployment,1
combat,1
exposure,1
influence,1
outcome,4
impact,1
unitlevel,1
understand,1
therapist,1
dyad,1
strong,1
predictor,2
result,1
indicate,1
effect,2
acculturation,2
attitude,1
international,1
student,1
clear,1
month,2
year,2
potential,1
target,1
intervention,1
improve,1
mexican,1
american,1
woman,2
reside,1
united,1
poster,1
campus,1
event,1
factsheet,1
booklet,1
aid,1
training,1
course,1
trend,1
old,1
adult,1
past,3
decade,2
close,1
physical,3
evidence,2
individual,2
psychological,2
distress,4
enter,2
system,1
primary,2
medical,2
clinic,1
teacher,1
knowledge,1
vary,1
dramatically,1
likely,2
receive,2
treatment,2
true,1
specialty,1
association,2
positive,1
education,1
high,1
sexual,2
reassignment,1
document,1
1920s,1
profession,1
articulate,1
evolve,1
body,1
literature,1
need,1
provide,1
disadvantaged,1
community,1
remain,1
priority,1
breast,1
cancer,1
disease,1
attract,1
attention,1
profesional,1
effective,1
alternative,1
deficit,1
approach,1
account,1
considerable,1
portion,1
variance,1
adverse,1
condition,2
b,2
predict,2
alarming,2
health,4
hospital,1
admission,1
hotline,1
significant,1
single,1
utilization,1
especially,1
delay,1
3,1
ongoing,1
process,2
case,2
note,2
pervasive,1
field,4
educational,1
level,2
age,1
outdate,1
ideology,1
design,1
test,1
limited,1
efficacy,2
model,2
caregiver,3
child,6
n,1
=,2
250,1
randomly,1
gay,1
bisexual,1
identity,1
development,2
minority,1
stress,1
face,1
correctional,1
staff,1
view,1
adoption,1
significantly,1
associate,1
deteriorate,2
difference,1
means,1
0.76,1
emotional,1
behavioral,1
attachment,1
harmful,1
conclusion,1
draw,1
meaning,1
construct,2
fragment,1
variably,1
depend,1
type,1
happiness,2
consider,1
weak,1
representative,1
array,1
analyze,1
gerontologist,1
c,1
related,1
discuss,1
increasingly,1
carer,1
literacy,1
reluctance,1
problematic,1
scrutiny,1
pay,1
marriage,1
family,2
haley,1
1975,1
focus,1
solely,1
problem,3
behavior,2
worsen,1
parent,1
issue,4
information,1
regional,1
questionnaire,1
art,1
therapy,1
expose,1
survey,2
find,1
work,2
difficult,1
setting,1
previously,1
overall,1
range,1
disorder,1
activity,1
restriction,1
frequent,1
school,2
substantial,1
increase,1
number,1
adaptation,1
implementation,1
project,1
base,1
study,2
investigate,1
racial,1
ethnic,1
disparity,1
datum,1
1996,1
97,1
national,1
population,1
2,1
item,1
relate,1
chronic,1
illness,1
poor,1
low,1
asylum,1
seeker,1
support,1
available,1
visa,1
decision,1
hand,1
partially,1
mediate,1
troubling,2
relationship,1
ses,1
future,1
investigation,1
orphan,1
namibia,1
steer,1
necessary,1
sample,1
locate,1
facility,1
deal,1
challenging,2
specifically,1
ec,1
harmonization,1
lead,1
inadequate,1
essential,1
principle,1
severe,1
man,1
designate,1
mean,1
reach,1
infant,1
perceive,1
coping,1
pre,1
caregive,1
dyadic,1
adjustment,1
dissatisfaction,1
life,1
98,1
82.4,1
perform,1
emergency,1
assessment,1
strain,1
79,1
