collocate,count
study,4
highlight,2
importance,2
assessment,3
intervention,1
parent,1
physically,1
abuse,2
analysis,1
reveal,2
positive,2
relationship,5
bjw,1
occupational,1
trust,1
participant,1
group,1
orientation,1
promote,1
great,1
adaptability,1
endorse,1
suicidal,1
thought,1
author,1
conclude,1
screen,1
program,1
include,2
immediate,1
evaluation,1
depression,2
anxiety,1
associate,1
adverse,2
obstetric,1
outcome,1
practicable,1
nonpharmacological,1
therapy,1
particularly,1
food,1
intake,1
pattern,2
relation,1
risk,2
protective,2
factor,5
warn,1
sign,1
review,1
connection,1
attachment,1
style,1
difficulty,2
suggest,4
facilitate,2
mental_health,6
illheath,1
urban,1
setting,2
report,1
poor,1
physical,3
population,1
need,3
recognize,2
provider,1
service,8
potentially,1
treat,1
victim,1
accurately,1
area,1
people,5
live,1
experience,1
problem,4
illness,1
argue,1
development,2
theoretical,1
focus,1
federal,1
policy,2
affect,1
financing,1
care,4
objective,2
estimate,1
comparative,1
association,1
measure,4
functional,2
impairment,1
global,1
carry,1
normal,1
activity,4
emotion,1
nerve,1
i.e.,1
day,2
role,1
modify,1
version,1
lifetime,1
psychopathology,2
essential,2
understand,2
burden,1
current,1
military,1
personnel,1
assume,1
personality,2
regard,1
find,1
negatively,1
relate,4
psychosomatic,1
symptom,3
national,1
difference,1
trend,1
time,1
prevalence,1
elderly,1
socioeconomic,1
cultural,1
health,3
initiative,2
improve,2
detection,2
treatment,5
suicide,2
prevention,2
mental_illness,1
provide,2
priority,1
give,1
request,1
encompass,1
evaluate,1
foster,1
child,7
meet,1
154,1
adoption,1
assertive,1
outreach,1
team,3
uk,1
important,2
assess,3
gain,1
identify,2
complete,1
mail,1
survey,1
sf-36,1
cancer,1
specific,1
qol,1
fact,1
incidence,1
disorder,2
subsequent,1
gdm,1
attenuate,1
adjustment,1
pathway,2
contribute,2
minority,2
stress,3
tran,2
detrimental,1
seven,1
adherence,1
access,2
healthcare,1
substance,2
use,3
attitude,1
hiv,1
medical,1
spouse,1
predict,1
patient,4
satisfaction,1
year,1
co,1
occurring,1
strengths,1
difficulties,1
questionnaire,1
change,2
de,1
facto,1
system,2
describe,1
datum,1
provision,1
professional,3
barrier,2
impede,2
effective,1
aim,1
internally,1
displace,1
preschooler,2
bogot,2
colombia,2
correlate,1
examine,2
mh,1
attribute,1
extent,1
restrictive,1
practice,3
inpatient,1
rural,1
new,1
zealand,1
unit,1
placement,1
attend,1
session,1
community,3
hub,1
regional,1
centre,1
north,1
increase,1
concern,1
globally,1
student,1
disturbing,1
effect,3
neurotic,1
profile,1
result,1
underscore,1
social,4
companionship,2
multi,1
validity,1
cmhi,1
support,3
notion,1
ideology,2
actual,2
interest,1
fantasy,1
fetus,1
prenatal,1
post,1
traumatic,1
t1,1
newborn,1
t2,1
postpartum,1
infant,1
sensorimotor,1
language,1
motherinfant,1
ses,1
background,1
explore,1
discrimination,1
children,1
apsac,1
membership,1
comprise,1
physician,1
welfare,1
adolescent,2
likely,1
high,1
private,1
lessen,1
school,2
base,1
witness,1
steady,1
growth,1
bridge,1
gap,1
science,1
flawed,1
decision,1
basic,1
method,1
develop,1
rate,2
help,1
relative,1
impact,1
damaging,1
instability,1
young,1
refugee,1
oblige,1
psychologist,1
manage,1
face,1
caregiver,2
coping,1
way,1
address,1
behavior,2
pre,1
problematic,1
value,1
complicate,1
framework,1
therapeutic,1
efficacy,1
3pcc,1
mitigate,1
decline,1
english,1
prison,1
labeling,1
lead,1
recruit,1
convenience,1
sample,1
struggle,1
rehabilitation,1
location,1
supervision,1
limit,1
culture,1
resource,1
