collocate,count
comorbid,1
medical,1
developmental,1
substance,5
use,3
presentation,1
paper,1
provide,1
brief,2
review,1
psychological,9
research,2
finding,3
trauma,3
elderly,2
approach,1
modify,1
restraint,1
procedure,1
community,1
member,1
individual,2
experience,3
war,1
syndrome,1
complex,1
stress,4
disorder,2
disorders,1
extreme,1
report,3
adult,4
survivor,1
repeat,1
interpersonal,3
study,4
examine,1
type,3
cope,2
ptsd,4
relate,4
new,1
issue,1
child,2
respond,1
result,2
importance,1
assess,2
clinical,1
setting,1
meaningful,1
determinant,1
health,1
family,1
history,5
suicidal,1
behavior,1
childhood,5
young,3
suicide,1
attempt,1
frequent,1
severe,4
epidemiologic,1
survey,1
alcohol,2
related,1
conditions,1
n,3
=,4
23,635,1
influence,1
unconsciously,2
mediate,2
intergenerational,2
transmission,2
factor,3
associate,5
upper,1
extremity,1
cumulative,1
sign,1
language,1
interpreter,1
memory,1
risk,3
disturbance,2
exposure,4
follow,1
childbirth,1
woman,4
adopt,1
range,1
negative,1
life,3
event,2
high,4
level,1
symptom,5
indicate,1
betrayal,1
physical,1
mental_health,2
difficulty,1
great,1
extent,1
form,2
patient,2
describe,1
different,2
intrusive,1
image,1
highlight,1
effect,2
particularly,3
problematic,1
mother,2
revictimize,1
characteristic,1
current,2
adjustment,1
symptomatology,2
self,1
depreciation,1
consistent,1
discipline,1
positive,1
reinforcement,1
component,2
psychoeducation,1
problem,1
solve,1
parent,1
stage,2
automatic,1
initiate,1
second,1
defensive,1
purposeful,1
article,1
consider,2
phenomenon,1
year,1
particular,1
attention,2
overwhelming,2
impact,4
violent,1
path,1
analysis,1
subtype,1
damage,1
emotional,2
abuse,4
suffer,2
neglect,2
and/or,1
administer,1
checklist,2
children,2
tscc,2
multidimensional,1
imagery,1
psychotherapy,1
critical,1
address,1
head,1
rehabilitation,1
include,1
description,1
programme,1
expose,2
lifetime,2
sexual,4
457,1
notably,1
affect,1
non,1
275,1
term,1
demographic,2
specific,1
sleep,1
occur,1
predominantly,1
base,1
parental,1
rf,1
deeply,1
troubling,1
relational,1
score,1
worryingly,1
elevated,1
intake,1
prevent,1
linger,2
acute,1
focus,1
relationship,2
chronic,1
development,1
population,2
lessen,1
eliminate,1
likelihood,1
13,1
mixed,1
compare,2
heightened,1
fear,1
activation,1
recovery,1
combat,2
depend,2
struggle,3
deep,2
scar,2
leave,2
`,1
choose,1
identity,1
serve,1
source,1
endure,1
distress,3
talk,1
burden,1
index,1
magiccosmic,1
spiritual,1
world,1
emotionally,1
wound,1
homeland,1
immigration,1
delve,1
rape,1
adulthood,1
control,2
harrowing,1
long,1
pass,1
degree,1
rumination,1
general,1
disruptive,1
distressing,1
reaction,1
indication,1
measure,1
value,1
role,1
goal,1
trigger,1
infancy,1
involve,1
separation,2
forensic,2
evaluation,1
amplify,1
briere,1
maternal,1
identify,1
destructive,1
impairment,1
overall,1
severity,3
brain,1
reflect,3
duration,1
unconsciousness,1
treatment,1
cerebral,1
oedema,1
probably,1
local,2
late,2
posttraumatic,1
epilepsy,2
motor,2
abnormality,1
contralateral,1
injury,1
percent,1
entire,1
group,2
previous,1
rate,2
possible,1
anxiety,1
sensitivity,1
paranormal,1
belief,1
violence,1
achieve,1
screening,1
victim,1
crucial,1
aid,1
juvenile,1
offender,1
severely,1
diagnosis,1
lack,1
safety,1
etiology,1
personality,1
diagnostic,1
questionnaire,1
revised,1
sample,1
male,1
vietnam,1
veteran,1
impactful,1
subset,1
