collocate,count
emotional,5
neglect,7
cen,1
childhood,8
physical,3
cpa,1
parent,3
child,19
relationship,4
present,1
study,4
examine,2
impact,3
demographic,1
psychosocial,1
variable,2
posttraumatic,1
stress,1
disorder,4
treatment,8
seeking,1
adult,3
sexual,18
survivor,1
n,2
=,2
480,1
legislation,1
report,7
incidence,1
write,1
medium,1
coverage,1
event,1
triangulate,1
code,1
include,5
element,1
pertain,1
create,2
juhnke,4
henderson,2
risk,3
assessment,2
scale,4
instrument,1
caregiver,1
psychological,2
elder,1
behavior,2
cpeab,1
work,1
stressors,1
25,1
prior,4
opportunity,1
identify,1
medical,2
setting,1
represent,1
98,1
mild,1
withdrawal,1
exist,1
center,2
substance,11
guideline,2
provide,1
reasonable,1
induction,1
differential,1
effect,4
characteristic,1
wide,1
variation,1
onset,1
developmental,1
course,1
depression,1
woman,4
history,5
responsive,1
general,2
addition,1
know,1
source,2
supportive,2
abuse,2
problem,4
mental_health,1
batter,1
likely,5
co,1
occurrence,1
gambling,1
large,1
representative,1
sample,2
majority,1
consist,1
fondling,1
victim,4
perpetrator,4
67,1
29,135,1
age,1
1,1
boy,1
possible,1
persistent,1
drinker,1
dsm,1
iv,1
diagnosis,1
alcohol,4
participate,1
social,1
interaction,1
base,1
discrimination,1
authority,1
predict,1
mobbing,1
group,1
dispute,1
allegation,1
indicate,2
experience,4
guatemala,1
honduras,1
time,1
violent,3
aim,1
prevalence,3
csa,2
ass,1
negative,1
health,2
adversity,1
victimization,1
threaten,1
trauma,1
specifically,1
use,2
patient,3
subscale,1
analyse,1
suggest,3
relate,3
verbal,2
date,1
specific,1
smoking,1
effort,2
address,1
disruptive,1
drug,3
family,1
improve,1
rate,2
engagement,1
retention,1
theory,1
development,1
approach,1
professional,1
wife,1
subtype,1
poor,2
premorbid,1
functioning,1
vary,1
different,1
type,1
mother,1
maltreatment,1
great,2
lifetime,1
dysthymia,1
panic,1
compare,1
cthc,1
distinguish,1
participant,1
show,2
important,2
contributor,1
loss,1
separation,1
parental,1
rejection,1
pressure,1
chaotic,1
disorganized,1
medication,1
associate,1
increase,1
commitment,1
extensive,1
determine,1
predictive,1
factor,2
parenting,1
style,2
negatively,1
correlate,1
form,1
teacher,1
aggressive,1
disciplinary,1
versus,1
strong,1
predictor,1
offend,1
major,1
component,1
primary,1
prevention,2
individual,1
enter,1
elevated,1
hiv,1
infection,1
1985,1
care,1
provider,1
n=93,1
suffer,1
residential,1
facility,1
typically,1
focus,1
struggle,1
face,1
40,1
male,1
challenging,1
inpatient,1
program,1
veterans,1
affairs,1
evaluate,1
complicate,1
acute,1
highlight,1
destructive,1
connection,1
cocaine,1
death,1
intergenerational,1
deeply,1
damaging,1
pervasive,1
b,1
significantly,1
high,1
level,1
overall,1
traumatic,1
understand,1
prosecutorial,1
decision,1
case,1
regard,1
domestic,1
violence,1
dependence,1
salvia,1
attribute,1
habitual,1
mere,1
curiosity,1
