collocate,count
detailed,1
datum,2
collect,1
contact,1
service,6
year,1
death,1
medical,1
care,4
victim,1
access,2
quality,1
significant,2
intervention,3
effect,2
potential,2
mediator,1
study,4
sample,1
emotional,1
problem,3
see,2
young,1
people,1
domain,1
offender,1
rehabilitation,2
largely,1
overlook,2
forensic,1
practitioner,2
participant,1
assess,1
measure,1
identity,1
conflict,1
cope,3
strategy,2
dynamic,1
evolution,1
italy,1
progressive,1
system,1
insanity,1
acquittee,1
knowledge,1
libertarian,1
focus,1
primarily,1
relationship,1
professional,5
client,1
considerable,1
implication,2
new,1
measurement,1
treatment,6
change,2
positive,1
patient,1
psychosis,1
recommend,1
author,1
report,2
problematic,2
aspect,1
prison,1
attempt,1
establish,1
trauma,1
initial,1
analysis,1
show,1
absence,1
likely,2
diagnosis,2
factor,2
significantly,1
correlate,1
resilience,1
discrimination,1
turn,1
adversely,1
shape,1
need,2
temper,1
research,2
finding,3
stress,2
psychologist,1
methodological,1
weakness,1
area,1
outline,1
model,2
public,1
school,1
district,1
facility,2
pl,2
94142,2
enter,2
joint,2
education,1
venture,1
sleep,1
physical,3
illness,1
subjective,1
annoyance,1
influence,1
affect,2
possible,1
b,1
incorporation,1
exercise,1
find,1
gender,2
difference,1
status,3
suggest,5
individual,1
successfully,1
treat,1
drug,2
program,2
and/or,1
conjunction,1
provider,1
infant,1
interaction,1
family,3
receive,2
highlight,1
innovative,1
improve,1
health,2
user,1
suffer,2
pathway,1
unmet,1
goal,1
late,1
reorganisation,1
swedish,1
1980s,1
25,1
troubling,1
outdated,1
practice,2
method,1
teach,1
consultant,1
educational,2
setting,3
entity,1
theory,1
strongly,1
associate,1
difficulty,2
girl,1
boy,1
substantial,1
mitigate,2
academic,2
risk,1
threaten,1
team,1
globally,1
burden,1
collective,1
responsibility,1
begin,1
emerge,1
fatigued,1
involvement,1
clinic,2
disease,1
diabetes,1
poor,1
habit,1
intellectual,1
functioning,1
directly,2
relate,4
indirectly,2
mental_health,3
self,4
doubt,2
distress,1
process,1
substance,2
abuse,1
exacerbate,1
issue,2
indicate,1
lack,1
insight,1
alternative,1
respondent,1
cultural,3
standpoint,1
reservation,1
base,1
despite,1
intentional,1
designation,1
therapeutic,1
age,1
race,1
socioeconomic,1
use,1
nationally,1
representative,1
job,3
demographic,1
source,1
dissatisfaction,1
inadequate,2
paradoxical,1
superficial,1
perception,2
mexican,1
americans,1
underscore,1
birth,1
weight,1
child,1
susceptibility,1
early,1
association,1
everyday,1
event,1
different,1
group,2
3,1
month,1
time,1
supervision,1
limit,1
culture,2
resource,1
social,1
desirability,1
bias,1
fictional,1
multiculturalism,1
distortion,1
partial,1
correlation,1
youth,1
assessment,1
programme,1
evaluate,1
explanation,1
unequal,1
immigrant,1
asian,1
american,1
woman,2
behaviour,1
deliver,1
community,2
primary,1
trust,1
aim,1
cycle,1
discuss,1
addition,1
worsen,1
impact,1
condition,1
information,1
processing,1
memory,1
esteem,1
consider,1
growth,1
scholarly,1
literature,1
alarmingly,1
explore,1
relevant,2
variable,2
adverse,1
ethnic,1
minority,1
member,1
2003,1
numerous,1
biased,3
construct,1
target,1
scrutinize,1
additional,1
result,1
hold,2
rigid,2
standard,2
man,1
discouragingly,1
low,1
level,1
obtain,1
finally,1
employ,1
neurological,1
sensorimotor,1
compare,1
otr,2
work,2
disability,2
developmental,1
challenge,2
decrease,1
concern,1
coursework,1
portion,1
