collocate,count
result,1
indicate,3
computer,1
interact,1
motivation,1
influence,2
price,1
perception,3
trait,8
romantic,1
attachment,1
dimension,3
avoidance,2
sample,1
140,1
couple,1
community,1
hiv+/aids,1
group,1
positive,1
relationship,3
hiv,1
symptom,12
fatigue,1
physical,1
limitation,2
disorder,14
seven,1
screen,3
depression,15
rating,1
performance,2
question,1
presence,1
contrast,1
wealth,1
research,1
efficacy,1
cbt,2
separately,1
model,4
associate,2
high,5
body,1
focus,1
view,1
mood,2
10,2
56,2
lifetime,2
somatoform,1
questionnaire,1
carroll,1
davidson,1
generalize,1
sprint-4,1
ptsd,1
present,1
case,1
report,3
patient,3
develop,1
agitation,1
suicidal,1
homicidal,1
ideation,1
follow,1
difference,2
find,2
severity,2
panic,4
depressive,3
social,7
functioning,1
14,1
age,1
gender,1
iq,1
level,4
match,1
typical,2
adolescent,3
adult,2
effect,6
auditory,1
verbal,1
hallucination,1
delusion,1
self,3
esteem,1
outcome,2
event,1
well,1
assessment,3
fear,2
child,2
poisson,1
regression,1
estimate,1
drinking,1
quantity,1
frequency,1
n=98,1
survey,2
regular,1
interval,2
psoc,2
hospital,4
anxiety,10
scale,5
quality,1
life,1
qol,1
parent,1
advanced,1
cancer,2
dependent,1
activity,1
large,1
increase,2
22,1
normal,1
control,2
subject,4
index,2
epworth,1
sleepiness,1
indirect,1
hold,1
bmi,1
impulsivity,1
correlation,1
assertiveness,1
state,4
inverse,1
support,1
criterion,2
validity,1
therapeutic,1
importance,1
discussion,1
component,1
induce,2
technique,1
32,1
college,2
coed,2
scote,2
15,1
test,3
subtest,1
sarason,1
autobiographical,1
give,1
certainly,1
outline,1
complexity,1
discuss,1
strength,1
theoretical,1
approach,1
mental_disorder,1
major,1
generalised,1
phobia,3
comorbidity,1
affective,1
people,1
diagnosis,1
schizophrenia,1
specificity,2
subtype,3
generalized,3
separation,3
obsessive,1
compulsive,1
measure,4
distance,1
disease,1
belief,1
ascribe,1
illness,1
responsibility,1
assess,2
baseline,1
1,1
year,1
identify,1
resistance,1
recovery,2
delay,2
onset,2
chronic,2
person,1
prescribe,1
antidepressant,1
treatment,1
complete,1
rumination,1
student,1
perceive,1
relate,3
property,1
appear,1
strongly,2
empirically,1
experience,2
organizational,1
commitment,1
negatively,1
job,1
variable,1
systematically,1
evaluate,1
determine,1
latino,1
youth,1
main,1
reflection,1
regardless,1
dissatisfaction,2
reflective,3
likely,1
non,1
comorbid,1
stress,1
generation,1
reduction,1
diagnostic,1
category,1
stem,1
target,1
implication,1
help,1
broad,1
array,1
client,1
share,1
common,1
risk,1
maintenance,1
agoraphobia,1
personality,1
study,1
aim,1
analyze,1
old,1
china,1
smc,1
predict,1
cope,1
strategy,1
generally,1
compatible,1
dual,1
mechanism,1
theory,1
posit,2
separate,2
detrimental,2
harmful,2
meet,1
12,1
month,1
struggle,2
adrenalin,1
intensely,1
bodily,1
rate,2
mental,1
toughness,1
competitive,1
unexpectedly,1
unrelated,1
coach,1
athlete,1
interactional,1
emphasize,2
individual,2
score,2
specific,1
situation,2
susceptible,2
respond,1
heightened,1
potentially,1
overwhelm,1
encounter,1
congruent,1
version,1
spielberger,1
inventory,2
stai,1
t,1
troubling,1
rst,2
subsystem,1
depend,1
prison,1
socialization,1
lykken,1
buss,1
durkee,1
hostility,1
distressingly,1
behavior,1
therapy,1
program,1
sad,1
pervasive,1
distress,1
burden,1
tension,1
inner,1
conflict,1
despair,1
