collocate,count
group,1
content,1
safety,1
issue,3
dynamic,1
anger,1
management,1
child,22
cope,1
psychiatric,1
disorder,1
comorbidity,1
complicated,1
substance,12
disruptive,1
behavior,2
combine,1
adhd,1
cd,1
risk,1
dysfunctional,1
discipline,1
future,1
physical,11
treatment,6
intervention,2
perpetrator,1
intend,1
familiarize,1
general,1
concern,3
research,1
theory,1
development,1
prevention,3
program,4
reduce,2
rate,1
neglect,3
range,1
problem,5
associate,1
adult,4
investigate,2
possible,1
commonality,1
compulsive,1
gambling,2
psychoactive,1
drug,4
preventive,1
prevalence,1
antisocial,1
cessation,1
problematic,1
alcohol,2
use,1
perform,1
second,1
sexual,25
closely,1
link,3
sex,1
exchange,1
turn,1
level,1
reported,1
show,2
significantly,3
alarming,1
america,1
negatively,1
influence,1
substantiation,1
damaging,1
authority,1
structure,1
institution,1
rampant,1
deeply,2
ingrain,1
potential,1
harmful,2
impact,3
remain,3
central,2
field,1
reason,1
lack,1
attention,1
negligence,1
provider,1
researcher,1
race,1
cultural,2
see,1
retrospect,1
horrific,2
case,2
contemporary,1
struggle,1
convoluted,1
behavioral,1
client,3
nature,1
ipv,1
make,1
new,1
referral,1
inevitable,1
mandate,1
reporter,1
compel,1
intervene,1
complete,1
measure,1
despair,1
sa,2
abuse,22
pa,2
incest,1
stepfath,1
stepdaughter,1
occur,2
theorize,1
centrality,1
experiential,2
avoidance,2
deepen,1
relate,2
psychopathology,2
empirical,2
examination,2
relationship,4
childhood,10
insufficient,1
complaint,1
history,3
head,1
injury,1
polysubstance,1
distress,1
neurological,1
finding,2
suggest,1
likelihood,2
accord,1
model,1
conrod,1
pihl,1
stewart,1
dongier,1
2000,1
preference,1
particularly,1
e.g.,1
anxiolytic,1
error,1
probability,1
sharply,1
increase,1
report,3
harshly,1
parent,3
especially,1
context,1
natural,1
disaster,1
parental,1
suicide,1
personal,1
loss,1
come,1
death,1
family,3
member,1
mental_health,1
witness,1
interparental,1
violence,2
anxiety,1
depression,3
plus,1
destructive,1
term,1
value,1
pertain,1
shame,1
honor,1
mental,1
health,1
hinder,1
response,1
attitude,1
woman,2
judgmental,1
opinion,1
positive,1
respond,1
vignette,1
undeniable,1
strong,1
immediately,1
suspect,1
expose,1
individual,2
danger,1
ongoing,1
suffer,2
complex,1
challenge,1
trauma,3
and/or,2
specialized,1
service,2
result,1
profound,3
lasting,1
damage,2
psychological,1
twice,1
marry,1
live,1
independently,1
widely,1
discuss,1
clinician,1
increasingly,1
victim,2
incestuous,1
study,4
indicate,1
boy,1
grave,1
korea,1
demand,1
design,1
address,1
prevent,1
sample,1
444,1
veteran,1
examine,1
demographic,1
psychosocial,1
expect,1
testify,1
display,1
sadness,1
intense,1
fear,1
survivor,1
ethiopia,1
experience,1
mainly,1
early,2
marriage,1
rape,1
disentangle,1
prior,2
victimization,1
770,1
participant,1
longitudinal,1
studies,1
longscan,1
exacerbate,1
effect,2
severe,8
relentless,1
stress,1
broad,1
maternal,2
sensitivity,1
mother,3
remission,2
sensitive,2
remit,2
cps,1
determination,1
emotional,1
trap,1
cycle,1
cocaine,1
crack,1
despairingly,1
assign,1
receive,1
experimental,1
placebo,1
implication,1
potentially,1
negative,1
devastating,4
drive,1
factor,1
wife,1
assault,1
lifetime,1
include,2
distressing,1
consequence,1
expulsion,1
school,1
conflict,1
adolescent,5
spouse,4
traumatic,5
elderly,4
