collocate,count
question,2
religiosity,1
include,2
survey,1
child,1
great,1
britain,1
administer,1
psychopathology,1
depression,1
anxiety,1
alcohol,1
use,4
emotional,1
psychological,1
social,4
significant,1
difference,2
observe,1
substance,3
disorder,5
age,1
specific,1
base,5
study,3
explore,1
bias,1
referral,1
treatment,4
influence,1
shape,1
distribution,1
adjustment,2
population,1
facilitate,2
design,1
implementation,1
appropriate,1
support,6
service,8
effort,2
sufficient,1
reduce,1
unmet,1
need,1
man,2
psychiatric,2
undertake,1
examine,5
current,1
level,1
literacy,1
family,4
caregiver,1
compare,1
change,2
relate,1
construct,1
underlie,1
metacognitive,1
process,2
achievement,1
working,1
alliance,1
recovery,1
australian,2
community,8
manage,2
organisation,1
manifest,1
variable,2
causal,1
relationship,3
adequacy,1
integration,2
attachment,1
measure,2
attend,1
south,1
verona,1
investigate,1
association,2
ptsd,1
ri,1
hscl-8,1
profession,1
confidentiality,1
probably,1
important,1
ethical,1
finally,2
system,4
consider,1
limitation,1
conduct,1
gdm,1
postpregnancy,1
race,1
ethnicity,1
interaction,1
factor,1
provision,1
longterm,1
inpatient,1
care,7
patient,3
objective,2
mental_health,5
policy,2
mentally,1
paper,1
note,1
relevant,1
role,1
provider,3
occupy,1
assist,1
promote,1
work,1
condition,1
problem,2
lack,1
health,4
insurance,1
bad,1
physical,3
personal,1
partner,2
predictor,2
environmental,1
depressive,1
symptom,1
utilization,2
hiv,1
risk,2
probationary,1
provide,2
balanced,1
approach,1
mbc,2
improve,1
youth,1
outcome,2
clinician,1
rarely,1
engage,1
hypothesise,1
relation,1
foc,1
soc,1
poor,1
neuroticism,1
n,1
extraversion,1
e,1
conscientiousness,1
retard,1
movement,1
permit,1
colleague,1
feel,1
complacently,1
premenstrual,1
mood,1
correlate,1
unstable,1
perinatal,1
period,1
control,1
spiral,1
cost,1
public,1
private,2
sector,2
move,2
rapidly,1
widespread,1
adoption,1
research,3
empirical,1
development,1
quality,2
originality,1
value,1
finding,2
link,1
cope,1
style,1
rank,1
officer,1
attitude,1
disclose,1
assault,1
failure,1
lead,1
negative,1
perception,1
limited,2
place,1
advance,1
directive,1
rating,1
sample,1
337,1
beleaguered,1
professional,2
result,1
minimal,1
success,1
supervisor,1
center,1
principal,1
school,2
dean,2
college,1
university,1
employer,1
agency,2
continue,1
burden,1
counselor,1
excessive,1
major,1
delivery,1
target,1
group,1
overlook,1
recent,1
challenging,1
large,1
scale,1
response,1
kenyan,2
complicated,1
coordination,1
american,1
formal,1
source,1
police,1
medical,1
institution,2
combine,1
generate,1
problematic,2
pattern,1
high,1
user,1
long,1
term,1
1900s,1
identify,2
reference,1
controversial,1
contribution,1
healing,1
cultural,2
consultation,1
serve,1
help,3
differentiate,1
cognitive,1
model,1
parental,1
bonding,1
personality,1
characteristic,1
life,1
chronic,1
regional,1
pain,1
challenge,1
testify,1
expert,1
witness,1
case,1
aor=3.4,1
95,2
ci,2
2.74.3,1
suffer,1
aor=1.2,1
1.01.5,1
constrained,1
hypothesize,1
woman,2
fragile,1
stable,1
endure,1
effect,2
csa,2
detrimental,1
healthcare,1
aged,1
share,1
self,1
esteem,1
general,1
indicate,1
sf-20,1
subscale,1
particular,1
limit,1
effectiveness,1
screening,1
behaviour,1
increase,1
young,2
people,2
access,2
lessen,2
crisis,2
area,1
smh,1
experience,1
chaotic,1
evolution,1
expansion,1
time,1
personnel,1
howard,1
county,1
bureau,1
begin,1
gain,1
jail,2
encounter,1
resistance,1
staff,1
inmate,1
implement,1
program,1
