collocate,count
affective,2
instability,1
ai,1
childhood,1
trauma,2
link,1
evidence,1
disorder,4
limited,1
memorable,1
claim,1
stable,1
inverse,2
relationship,5
economy,1
see,1
127,1
year,2
span,1
future,1
evaluation,1
research,2
housing,1
person,2
examine,2
study,5
306,1
child,5
parent,6
cope,2
skill,2
environmental,1
asset,2
mental_illness,10
deficit,1
determine,1
degree,1
behavior,2
complex,1
need,1
severe,10
persistent,2
indonesia,1
application,1
treatment,3
intervention,1
prevention,1
individual,7
group,5
community,4
find,2
commensurate,1
pattern,1
result,3
substance,4
abuse,4
criminal,2
conviction,1
low,3
religious,1
orientation,2
depict,2
similar,2
dichotomy,2
mental_health,4
people,4
live,1
increase,4
risk,4
hiv,1
adulthood,2
cohort,2
likely,1
perceive,2
stigma,3
utilization,2
service,2
elderly,2
strongly,1
affect,1
holistic,1
approach,6
healer,1
model,1
repertoire,1
reverse,1
correlation,3
attribute,3
terrorism,3
phenotypically,2
white,2
mental,3
representation,2
perpetrator,1
compare,1
15,1
profound,2
retardation,4
snoezelen,2
room,2
datum,1
interview,2
concern,1
recovery,2
american,1
woman,2
early,1
thirty,1
swedish,1
prolong,1
alienation,1
trigger,1
form,1
little,2
remain,2
know,2
long,1
term,4
moderate,1
typically,1
social,6
support,1
factor,2
anxiety,1
depression,2
impairment,1
general,1
health,2
questionnaire,2
score,1
report,1
diagnosis,1
receipt,1
relevant,1
medication,2
assess,1
family,4
180,1
represent,1
socioeconomic,1
ethnic,1
effect,1
deal,1
professional,1
brief,1
historical,1
account,1
give,1
mean,2
separately,1
old,1
illustrate,1
fairweather,1
innovation,2
dissemination,2
experimental,2
program,1
reduce,2
homelessness,2
168,2
225,1
provide,1
buffer,1
life,2
stressor,1
associate,2
care,2
giver,1
burden,4
significant,2
develop,3
strong,1
criminality,1
problem,4
area,1
address,2
civil,1
legal,1
issue,1
veteran,1
and/or,1
homeless,2
gap,1
human,1
resource,1
disease,1
high,1
85,1
encounter,2
continue,1
explore,1
asthma,1
medical,1
patient,5
significantly,1
comorbid,1
particular,2
recent,1
course,1
important,1
question,2
patterning,1
chapter,1
conduct,2
search,2
resilien,2
useful,1
adjunct,1
screening,1
process,3
magistrate,1
court,1
improve,1
physical,1
outcome,2
produce,1
improvement,1
psychological,1
smi,1
face,1
formidable,1
challenge,1
working,1
experience,3
clinical,1
practice,1
author,1
describe,1
therapeutic,1
programme,1
adolescent,1
change,2
promote,1
positive,1
presenting,1
include,1
cancer,1
eat,1
scrupulosity,1
denial,1
identify,1
major,1
barrier,1
perception,1
currently,1
detain,1
medium,1
secure,1
psychiatric,1
activity,1
investigate,1
92,1
adult,1
cognitive,1
behavioral,2
self,1
location,1
death,1
index,1
offence,1
prevalence,1
routine,1
monitoring,1
effectiveness,1
setting,1
intensify,1
maltreatment,1
exposure,1
parental,1
alcohol,1
drug,1
use,1
demonstrate,1
black,1
immigrant,1
britain,1
external,1
situation,1
recognize,1
psychosocial,1
relate,1
active,1
cocaine,1
addiction,1
hepatitis,1
c,1
review,3
aim,1
discuss,1
economic,1
cost,1
attempt,1
answer,1
engage,1
repeat,1
violence,1
training,2
article,2
level,1
knowledge,1
