collocate,count
investigate,5
predictor,2
positive,1
change,2
mother,1
child,4
intellectual,1
youth,1
self,2
report,3
scoff,1
screen,1
problem,6
strong,1
relationship,4
work,1
relate,6
attitude,2
index,1
consortium,1
state,1
fund,1
community,6
base,1
agency,1
mail,1
questionnaire,1
follow,1
period,3
assessment,2
subject,2
receive,3
usual,1
juvenile,1
correction,1
court,1
good,1
frequent,1
contact,2
provider,2
author,1
open,1
question,1
plan,1
program,2
high,2
frequency,1
coordination,1
t1,1
compare,2
66,1
t2,1
specific,1
type,1
service,11
basic,2
outpatient,3
target,2
case,3
management,1
intensive,2
examine,2
result,2
suggest,1
functioning,3
baseline,1
time,1
shelter,1
housing,1
express,1
low,1
evaluation,3
social,2
qol,1
article,1
provide,2
counselor,2
family,3
information,1
study,2
design,1
determine,1
recommendation,1
educational,1
screening,1
increase,1
short-,1
long,1
term,1
risk,1
marital,1
gendered,1
pattern,2
diagnosis,2
onset,1
young,1
people,2
preference,1
delivery,1
education,2
possible,1
age,3
gender,1
rating,2
predict,1
different,1
factor,1
i.e.,1
selfdefeate,1
humor,1
overall,3
negatively,1
correlate,1
point,3
content,1
treatment,4
issue,3
decrease,1
discussion,2
residential,1
meet,1
reporting,1
standard,1
strobe,1
non,1
clinical,1
sample,1
asylum,1
seeking,1
addition,1
primary,1
care,6
general,1
adult,1
specialized,1
category,1
socio,1
demographic,2
pre-,1
perinatal,1
maternal,3
lifestyle,2
netherlands,1
distinct,1
deinstitutionalization,1
transinstitutionalization,1
undertake,1
current,1
level,2
literacy,1
caregiver,1
behavioral,1
expression,1
emotion,1
indicate,2
presence,1
adolescence,1
prevent,1
post,1
deployment,1
ptsd,2
initiate,1
10/01/07,1
12/31/11,1
local,1
institutional,1
structural,1
indicator,1
jail,1
resource,1
ci,2
36.4,1
40.2,1
believe,1
dangerous,1
49.6,1
95,1
innovative,1
comprehensive,1
modeling,1
approach,1
field,1
context,1
war,1
database,1
gather,1
scholarly,1
literature,1
relevant,1
haiti,1
discrimination,1
appear,2
adversely,1
impact,1
ai,1
confine,1
restrictive,1
secure,1
inpatient,1
forensic,1
n=40,1
complete,1
sdq,1
id,1
concern,3
practical,1
guideline,1
professional,1
hesitant,1
attempt,1
consultation,1
struggle,1
country,1
developed,1
system,1
tendency,1
excessively,1
depend,1
unverifie,1
source,1
outside,1
sector,2
potentially,1
ineffective,1
alternative,1
traditional,1
intervention,2
supportive,1
shun,1
subgroup,1
disturbance,1
majority,1
need,1
continue,1
avoid,1
unfair,1
assignment,1
female,1
inmate,1
facility,1
second,1
disconnect,1
center,2
catchment,1
area,2
significant,1
reluctance,1
use,3
gps,1
evaluate,1
new,1
preventively,1
orient,1
school,1
7,1
scale,1
finding,1
relation,1
public,1
western,1
cape,1
include,1
offer,1
small,1
neglect,1
variable,1
domain,1
sexual,1
behavior,1
substance,1
worker,1
frequently,1
encounter,1
patient,1
datum,1
32,1
client,1
measure,1
flawed,1
rational,1
thinking,1
limit,1
cope,1
hematologic,1
malignancy,1
assess,1
dysfunction,1
doubt,1
global,1
competence,1
abi,1
troubling,1
population,1
unlike,1
group,1
appropriate,1
=,1
50,1
adolescent,1
refer,1
integration,1
probationary,1
pose,1
challenge,1
prior,1
criminal,1
involvement,1
instability,1
breakdown,1
reentry,1
cam,1
directly,1
correspond,2
discrepancy,1
conventional,1
utilization,1
potential,1
barrier,1
