collocate,count
partner,1
survivor,2
childhood,6
sexual,11
develop,1
trauma,4
contagion,1
mark,1
debilitate,1
kind,1
ct,1
horrific,2
experience,5
self,1
neglect,9
common,1
form,2
report,4
adult,5
protective,1
services,1
hypothesis,1
odd,1
physical,3
significantly,3
high,1
respondent,1
severe,10
substance,13
devastate,2
individual,2
natural,1
development,1
legislation,1
highlight,1
issue,2
child,11
profile,1
deeply,3
affect,1
choice,1
related,1
clinical,1
difference,1
anorexia,1
heroin,1
victim,3
adolescent,4
orient,1
treatment,7
describe,2
compare,3
background,1
pretreatment,1
n,1
=,1
773,2
participate,2
drug,6
abuse,3
outcome,2
abuser,1
studies,1
adolescents,1
datos,1
hiv,1
prevalence,1
area,2
proportion,1
inadequately,1
prescribe,1
arv,1
pep,1
specialized,1
crucial,1
minimize,1
risk,4
relapse,1
correct,1
classification,1
allegation,1
essential,1
prevent,1
dangerous,2
consequence,1
article,1
deal,1
identification,1
burn,1
center,1
set,1
utilize,1
interpretation,1
female,2
involve,1
detrimental,3
presence,2
date,1
relationship,2
define,1
maltreatment,1
type,1
evaluate,1
short,1
insufficiency,1
effectively,1
address,1
rate,1
friesland,1
identify,2
shockingly,1
low,1
percentage,1
case,1
family,4
therapy,3
struggle,2
challenge,1
present,2
sign,1
situation,1
indicate,1
likelihood,1
include,2
thorough,1
anal,1
inspection,1
reveal,1
client,1
parental,1
history,3
face,1
devastating,2
antisocial,1
personality,1
conflict,1
couple,1
r=0.279,1
destructive,2
alcohol,2
r=0.155,1
intensify,1
depressive,1
symptom,1
violence,1
rampant,1
single,1
multiple,1
perpetrator,2
parent,1
perception,2
behavior,1
potential,2
mother,2
extremely,1
indirect,1
effect,3
heighten,2
distress,1
father,1
cap,1
remain,1
crisis,1
nation,1
practitioner,1
encounter,1
instance,1
eld,1
document,1
example,1
unresolved,1
damage,1
attachment,1
representation,1
interact,1
exacerbate,1
follow,1
disclosure,1
daughter,1
seek,1
urgently,1
need,1
depression,1
find,1
primary,1
factor,2
increase,2
pain,1
reform,1
court,1
decision,1
sex,1
review,1
underscore,2
damaging,1
reinforcer,1
activity,1
deliver,1
outpatient,1
clinic,1
survey,1
administer,1
25,1
methadone,1
future,1
finding,2
alarming,1
possibly,1
interaction,1
psychiatric,1
disorder,1
and/or,1
particularly,1
vulnerable,1
population,1
group,2
threaten,1
cue,1
word,1
associate,3
early,3
prolong,2
suffering,2
great,2
duration,3
harmful,1
study,1
monkey,1
infant,1
discuss,1
long,1
term,1
infertility,1
intensity,1
exposure,1
relentless,1
frequency,1
age,1
onset,1
use,2
extreme,1
force,1
detailed,1
assessment,1
college,1
student,1
level,1
suicide,1
expose,1
danger,1
ongoing,1
sample,1
suffer,1
post,1
traumatic,2
stress,1
theory,1
author,1
examine,1
perceive,1
career,1
barrier,1
contextual,1
show,1
adversity,1
diminish,1
health,1
contemporary,1
program,2
convoluted,1
result,1
concern,1
condition,1
girl,1
distressing,1
reaction,1
hostile,1
attitude,1
research,1
consistently,1
domestic,3
education,1
project,1
daep,1
burlington,1
middlebury,1
albans,1
vermont,1
base,1
intervention,1
criticize,1
handling,1
legal,1
mandate,1
suspect,1
skeptical,1
perspective,1
jurisdiction,1
aspect,1
disturb,1
determinant,1
tsi,1
score,1
27,1
know,1
indicator,1
suggest,1
methamphetamine,1
2001,1
2005,1
involvement,1
multi,1
ritual,1
