collocate,count
academic,1
self,1
concept,1
facet,1
test,2
worry,1
interference,1
lack,1
confidence,1
emotionality,1
symptom,6
vulnerable,1
suggestion,1
induce,1
illness,1
prediction,1
pain,2
sensitivity,4
catastrophizing,1
multi,1
informant,1
approach,1
evaluation,1
child,3
problem,1
general,2
tendency,3
find,3
relationship,2
level,3
performance,2
differ,1
function,2
age,3
sex,2
s.,1
conclude,1
disruptive,2
effect,2
task,1
involve,1
significantly,2
relate,4
high,1
youth,1
depressive,3
evidence,1
prospective,1
study,3
mother,1
father,1
temperament,2
feature,1
affect,2
risk,1
develop,3
incident,1
behavior,1
childhood,2
adolescence,1
enumeration,1
impairment,1
diagnosis,1
mood,2
attentional,1
disorder,13
follow,1
speech,2
indirectly,1
anticipatory,1
second,1
pep,1
group,4
propose,1
change,1
diagnostic,1
criterion,1
result,2
suggest,3
heighten,1
associate,4
deficit,1
engage,1
positive,1
word,1
seek,1
va,1
care,1
report,4
ptsd,1
active,1
duty,1
military,1
62.9,1
medium,1
12,1
17.1,1
low,1
sensitive,1
interaction,1
restraint,1
condition,2
tension,1
depression,6
dejection,1
fatigue,1
inertia,1
confusion,1
woman,2
emphasise,1
procedure,1
decrease,1
ovarian,1
cancer,1
examine,3
motivation,1
drinking,2
alcohol,1
dispositional,2
anxiety,2
experiential,1
avoidance,1
alexithymic,1
coping,1
structural,1
equation,1
modeling,1
significant,2
mediator,1
stress,3
somatic,1
construct,1
share,1
great,3
deal,1
variance,1
play,1
pivotal,1
mediational,1
role,1
little,1
know,1
aspect,2
social,8
important,1
precursor,1
sweden,1
japan,1
hungary,1
15,2
reaction,2
scale,6
17,2
hypothetical,2
provoking,1
situation,1
patient,2
diagnose,2
generalized,2
and/or,1
control,1
perform,1
block,1
n,1
practice,1
human,1
life,1
history,1
reinforce,1
man,2
frustrating,1
dynamic,1
guilt,1
sense,1
recurrent,1
recollection,1
traumatic,2
experience,3
aetiology,1
disease,1
e.g.,2
post,1
gad,1
frequently,1
co,1
morbid,1
episode,1
1,1
week,1
complete,1
scales,1
dass,1
indicate,1
environment,1
exercise,1
class,1
small,1
negative,1
item,2
compare,1
binge,1
eating,1
food,1
addiction,1
eat,1
measure,2
state,2
think,1
listing,1
take,2
individual,2
vary,3
trait,2
defensiveness,1
bogus,1
pipeline,1
experiment,1
mixed,1
factorial,1
design,1
feedback,1
persistent,1
include,1
insomnia,1
time,1
recurrence,1
receive,1
finding,1
common,1
people,1
bipolar,1
beck,2
inventory,3
bdi,1
bai,1
automatic,1
thought,1
questionnaire,1
information,1
integration,1
theory,1
participant,2
event,2
expectancy,2
integrate,2
determine,3
difficulty,2
degree,1
emotional,1
cds,2
arabic,1
version,1
hospital,1
hads,1
administer,1
260,1
comparison,1
research,1
recommend,1
true,1
understand,1
clinically,1
address,1
residual,1
minority,1
treat,1
specificity,1
sad,1
cope,1
motive,1
variable,1
assess,1
young,1
adulthood,1
major,1
dread,1
likely,1
amplitude,1
localize,1
acc,1
disrupt,1
maturational,1
pattern,1
face,1
challenging,1
interpretation,1
stai,1
survey,1
taylor,1
manifest,1
80,1
male,1
female,1
college,1
despite,1
htsa,1
versus,1
ltsa,1
show,1
comparable,1
vulnerability,1
habituation,1
recovery,1
stressful,1
expression,1
pretreatment,1
profile,1
predictor,1
dropout,1
j.,1
barros,1
1998,1
subscale,1
a.,1
fenigstein,1
m.,1
scheier,1
amitriptyline,1
underscored,1
concern,1
dimension,1
creativity,1
separately,1
analyze,1
relation,1
repression,1
critically,1
discuss,1
ace,1
community,1
sample,1
person,1
challenge,1
