collocate,count
second,1
incremental,1
validity,1
thorough,1
assessment,3
examine,4
determine,1
individual,2
respond,2
cblcs,1
significantly,2
decrease,1
barrier,1
child,6
treatment,2
increase,3
ipc,1
perceive,3
utilization,1
evidence,1
base,1
rule,1
imaginal,1
exposure,8
ie,1
patient,2
stress,11
disorder,3
ptsd,5
255,2
trauma,9
posttraumatic,3
expert,1
randomize,1
condition,1
present,2
case,1
finally,1
effect,8
pre,1
existing,1
emotional,3
combine,1
mtbi,1
discuss,2
combat,1
change,1
decision,1
horizon,1
severe,9
head,2
exhibit,1
clearly,1
disrupt,2
pattern,2
melatonin,2
secretion,1
preserve,1
relatively,2
intact,1
diurnal,1
rhythm,1
survivor,2
unable,1
work,2
current,3
study,2
suggest,3
predispose,1
man,1
specific,5
attribute,1
relationship,6
psychophysiological,1
reactivity,1
orthopedic,1
male,1
athlete,1
sustain,1
sport,1
self,1
help,1
tool,1
facilitate,1
healing,1
incest,1
domestic,1
violence,2
term,1
evil,1
cycle,1
relapse,1
recidivism,1
life,2
challenge,1
interpersonal,2
context,1
parenting,1
benevolent,2
experience,4
caregiver,1
protect,1
overwhelming,1
reemergence,1
figure,1
consciousness,1
explore,1
cope,2
growth,1
orientation,1
subjective,1
promise,1
shed,1
light,1
gender,1
difference,2
response,3
resilience,1
risk,3
place,2
toll,1
unique,1
landscape,2
researcher,4
associate,4
threat,3
secondary,3
vicarious,2
influence,2
ramification,1
cultural,2
betrayal,2
theory,2
guide,1
purpose,1
exploratory,1
association,1
ethno,1
group,3
victimization,1
tactile,1
visual,1
maltreatment,1
interact,1
predict,1
great,2
level,2
symptomatology,1
lose,1
parent,2
wwii,2
war,2
profound,2
occur,2
early,1
age,3
i.e.,2
schizotypal,1
belief,2
history,3
recognise,1
factor,1
transition,1
psychosis,1
finding,1
literature,1
extent,1
deployment,1
relate,3
contribute,1
burden,1
mental_disorder,1
single,1
exception,1
sexual,3
abuse,4
symptom,10
argue,1
similarity,1
animal,1
victim,1
reflect,1
common,1
damaging,2
distressing,2
health,2
category,1
focus,2
central,1
nervous,1
system,2
critical,3
perinatal,1
address,2
manage,1
destructive,1
consequence,3
cause,1
postulate,1
debilitate,1
memory,3
loss,1
devastating,2
result,2
direction,1
urgent,1
attention,1
stage,1
recovery,1
addition,1
mother,1
interview,1
assess,2
childhood,4
emphasize,1
past,1
distress,3
partner,1
confront,1
adequate,1
description,1
framework,1
traditional,1
psychoanalytic,1
exacerbate,1
type,1
depression,1
trust,1
cooperative,1
indicate,2
insensitivity,1
social,2
reward,2
rigid,1
negative,1
dose,2
severity,3
empirical,1
investigation,1
harmful,1
degree,1
e.g.,3
duration,2
substance,4
participant,2
endure,1
report,2
problematic,1
externalize,1
behavior,1
acquire,1
well,1
understanding,1
development,1
follow,1
chronic,1
highlight,2
situation,1
intimate,1
word,2
stimulus,1
sensory,1
pain,1
pleasant,1
neutral,1
person,1
adversely,1
develop,1
refined,1
psychometric,1
measure,1
include,2
diagnostic,2
scale,2
inventory,1
personality,3
inventory-2,2
detrimental,1
impact,2
deeply,1
embed,1
morbid,1
identity,1
cognitive,2
woman,1
use,1
adequately,1
co,1
occurring,1
detachment,1
approximately,1
8,1
month,1
evaluate,1
persistence,1
adverse,1
high,1
prevalence,1
sample,2
clinician,2
vigilant,2
adhd,1
modify,1
behaviorally,1
scid,3
screen,2
m,1
yield,2
inferior,2
identify,1
245,1
additional,1
college,1
student,1
dimension,1
specifically,1
significant,1
subscale,1
tsc-40,1
adult,1
haunting,1
unresolved,1
attachment,1
differ,1
respect,1
crisis,1
induction,1
psychoanalysis,1
dynamic,1
shall,1
underscore,1
ethical,1
implication,1
inferiority,1
intolerable,1
need,1
avoid,2
reminder,1
find,1
drive,1
withdrawal,1
worker,1
efficacy,1
pervasive,2
intrusion,2
avoidance,1
write,1
disclosure,1
processing,1
rare,1
people,1
aids,1
genotype,1
particular,1
remain,1
multifactorial,1
issue,1
repress,1
unfold,1
slowly,1
overwhelm,1
limited,1
