collocate,count
test,8
hypothesis,1
screen,1
depression,11
186,2
160,1
patient,4
attend,1
epilepsy,1
screening,1
tool,1
determine,1
rate,2
compare,1
age,2
sex,3
subject,1
initially,1
complete,1
scale,7
coping,1
humor,2
sense,1
association,1
ei,1
internalize,1
problem,1
trait,8
find,2
significantly,3
associate,3
great,1
frequency,1
predict,1
4,2
year,1
course,2
depressive,1
disorder,9
possible,1
mediating,1
role,2
personality,1
chronic,1
fatigue,1
function,1
predictor,1
mood,2
include,1
posttraumatic,1
stress,3
factor,2
ability,1
extraversion,1
model,1
teaching,1
strategy,1
incorporate,1
socially,1
threatening,1
situation,1
people,1
social,8
system,1
marker,1
girl,1
vulnerability,1
develop,1
sa,1
involve,1
multitude,1
cognitive,2
symptom,7
hypothesize,1
sexual,1
experience,5
negatively,4
impact,3
behavior,1
disrupt,1
secretion,1
endogenous,1
androgen,1
explain,1
underlying,1
mechanism,1
insecure,1
avoidant,1
attachment,1
destructive,1
element,1
characterize,1
child,3
high,3
risk,1
symptomatic,1
question,1
disturbingly,1
small,1
increase,3
week,1
score,2
reveal,2
troubling,5
p=.027,1
decrease,1
significant,1
measure,7
relationship,2
appear,1
mediate,1
short,2
form,2
manifest,4
anxiety,10
young,2
income,1
distress,6
ideation,1
traumatic,1
childhood,2
mediator,1
information,1
perceive,1
support,1
response,1
gastrointestinal,1
gi,1
endoscopy,1
face,1
concern,5
single,1
item,2
self,4
report,2
state,7
intensive,1
care,2
easy,1
administer,2
subjective,1
comprehensibility,1
strongly,1
correlate,1
second,1
session,1
highlight,2
ratable,1
inventory,5
stai,2
exhaustive,1
neo,2
ffi,1
perform,1
underline,1
personal,1
dental,3
medical,1
relate,2
numerous,1
phobia,1
neglect,1
speculation,1
research,1
evidence,1
suggest,2
elevate,2
level,5
ineffective,2
cope,2
skill,2
detrimental,1
aspect,1
schizophrenic,1
therapy,3
cbt,1
program,1
insufficient,1
waitlisted,1
escape,1
severity,1
outcome,2
generally,1
contribute,1
ongoing,1
discomfort,1
pre,1
notion,1
harmful,1
correlation,1
smoking,1
obtain,1
gloom,1
hopelessness,1
psychological,2
despair,1
datum,1
battery,1
templer,1
death,2
purpose,1
life,1
shneidman,1
rheumatoid,1
arthritis,1
demonstrate,1
foretell,1
whilst,1
externalize,1
diagnosis,1
treatment,1
population,1
prove,1
critical,1
worsening,1
st,1
trial,1
sensitive,2
ss,2
spontaneous,2
panic,2
dread,2
medium,1
low,1
intervention,1
permit,1
crucial,1
reduction,1
situational,1
concept,1
desirability,1
assess,2
sarason,2
examine,2
difference,4
negative,1
evaluation,1
obsessive,1
compulsive,1
pattern,1
elective,1
abortion,1
poor,1
marital,1
adjustment,1
distressing,1
attribution,1
study,1
intense,1
aversion,1
respond,1
behavioral,1
effect,2
yield,2
training,1
period,2
mean,1
indicate,1
heightened,1
remainder,1
group,4
explore,1
potential,1
manifestation,1
adolescent,1
woman,2
impulsivity,1
severe,2
sad,2
adhd,1
task,1
modify,1
stroop,1
heighten,1
frontopolar,1
cortex,1
positively,1
symptomatology,1
pure,1
mixed,1
similar,1
long,1
statistical,1
analysis,1
apply,1
14,1
251,1
european,1
children,4
staic,2
cmas,1
60,1
emotionally,1
general,1
sleeplessness,1
family,1
dysfunction,1
issue,1
concentration,1
specific,1
feeling,1
anger,1
frustration,1
turmoil,1
women,1
view,1
contraception,1
change,1
tend,1
aggravate,1
