collocate,count
test,1
empirically,1
role,1
necessitou,1
thinking,2
relative,1
establish,1
cognitive,4
construct,2
e.g.,2
determine,1
necessitous,1
particularly,1
salient,1
compare,2
form,2
psychopathology,1
cm,1
ebf,1
outcome,3
postpartum,4
maternal,1
stress,5
act,1
mediate,1
moderate,4
ee,1
examine,2
predictor,1
youth,1
bd,1
patient,4
ocd,2
rate,3
mania,1
score,4
morbidity,1
psychological,1
distress,3
ptsd,1
anxiety,16
hiv,1
infect,1
person,1
risk,4
great,2
symptom,5
assess,6
hospital,2
scale,3
hads,2
sf-36,1
whoqol,1
bref,1
severity,3
associate,2
memory,2
performance,1
magnitude,1
layered,1
stigma,1
obesity,2
need,1
consider,1
mental_health,1
setting,1
treat,2
care,1
obese,1
randomly,1
assign,1
pain,2
condition,1
status,3
center,2
epidemiological,2
studies,2
positive,1
versus,1
neutral,1
mood,1
group,1
distressingly,1
persistent,4
study,5
offer,1
support,2
neimeyer,2
suggestion,2
instead,3
nondepression,2
deep,3
depression,4
result,6
chaotic,2
disorganization,2
system,2
investigate,2
cq,1
association,1
ability,1
identify,2
deficit,3
follow,2
episode,1
report,3
size,1
figure,1
draw,1
teacher,1
girl,1
high,6
behavioral,2
inhibition,1
bis,1
worry,1
extent,1
united,1
states,1
japan,2
factor,4
contribute,2
preparation,1
community,1
base,1
adolescence,1
alarming,2
conduct,3
sample,1
danger,1
severe,3
psychosis,1
experience,1
stressful,1
life,7
families,1
households,1
find,1
gender,1
disparity,1
attribute,1
hardship,1
child,6
low,2
level,2
describe,2
struggle,2
relatively,1
symptomatology,1
complete,1
number,1
personality,1
measure,1
indecision,1
time,1
keep,1
program,1
adolescent,3
vulnerable,1
employ,1
maladaptive,1
strategy,1
analysis,1
exacerbating,1
effect,3
individual,4
difference,1
count,1
concern,1
caregiver,1
observe,2
clinician,2
work,1
aware,1
remain,3
urgent,1
threat,1
suicidal,1
behavior,1
drinking,1
cause,1
food,1
deprivation,1
worsen,1
correlation,1
aim,1
present,1
burdensome,1
oldest,1
old,2
youngest,1
chronic,1
significantly,3
predictive,1
deterioration,1
htt,2
link,4
increase,4
major,2
early,2
adult,4
relationship,5
late,4
damaging,2
change,2
subcortical,2
nucleus,2
academic,1
ineffective,1
corroborative,1
witness,1
rating,1
lead,2
vary,1
contrast,1
remit,1
rmd,1
vulnerability,1
new,2
mental,2
health,3
diagnosis,2
primarily,1
disorder,1
merely,1
half,1
undergone,1
2,1
model,2
hopelessness,1
good,1
fitting,1
sectional,1
case,1
control,1
design,1
physical,1
problem,2
stimulation,1
significant,1
long,1
term,2
activate,1
synapsis,1
ca1,1
s.,1
radiatum,1
type,1
possible,1
involvement,1
aetiology,1
schizophrenia,1
disrupt,1
sleep,1
pattern,1
alcoholic,1
parent,1
issue,1
intensity,1
asian,1
crucial,1
broad,1
spectrum,1
sequence,1
agitation,1
deepen,1
sense,1
therapy,1
cbt,1
d.,1
c.,1
mohr,1
a.,1
hypothesis,1
intensely,1
demonstrate,1
fixation,1
negative,1
information,2
slightly,1
mitigate,1
trajectory,1
harmful,1
influence,1
woman,1
rear,1
period,1
exacerbate,1
athlete,3
female,3
exhibit,1
reluctance,2
non,1
interpret,1
debilitate,2
ect,1
explicit,1
implicit,1
onset,1
adoptive,1
mother,1
sole,1
pervasive,1
contributor,1
trainer,1
race,1
industry,1
counterpart,1
functioning,1
oppositional,1
attention,1
positively,1
correlate,1
p,1
0.001,1
fear,1
aggression,1
dimension,1
scl-90,1
r,1
