collocate,count
extension,1
tj,1
model,3
context,2
analyze,4
science,3
mental_health,13
practice,4
role,4
term,2
jurisprudent,2
neutral,1
antijurisprudent,1
ethnic,2
minority,4
senior,1
citizen,1
need,3
service,13
represent,1
psychosocial,1
research,4
family,1
base,1
approach,1
target,1
parent,1
parenting,1
relate,4
stress,2
conjunction,1
individual,2
year,1
71,1
young,3
people,2
refer,1
sh,1
behavior,2
london,1
age,1
article,1
review,2
aspect,2
care,3
migrant,1
refugee,1
child,5
category,1
system,1
present,1
theoretical,1
conceptualization,2
empirical,1
operationalization,2
depression,1
common,1
outcome,4
traumatic,1
injury,1
negatively,1
impact,5
encounter,1
internal,1
external,1
barrier,1
affect,1
continue,1
underserve,1
counseling,3
profession,1
face,4
rapidly,1
increase,1
change,1
provision,3
different,1
memory,1
make,1
activity,2
associate,1
girl,1
ethnoracial,1
youth,2
identify,1
problem,4
likely,3
suffer,1
severe,1
revictimization,1
effect,1
electronically,1
monitor,1
home,1
confinement,1
offender,1
contribute,1
distress,1
adequately,1
investigate,2
purpose,1
study,3
outpatient,2
misguided,1
belief,1
cause,1
psychological,1
concern,3
challenge,2
correctional,1
staff,2
revision,1
failure,1
use,2
social,3
scale,2
worrying,1
index,2
legal,1
proceeding,1
forensic,1
evaluation,2
professional,7
critical,3
highlight,1
deficiency,1
financial,1
psychotherapy,1
b,1
negative,1
religion,1
psychologist,2
struggle,4
partner,1
unfortunately,2
rush,2
accept,2
provider,2
important,1
expertise,1
career,1
reference,1
share,1
general,1
resource,3
occupational,2
therapy,2
act,1
serve,1
example,1
arduous,1
work,2
passage,1
new,1
legislation,1
suggest,1
address,2
training,1
supervision,1
gap,1
rural,1
preparation,1
psychiatry,1
resident,1
trainee,1
examine,1
conclusion,1
recommendation,2
goal,1
addh,1
receive,1
necessary,1
past,1
6,1
cidi,1
define,1
seek,1
formal,1
scrutinize,2
checklist,2
english,1
language,1
author,1
point,2
flaw,1
variable,1
neglect,3
hand,2
space,1
field,1
process,2
anti,1
bisexual,1
stigma,1
harm,1
mechanism,1
underpin,1
compensation,2
largely,2
unexplored,2
detrimental,1
party,1
fee,1
mode,1
reimbursement,1
focus,1
orient,1
student,1
attend,1
obligatory,1
presentation,1
principle,1
accord,1
rational,1
emotive,1
theory,1
sexual,1
risk,2
taking,1
substance,1
issue,3
sexually,1
transmit,1
infection,1
conflict,1
state,1
hospital,1
employ,1
center,2
assess,1
28,1
control,1
speed,1
discretion,2
limited,1
support,1
lundby,1
longitudinal,1
uncover,1
unselected,1
population,1
ptsd,1
roughly,1
approximated,1
error,1
va,1
time,2
89.6,1
entire,1
evaluate,1
sample,1
117,1
dutch,1
ambulatory,1
patient,1
scl-90,1
symptom,2
religiosity,1
clear,1
reduce,1
sb,1
relation,1
and/or,1
emotional,2
maltreatment,1
dass-21,1
diagnose,1
rosenberg,1
self,1
esteem,1
fragile,1
relationship,1
religious,1
involvement,1
include,1
persistent,1
depressive,1
countertransference,1
reaction,1
significantly,1
hinder,1
therapeutic,1
create,1
bias,1
choose,1
regard,1
criterion,1
unsuccessfully,1
select,1
interventionist,1
subjective,1
assessment,1
look,1
warning,1
poor,1
physician,1
allow,1
stable,1
initiation,1
education,1
soldier,1
prevention,1
limitation,1
crisis,1
community,1
administration,1
report,1
restrict,1
frustratingly,1
stagnant,1
sphere,1
group,1
recruit,1
special,1
educational,1
ward,1
cross,1
sectional,1
survey,1
design,1
n=45,1
clinicians,1
psychiatrist,1
secure,1
carer,1
overlook,2
intuitively,2
screen,2
posited,1
response,1
christian,2
church,2
