collocate,count
theoretical,2
understanding,1
effect,5
impoverished,1
neighborhood,1
inform,1
policy,2
measure,4
encourage,1
resident,2
tailor,1
parent,1
base,4
consideration,1
student,1
alcohol,1
use,5
odd,1
ratio,1
aor,2
2.6,1
user,1
service,10
1.8,1
report,2
poor,1
insurance,1
status,2
substance,4
consequence,1
participation,1
treatment,3
conduct,2
examine,1
association,4
mst,1
combat,1
experience,4
outcome,2
i.e.,1
posttraumatic,1
stress,3
disorder,3
able,1
produce,1
small,1
positive,3
change,1
knowledge,1
young,1
nigerians,1
tornado,1
incident,1
characteristic,1
prior,1
trauma,1
family,2
support,2
conflict,1
assess,2
early,2
age,1
major,1
priority,1
field,1
experiential,1
inquiry,3
current,1
western,1
research,1
highlight,1
specific,1
theme,2
particularly,2
relevant,1
explore,1
nature,1
emotional,2
intelligence,1
essential,1
component,1
functioning,1
suggest,2
assessment,2
procedure,1
harmful,2
intervention,4
offender,1
issue,5
problematic,1
personality,1
work,1
negatively,1
impact,3
life,1
event,1
exhibit,1
severe,1
decline,1
compare,3
expose,1
pollution,1
recent,1
provide,1
middle,1
school,1
program,5
behavior,3
academic,1
performance,1
7,1
question,1
aversion,1
perceive,1
inadequacy,1
conservative,2
liberal,2
readily,2
seek,2
remain,2
psychotherapy,2
long,2
possess,2
include,3
protective,1
custody,1
disciplinary,1
confinement,1
residential,1
affect,1
evaluation,1
record,1
keeping,1
outpatient,2
manipulate,1
focus,1
area,1
finally,1
controversial,1
role,1
professional,2
courtroom,1
scope,1
basis,2
testimony,1
active,1
strategy,3
associate,2
few,1
withdrawal,1
oppositional,2
cope,2
escalate,1
problem,2
limited,1
size,2
suboptimal,1
occur,1
patient,3
neurological,1
condition,3
practice,3
child,4
mental_health,8
require,3
detrimental,1
study,4
high,1
rate,1
reveal,1
construct,1
potential,2
contributor,1
challenge,3
significantly,1
relate,2
deteriorate,1
possible,1
design,1
increase,2
friend,1
hispanic,1
group,3
consistently,1
link,1
compromise,1
nutrition,1
body,1
weight,1
sex,1
education,1
crisis,1
bivariate,1
longitudinal,1
regression,1
estimate,1
correlation,1
hiv,1
transmission,1
diagnostic,1
category,2
impairment,2
pose,2
developmental,1
significant,1
complex,1
scrutinize,1
weak,1
scientific,3
primary,1
care,1
interest,1
systematic,2
childhood,2
adversity,2
difficulty,1
emerge,1
recently,1
negative,4
shift,1
community,4
attitude,1
general,1
system,2
abuse,1
physical,1
unemployment,1
illegal,1
recreational,1
effort,1
understand,1
underutilization,1
chinese,1
americans,1
reason,1
worsen,1
develop,1
gender,1
identity,1
consider,1
core,1
implication,3
training,1
competence,1
indicative,1
influence,1
range,1
cover,2
vulnerability,3
absence,3
ups,1
down,1
relationship,2
law,1
trace,1
chronologically,1
course,1
20th,1
century,1
paper,1
present,1
evaluate,1
model,1
consultation,2
teacher,2
session,2
plague,2
case,1
access,1
pre,1
transition,1
year,1
second,1
psychiatric,2
unit,1
state,1
hospital,1
acceptance,1
medical,1
paradigm,1
previously,1
center,3
datum,1
809,1
overwhelmed,1
individual,1
propose,1
finding,1
concern,2
economic,1
engage,1
past,1
adverse,1
little,1
improvement,1
disturbance,1
majority,1
need,1
continue,1
avoid,1
skepticism,1
evidence,1
korean,1
platform,1
address,1
career,1
supervision,1
type,1
counseling,1
sample,1
fact,1
participant,1
undergo,1
time,1
result,1
generalize,1
aspect,1
phenomenon,1
initial,1
screening,1
neglect,1
cmhc,1
