collocate,count
exposure,3
severe,4
stressful,1
event,2
childhood,3
partner,1
violence,5
ipv,1
level,1
physical,6
assess,1
conflict,2
tactics,1
scales,1
subsequent,1
engage,1
high,3
risk,6
youth,1
alcohol,4
prevention,3
program,2
child,15
externalize,2
behavior,4
parental,1
distress,2
family,2
cohesion,1
evidence,1
base,1
psychosocial,1
treatment,3
substance,9
dependence,1
development,3
form,3
and/or,1
sexual,13
lead,1
disruption,1
sleep,1
nocturnal,1
activity,1
evaluate,1
sample,1
47,1
domestic,2
perpetrator,2
document,1
need,3
intervention,1
address,1
drug,8
partnership,1
instability,1
societal,1
attitude,1
practice,1
misuse,1
separate,1
society,1
personality,2
disorder,1
reduce,1
severity,2
axis,1
symptom,1
potentially,1
contribute,1
relapse,1
placement,1
financial,1
constraint,1
expose,2
neglect,5
likely,1
develop,1
numerous,1
psychopathology,1
participant,2
longitudinal,1
study,1
methamphetamine,1
ma,1
differentiate,1
cognitive,2
performance,2
remain,1
abstinent,1
access,1
case,1
allegation,1
inappropriate,1
wrongly,1
criminally,1
pursue,1
information,1
obtain,1
self,1
report,2
questionnaire,1
control,4
maternal,1
history,3
social,1
support,1
overshadow,1
recent,1
awareness,1
add,2
reason,1
revision,1
traditional,1
view,1
71,1
resident,1
therapeutic,1
community,2
examine,3
minnesota,1
multiphasic,1
strategy,1
field,1
generally,1
limit,1
mean,1
interpersonal,1
1992,1
national,1
household,1
survey,1
multiple,1
logistic,1
regression,1
model,1
estimate,1
infant,1
language,2
abuse,2
disability,1
distribute,1
evenly,1
accident,1
comparison,1
distortion,1
associate,2
genesis,1
maintenance,1
addition,1
interaction,1
nmre,1
psychological,1
incremental,1
prediction,1
avoidant,1
coping,1
effect,1
significant,1
indicate,1
intelligence,1
internalize,1
problem,3
influence,2
relationship,3
academic,1
achievement,1
complete,1
suicide,2
comorbid,1
past,1
attempt,1
present,2
predominant,2
anglos,1
account,2
33.5,1
validate,1
perspective,1
question,1
etiology,1
organize,2
paper,1
variety,1
contexts,1
resilience,1
individual,1
trauma,2
devastating,3
impact,1
csa,1
woman,1
poor,1
rural,1
short,1
term,1
psychotherapy,1
manage,1
care,1
scrutinize,2
emphasize,2
urgent,2
prevent,2
legislate,1
public,1
accountability,1
rule,1
thumb,1
predict,1
diagnosis,1
chemical,1
unequivocally,1
dismiss,1
find,1
gender,1
difference,1
highlight,1
pervasiveness,1
issue,3
common,1
detrimental,1
youthful,1
deviance,1
trend,1
destructive,1
outcome,1
like,1
employment,1
difficulty,1
1,1
year,1
confirm,1
traumatic,1
nature,1
factor,1
exacerbate,2
posttraumatic,1
stress,1
time,1
student,1
disclosure,1
distressing,1
experimental,1
group,2
man,1
boy,2
girl,2
major,2
contributor,2
cycle,2
couple,1
scenario,1
describe,1
incident,1
wife,1
106,1
volunteer,1
undergraduate,1
psychology,1
adolescent,1
refer,1
n,1
=,1
127,1
72,1
follow,1
include,1
worsen,1
personal,1
struggle,1
veteran,2
critical,1
young,1
male,1
vietnam,1
alarmingly,2
rate,1
return,1
shortly,1
come,1
united,1
states,1
demographic,1
variable,1
pervasive,1
incidence,1
population,1
early,1
menarche,1
deeply,1
intertwine,1
intimate,1
bully,1
show,1
troubling,1
score,1
experience,1
threat,1
subordination,1
institute,1
combat,1
independent,1
corroboration,1
reality,1
emotional,1
sex,2
offend,2
callous,1
unemotional,1
trait,1
significantly,1
status,2
necessarily,1
correspond,1
continue,1
suffer,1
leave,1
strongly,1
recommend,1
sibling,1
victim,1
closely,1
