collocate,count
prayer,2
dimension,2
old,5
adult,6
physical,4
european,2
country,2
paper,1
describe,2
hiv,3
relate,3
concern,1
sample,1
128,1
person,1
large,1
national,1
survey,2
need,1
service,5
canada,1
high,3
incidence,1
prevalence,1
problem,5
young,1
people,3
barrier,1
help,3
faculty,1
residence,1
hall,1
personnal,1
medical,3
professional,3
staff,1
man,1
report,2
slightly,2
negative,5
belief,3
mental_health,1
treatment,3
woman,2
mental_illness,1
10,1
12.5,1
receive,1
assessment,1
admit,1
directly,1
psychiatry,1
eye,1
disease,2
associate,3
second,2
condition,2
prevalent,2
multimorbidity,1
pattern,1
neurological,1
prematurity,1
increase,1
risk,2
late,1
particularly,1
functional,1
impairment,2
analyze,1
focus,1
group,2
consist,1
30,1
work,1
traumatize,1
population,1
missile,1
new,1
career,1
movement,1
community,4
field,1
increasingly,1
demand,1
training,1
program,2
terminology,1
use,1
communicate,1
avoid,1
confusion,1
control,1
indicator,2
respondent,1
reduce,1
strength,1
association,1
childhood,1
adversity,1
hypothesis,1
suggest,1
positive,3
aspect,1
differential,1
predictor,1
test,1
affliction,1
supernatural,1
entity,1
cause,1
doctor,1
religious,1
leader,1
treat,1
adherence,1
ideology,1
surprisingly,1
low,3
mindful,1
parenting,1
acceptable,1
feasible,1
intervention,3
care,4
datum,1
nationally,1
representative,1
predict,1
outcome,1
year,1
school,2
graduation,1
patient,2
choose,2
continue,1
center,2
compare,1
200,1
parental,2
stress,1
coping,1
inventory,2
develop,1
serve,1
income,1
give,1
considerable,1
effort,1
leverage,1
technology,1
important,2
consider,1
challenge,4
optimize,1
practice,1
study,5
mechanism,2
responsible,1
beneficial,1
effect,2
mindfulness,1
base,1
relationship,2
symptom,2
anxiety,3
depression,3
state,1
emotional,2
expressiveness,1
parent,1
demonstrate,1
strong,1
disruptive,1
behavior,2
seek,1
hold,1
view,1
adolescents,1
qualitativedescription,1
status,5
classify,1
improve,1
bad,1
mixed,1
contribute,2
understudied,1
area,1
perinatal,1
judaism,1
lubavitcher,1
hasidim,1
attend,2
outpatient,1
investigate,2
relief,1
current,1
implication,1
long,1
term,1
cohabitation,1
define,2
493,1
examine,1
likelihood,1
referral,1
formal,1
provider,1
clergy,1
counsel,1
therapy,1
fail,1
context,1
family,3
provide,1
lose,1
touch,1
reality,1
affect,1
deteriorate,1
adverse,1
health,2
alcohol,1
individual,5
factor,1
link,1
adolescent,1
difference,1
lifetime,1
future,1
experience,1
include,2
followup,1
subjective,1
social,3
general,2
case,1
asd,1
intellectual,1
setting,1
b,2
highlight,1
importance,1
identify,1
theoretical,1
orientation,1
reflect,1
zeitgeist,1
today,1
synthesize,1
strategy,1
acceptance,1
change,1
creative,5
exhibit,1
well,1
noncreative,1
addition,1
date,1
assess,2
correlate,1
gender,1
role,2
discrepancy,2
process,1
socialization,1
incestuous,1
broad,1
attribute,1
personality,1
intelligence,1
know,1
mind,1
set,1
e.g.,1
dismissive,1
attitude,1
psychological,1
issue,2
hinder,1
acculturation,1
level,1
sociodemographic,1
antidepressant,1
medication,1
brief,1
counseling,1
postponement,1
biological,1
concept,1
measure,1
disorder,1
significant,1
measurement,1
obstacle,1
psychology,1
understand,1
culture,1
inadequate,1
ethnically,1
economically,1
religiously,1
diverse,1
warning,1
practitioner,1
find,1
finding,1
prevention,1
purpose,1
risky,1
distress,1
socioeconomic,1
limited,1
account,1
latinos,1
specific,1
law,1
enforcement,1
legal,1
indicate,1
component,1
interview,1
bretherton,1
ridgeway,1
cassidy,1
1990,1
maternal,1
beck,1
bdi,1
