collocate,count
hold,1
patient,2
staff,1
effective,1
reduce,2
hopelessness,2
concussion,1
depressive,3
symptom,10
severity,2
beck,2
inventory,5
ii,1
depress,1
individual,4
group,3
history,1
current,1
recently,1
remit,2
point,1
prevalence,1
identify,1
risk,3
factor,3
anxiety,10
somatisation,1
disorder,8
primary,1
health,4
adhd,1
inattentive,1
dimensional,1
measure,3
clinical,8
diagnosis,3
depression,10
aim,1
evidence,1
base,2
psychological,2
therapy,2
widely,1
available,1
national,1
seven,1
subject,2
late,2
life,3
9,1
prior,1
start,1
medication,1
18,1
major,6
significantly,3
comorbide,1
dsm,1
iv,1
give,1
great,2
incidence,1
child,3
depressed,1
parent,2
examine,2
acth,1
63,1
adolescent,1
offspring,1
mother,1
bipolar,1
illness,4
psychiatric,1
apart,1
mention,1
previous,1
schizophrenia,2
diabete,1
strong,1
woman,2
panic,1
confine,1
man,1
think,2
unreliable,2
reporter,2
finding,1
contradictory,1
primarily,1
focus,1
article,1
review,1
significance,1
geriatric,1
scale,6
gds,1
practitioner,1
researcher,1
externalize,1
behaviour,1
problem,1
context,1
person,3
compare,4
likely,2
smoke,2
meet,2
criterion,1
nicotine,1
o,1
methyltransferase,1
comt,1
prove,1
affect,1
mood,1
high,3
pain,1
g1,1
g3,1
quick,1
member,1
neighbour,1
organization,1
protective,1
disaster,1
gordon,1
1980,1
find,2
small,1
correlation,2
academic,1
achievement,1
iq,1
socioeconomic,1
status,1
describe,1
reliability,1
validity,1
clinically,1
useful,3
outcome,2
cudos,1
assign,2
fluoxetine,1
treatment,2
chronic,1
baseline,1
p,1
=,1
.04,2
moderate,1
show,1
decline,1
comparison,1
placebo,1
subgroup,1
potential,1
include,1
reassurance,1
seek,1
perfectionism,1
impulsiveness,1
body,1
care,1
intervention,1
trial,1
post,2
cabg,1
conduct,1
exploratory,1
hoc,1
analysis,1
questionnaire,3
10,1
146,1
control,1
complete,1
orientation,1
test,1
revise,1
respond,1
web,1
suspicion,2
pathological,1
gambler,1
characterize,2
boredom,4
mixture,2
ctq,1
association,2
bodily,1
ace,1
score,2
structured,1
interview,1
offer,1
self,3
image,1
event,2
related,1
report,2
ninth,1
grade,1
suggest,1
neuromotor,1
parkinsonian,1
pathophysiology,1
slowness,1
mental,2
assess,2
internalize,1
hiv,1
stigma,1
physical,1
t,1
lymphocyte,1
serve,1
biomarker,1
certain,1
subtype,1
expand,1
research,1
effect,2
relational,1
process,1
positive,1
stress,2
scales,1
g,1
e,1
longitudinal,1
change,1
expression,1
stressful,2
predictor,1
college,1
student,1
appear,1
independently,1
associate,1
cognitive,1
feature,1
classification,1
normal,1
eeg,1
signal,1
apply,3
square,1
support,1
ptsd,2
emphasis,1
persistence,1
episodic,1
versus,1
continuous,1
cognitive-,1
behavioral,1
program,1
treat,1
hong,1
kong,1
immigrant,1
vancouver,1
canada,1
suffer,2
subclinical,2
appetite,1
weight,1
gain,1
agitation,1
headache,1
degree,1
relative,1
early,1
age,2
distress,1
define,1
composite,1
anger,1
unique,1
significant,1
epds,1
valid,1
instrument,1
screen,1
pregnancy,1
nigerian,1
neq,1
zung,1
pittsburgh,1
sleep,1
quality,1
index,1
5,1
httlpr,1
genotype,1
interact,1
15,1
predict,1
dependent,1
probable,1
comorbid,1
overall,1
functioning,1
dietary,2
restraint,2
interrelationship,1
binge,1
eating,1
time,1
sample,1
survivor,1
advocate,1
relate,1
low,1
posttraumatic,1
