collocate,count
coercion,2
account,1
past,1
childhood,13
sexual,12
event,3
datum,1
365,1
neglect,2
case,3
compare,2
867,2
nonabuse,1
abuse,7
nonneglected,1
child,13
comparison,1
group,1
age,1
socioeconomic,1
status,1
emotional,3
or=1.57,1
95,5
ci,5
1.29,2
1.90,2
physical,9
or=1.46,1
1.14,2
1.87,2
or=1.51,1
1.24,1
1.82,1
present,1
study,1
analyze,1
type,1
adolescent,1
adult,1
report,4
woman,3
widely,1
realize,1
common,1
crime,2
result,2
long,2
survivor,1
rape,1
domestic,2
violence,6
disaster,1
vietnam,1
learning,1
paradigm,1
include,1
mediate,1
drug,4
nonspecific,1
beta,2
adrenergic,1
receptor,1
analysis,1
association,3
exposure,2
parental,2
alcohol,4
problem,3
student,1
disclose,1
have,1
experience,4
treatment,5
prison,1
affective,1
and/or,1
substance,9
examine,1
retrospectively,1
prevalence,1
severe,8
trauma,6
victimization,1
intensify,1
ptsd,1
highlight,3
profound,2
impact,3
illustrate,1
devastating,1
role,2
hinder,1
adherence,1
explore,1
need,2
man,2
lens,1
professional,1
emphasize,2
form,1
consider,1
implication,1
differential,1
diagnosis,1
prevention,1
protection,1
reduce,1
stigma,1
discrimination,1
increase,3
county,1
suffer,3
high,1
rate,1
day,2
track,1
prior,1
severity,1
alarming,1
predictor,1
process,3
maintain,1
distorted,2
perception,1
minor,1
reinforce,2
destructive,3
cycle,1
potential,1
surgical,1
supply,1
equipment,1
persistent,1
physician,2
scheduling,2
privilege,2
continue,2
verbal,2
nurse,1
elimination,1
nursing,1
turnover,1
circumstance,1
fact,1
complicate,1
judgment,1
recall,1
multiple,4
52,1
individual,1
6.9,1
respondent,1
distinguish,1
significant,1
level,1
follow,1
indicator,1
vulnerability,1
parent,3
dyad,1
substantiate,1
incident,1
court,1
mandate,1
receive,1
caseworker,1
perceive,1
caregiver,1
negative,1
outcome,2
maltreatment,1
relate,2
finding,1
suggest,1
peer,1
serve,1
grave,1
antecedent,1
non,1
dysfunctional,1
family,3
deeply,1
affect,1
victim,3
symptom,2
abstract,1
patient,2
medical,1
crisis,1
chart,1
kind,1
ct,1
horrific,1
rampant,1
single,1
perpetrator,1
system,1
dysfunction,1
exacerbation,1
depression,2
nicotine,1
associate,1
deterioration,1
broad,1
prenatal,1
85,1
exhibit,1
deteriorate,1
auc(i,1
link,3
acquired,1
immune,1
deficiency,1
syndrome,2
aids,1
sibling,1
attack,1
harmful,3
following,1
way,1
afford,1
sense,2
d,1
powerlessness,1
e,2
perpetuate,2
behavior,2
learn,3
immensely,1
great,1
escalate,1
disciplinary,1
undercover,1
subject,1
indicate,1
cause,1
quit,1
likely,3
pressure,2
stay,2
future,1
successful,1
complete,1
program,1
distressing,1
10,1
year,2
history,2
hospitalization,1
induce,1
psychosis,1
reveal,2
biological,1
psychological,1
drastic,1
weight,1
loss,1
exceed,1
35,1
option,1
address,1
danger,1
opioid,1
pregnancy,1
finally,1
issue,1
raise,1
concern,1
remain,1
scarred,1
therapeutic,1
life,1
pervasive,1
additional,1
b,1
distress,1
alcoholism,1
investigate,1
sample,1
364,1
tourette,1
disability,1
oppositional,1
defiant,1
disorder,2
conduct,1
mother,1
divergent,1
view,1
early,1
ego,2
development,1
argument,1
support,1
explain,1
tolerance,2
recognition,2
immense,1
struggle,1
face,1
participate,1
psychotherapy,1
maladaptive,1
coping,1
strategy,1
resident,1
willingness,1
