collocate,count
practice,1
primary,1
insomnia,2
comorbid,2
and/or,1
anxiety,17
term,1
effect,6
lower,1
self,5
esteem,1
especially,2
link,1
see,1
people,1
shaming,1
unique,1
group,4
presence,1
lack,1
social,3
integration,1
additive,1
externality,1
manifest,1
significant,2
positive,1
correlation,3
low,4
physical,1
symptom,6
main,1
problem,1
consider,3
possible,1
confound,1
factor,2
multivariate,1
logistic,1
regression,1
high,1
child,3
psychosis,1
family,3
help,1
seeking,1
find,1
good,1
screen,1
major,3
minor,3
sensitivity,5
=,7
0.867,1
specificity,1
adaptation,1
brief,1
behavioral,1
activation,1
treatment,5
batd,1
design,2
adolescent,6
deliver,1
session,1
despite,1
similar,1
admission,2
discharge,1
children,1
rating,1
scale,3
revise,2
score,6
chronic,1
significantly,3
slow,1
initial,1
rate,1
improvement,3
prevalence,1
severe,1
0.8,1
perceive,1
support,3
relate,3
black,1
student,1
pswq,1
measure,1
emotional,1
control,2
convergent,1
discriminant,1
induction,1
procedure,1
induce,1
elation,1
overlap,1
independent,2
vulnerability,2
correlate,3
rumination,3
uniquely,3
specifically,3
related,1
patient,1
assess,2
variable,1
influence,1
conceptualization,1
secondary,1
outcome,1
time,1
relapse,1
recurrence,1
severity,2
ib,2
0.140,1
c,1
0.633,1
hql,1
adjusted,1
r2,1
0.264,1
0.079,1
survive,1
questionnaire,1
regard,1
hads,1
post,2
traumatic,2
growth,1
somatization,1
obsessive,1
compulsive,1
interpersonal,1
phobic,1
paranoia,1
general,1
avoidance,1
substantially,1
study,2
period,1
mean,1
beck,2
inventory,2
bdi,1
fall,1
27.3,1
reliable,2
demonstrate,1
base,2
eft,1
clinical,1
presentation,1
ethnographic,1
fieldwork,1
denmark,1
adult,1
diagnose,1
cover,1
core,1
cbt,1
theory,1
technique,1
sign,1
strong,1
predictor,1
begin,1
new,1
episode,1
victim,1
report,4
posttraumatic,1
stress,3
parent,2
total,1
type,2
d,1
distressed,1
personality,1
follow,1
acute,1
coronary,1
syndrome,1
suggest,1
association,2
sociotropy,1
autonomy,1
response,1
different,1
event,1
remain,1
memory,1
bias,1
associate,2
candidate,1
gene,1
individual,1
experience,1
indirect,1
harsh,1
parenting,1
buffer,1
negative,2
cognition,2
behavior,1
socioeconomic,1
status,1
disability,1
simultaneously,1
population,1
alliance,1
start,1
result,1
linear,1
decrease,2
baseline,1
posttreatment,1
observe,3
b,1
introduction,1
psychiatric,1
inpatient,2
sample,1
subdivide,1
n,3
22,2
28,1
active,1
drug,1
user,1
potential,1
hiv,1
risk,3
educational,1
level,1
obesity,1
daily,1
effective,1
prevention,1
programme,1
need,1
address,1
poor,1
nonspecific,1
contribute,1
elevated,1
girl,1
adolescence,1
youth,1
race,1
examine,1
relationship,1
subsequent,1
independently,1
structural,1
abnormality,1
hippocampus,1
highlight,1
valid,1
useful,1
tool,1
distinguish,1
completion,1
intervention,1
show,1
highly,1
accurate,1
perception,1
maladaptive,1
pattern,1
majority,1
77,1
disorder,1
include,1
imaginary,1
case,1
vignette,1
psychotic,1
0.020,1
history,1
93,1
65,1
40,1
p,1
