collocate,count
different,2
study,4
relate,4
sexual,22
physical,7
childhood,7
adolescence,2
development,2
substance,14
abuse,11
disorder,4
number,1
emergency,1
department,1
visit,1
period,2
p,1
=,1
.09,1
case,2
review,2
child,9
death,1
injury,1
bad,1
outcome,1
complex,1
predictable,1
family,3
transactional,1
theory,1
incest,1
relationship,2
comorbid,1
personality,2
pathology,1
psychiatric,1
symptomatology,1
patient,2
divide,1
group,1
student,2
disclose,1
have,2
experience,3
maltreatment,2
i.e.,1
emotional,3
neglect,10
delinquency,1
rate,1
relative,1
indicate,3
witness,1
parental,2
violence,4
focus,1
compare,2
history,3
preference,1
mental_illness,1
crime,1
independent,1
commission,1
inquiry,1
minor,2
rcc,2
netherlands,1
collect,1
population,1
associate,4
elevated,1
minnesota,1
multiphasic,1
addition,1
variable,1
wife,1
include,2
new,1
cluster,1
identify,1
show,2
increase,4
risk,6
suicidal,1
behavior,3
detect,1
nearly,1
twice,1
situation,2
report,7
concern,3
danger,1
accident,1
theft,1
shortage,1
time,1
play,1
disruption,1
education,2
2,262,1
person,3
admit,3
rural,1
drug,6
unit,2
8,017,2
urban,2
treatment,2
state,1
mock,1
trial,1
juror,1
perception,1
research,3
intimate,2
partner,3
particular,1
article,1
issue,1
feminist,1
postmodern,1
representative,1
structural,1
problem,2
symptom,2
tend,1
improve,1
cessation,1
remain,1
significant,1
predictor,1
anxiety,1
specificity,1
bpd,1
subgroup,1
severe,2
range,1
measure,1
p<0.001,1
hyperactivity,1
self,1
great,1
discriminative,1
power,1
subject,1
score,1
demographic,1
characteristic,2
suicide,1
association,1
current,1
depression,2
recent,1
alcohol,5
perform,1
differently,1
test,1
attention,1
learning,1
deficit,1
executive,1
control,1
individual,1
mild,1
borderline,1
intellectual,1
disability,2
historically,1
psychoanalysis,1
path,1
rarely,1
cross,1
indirectly,1
predict,1
lifetime,2
mediator,1
age,2
drink,1
onset,2
result,2
memory,1
significantly,1
molestation,1
abraham,1
propose,1
particularly,1
common,1
neurotic,1
psychotic,1
post,1
traumatic,2
later,1
life,2
engage,1
similar,1
mother,1
active,1
participant,2
protect,1
daughter,1
despite,1
see,2
ability,1
and/or,2
deem,1
pathway,1
deviant,1
conduct,2
cd,3
use,6
suggest,2
fully,2
account,2
adhd,2
relation,1
occupation,1
tobacco,1
cannabis,1
previous,1
month,1
illicit,1
finding,1
link,1
aggressiveness,1
specific,1
man,1
negative,1
fantasy,1
pornography,1
affair,1
addiction,1
correlate,1
general,1
antisocial,1
encourage,1
evaluate,1
clinician,1
approach,1
detrimental,1
like,1
exacerbate,1
psychological,1
simultaneously,2
suffer,3
abuser,1
clear,1
choice,1
determine,1
overwhelming,1
frequency,1
infant,1
preschool,1
intervention,1
advocate,1
primary,1
prevention,1
early,2
identification,1
adolescent,2
adult,2
address,1
profound,1
stigma,1
trauma,1
behavioral,1
difficulty,1
hiv,1
gender,1
perpetrator,1
harmful,1
effect,1
initially,1
dysfunction,1
causally,1
antecedent,1
give,2
quasi,2
experimental,2
quality,2
covariate,1
technique,1
scrutinize,1
role,1
environment,1
impact,1
necessary,1
reveal,1
challenge,1
principle,1
apply,1
challenging,1
context,1
service,1
community,1
rebuilding,1
soon,1
point,1
devastatingly,1
