collocate,count
objective,1
study,2
examine,3
follow,1
pattern,1
need,4
additional,1
urgent,2
perceive,2
discrimination,1
risk,2
factor,1
problem,2
sexual,2
minority,1
individual,1
compare,1
disciplinary,1
experience,4
inmate,2
refer,2
unit,1
prison,1
nonreferred,1
demonstrate,1
significant,2
negative,5
relationship,3
global,1
delivery,2
system,4
facilitate,1
creation,1
nationwide,1
education,1
pandemic,1
child,5
youth,2
preventive,1
focus,2
provision,1
family,3
orient,1
service,3
late,1
hcb,2
predict,1
later,1
treatment,4
format,1
deliver,1
primary,1
care,4
setting,2
step,1
improving,1
access,1
psychological,2
fsh,1
accepted,1
outlet,1
world,1
medicine,1
think,1
6,1
month,1
start,1
suicide,1
relate,2
social,2
support,1
internalize,1
stigma,1
woman,3
violence,3
eastern,1
troubling,1
challenge,2
investigate,2
persistence,1
complication,1
disorder,3
implementation,1
science,1
burden,4
training,2
professional,2
cognitive,1
behavioral,1
therapy,1
cbt,1
number,3
psychiatrist,1
persistent,1
worry,2
community,3
cmh,1
planner,1
time,1
postnatal,1
clinic,2
pay,1
attention,1
overlook,1
struggle,3
mother,1
survey,2
point,1
low,1
prevalence,1
rate,1
asian,2
americans,1
advance,2
culturally,1
concern,4
issue,4
state,4
american,2
psychologist,1
alarmed,1
influence,1
policy,1
simultaneously,2
limited,2
role,2
ought,1
play,1
policymake,1
process,2
incorporate,1
generic,2
directive,3
law,3
exclude,1
critical,1
kind,1
grow,1
establish,1
complex,1
indicate,2
identity,1
protect,1
enhance,1
veil,1
interpretation,1
stress,1
failure,1
els,1
impact,7
emotional,1
development,1
worsen,1
offspre,1
depressive,1
symptom,1
maternal,1
dysfunction,2
offspring,1
trauma,2
context,1
widespread,1
disruption,1
structure,1
form,1
large,1
research,5
respondent,1
hesitant,1
allow,1
student,1
counselor,1
long,1
somewhat,1
reduce,1
lung,1
function,1
deterioration,1
take,1
consideration,1
relevant,1
potential,1
information,1
cannabis,1
use,1
highlight,2
comorbidity,1
case,1
adolescent,7
caregiver,3
diverge,1
report,5
converge,2
relatively,2
high,3
self,2
level,3
distress,2
display,1
great,2
hostility,1
criticism,1
remain,1
fragmented,1
poorly,1
premenstrual,1
mood,1
change,1
deteriorate,1
perinatal,1
period,1
prospective,1
questionnaire,1
excessive,1
tv,1
viewing,2
little,2
detrimental,2
mental_health,3
african,1
latino,1
undergo,2
extensive,2
neuropsychological,2
testing,2
movement,1
base,2
behavior,1
lead,1
marginal,2
benefit,2
hypothesis,2
scrutinize,2
experimental,1
pathway,2
troubled,1
divert,1
jail,1
face,1
few,1
barrier,1
traditional,1
set,1
see,1
manipulate,1
deviant,1
good,1
furthermore,1
moderate,1
gender,2
assess,3
effect,2
cyber,2
victimization,2
term,1
couple,1
strained,1
interaction,1
help,2
laborer,1
ldls,1
work,3
life,1
condition,1
overall,1
justice,1
perception,1
employee,1
conflict,1
patient,2
receive,1
depression,1
center,2
1963,1
health,2
centers,1
act,1
government,1
interest,1
local,1
deficiency,1
israel,1
include,2
question,1
assistance,1
seek,1
find,1
difficult,1
likely,1
previously,1
group,1
semistructured,1
interview,1
10,1
complexity,1
gsh,1
and/or,1
coping,1
insufficient,1
fully,1
shield,1
contexts,1
exposure,1
religious,1
nonreligious,2
paranormal,1
belief,1
subject,1
lack,1
aspect,1
phenomenon,1
initial,1
screening,1
neglect,1
cmhc,1
negatively,1
variable,1
practice,1
adaptation,1
evidence,1
effectively,1
master,1
author,1
substantial,1
exhibit,1
slightly,1
well,1
post,1
test,1
ongoing,1
hypothesise,1
admit,1
forensic,1
facility,1
segregate,1
accord,1
services,1
cats,1
comprehensive,1
school,1
program,1
traumatize,1
immigrant,1
