collocate,count
cycle,2
influence,1
er,1
visit,1
patient,9
effect,1
psychological,1
biological,1
event,1
increase,3
risk,3
adherence,1
lapse,1
hiv,1
positive,3
population,2
provide,1
member,1
significant,2
protection,1
physical,2
high,2
level,1
job,2
satisfaction,1
family,1
history,2
great,1
relevance,1
adolescent,1
onset,1
psychosis,1
project,1
impact,2
caregiver,1
suffer,2
symptom,2
disturbed,1
behaviour,1
indicate,2
awareness,1
child,1
life,2
parent,1
study,2
investigate,2
change,2
perception,2
model,3
mental_health,7
response,2
25,2
item,2
semantic,2
mental_illness,10
differential,1
substance,9
abuse,2
homelessness,1
poverty,1
crime,1
illness,1
stimulate,1
engagement,1
open,1
discussion,1
reinforce,1
strategy,1
staying,1
labeling,1
explore,2
utilize,1
sociological,1
concept,1
neurobiological,1
brain,2
disorder,2
commonly,1
know,1
require,2
lifetime,1
diligent,1
work,1
recovery,1
paraphilic,1
sex,1
offender,2
present,1
comorbid,1
offer,1
suggest,1
black,2
psychotic,1
experience,3
long,1
treatment,3
delay,1
prior,2
social,3
behavioural,1
anti,1
medical,1
opportunity,2
examine,1
broad,1
characteristic,2
institutionalised,1
county,1
century,1
ago,1
complement,1
extend,1
criminal,2
justice,1
system,1
process,1
person,3
institution,1
people,7
severe,11
prevalence,1
childhood,1
maltreatment,1
document,1
network,1
instability,1
focus,1
psychiatric,2
interfere,1
terminology,1
come,2
replace,2
descriptor,1
melancholia,1
depression,1
vulnerability,1
plasticityas,1
vulnerable,2
dependence,2
stress,1
trauma,1
need,3
p,1
=,1
.001,1
attitude,5
pre,1
post,1
psychosocial,1
factor,2
e.g.,1
adult,4
exposure,1
violence,2
assess,1
inpatient,2
18,1
month,1
comorbidity,1
finding,1
presence,1
chronic,3
us-,1
foreign,1
bear,1
americans,1
evidence,1
resource,1
allocate,1
expand,1
neuropsychiatry,1
service,7
improve,2
detection,2
management,2
group,1
united,1
states,1
essential,1
clinician,1
cognizant,1
incorporate,1
cultural,2
reflect,1
unstate,1
unexamined,1
assumption,1
relationship,1
academic,1
environment,1
negative,2
control,1
application,1
appear,1
intellectual,1
disability,1
admit,1
unit,1
exceptionally,1
grow,1
literature,1
cross,1
research,2
remain,2
lack,1
understanding,1
pervasive,1
goal,1
set,1
capacity,1
receive,2
therapy,2
community,6
setting,2
pattern,1
use,1
smi,1
burden,1
team,2
user,1
non,1
nsmi,3
abuser,3
struggle,4
nmi,2
establish,1
proportion,1
prisoner,1
persistent,2
contact,4
prison,3
reach,3
mental,1
health,2
teams,1
cmht,1
discharge,1
region,1
show,1
exacerbate,1
case,2
late,1
ended,1
interview,1
severely,1
incarcerate,1
article,1
perspective,1
undermine,1
resilience,1
live,1
finally,1
delve,1
deeply,1
demonstrate,1
despite,1
aspiration,1
employment,2
exclusion,1
market,1
strong,1
desire,1
avoid,1
refuse,2
reason,1
medication,1
dissatisfaction,1
court,1
1999,1
unprecedented,1
challenge,5
address,5
shortcoming,2
care,2
complex,1
intervention,2
necessary,1
manage,1
year,1
later,1
develop,1
face,1
large,1
diverse,1
segment,1
overwhelming,2
rate,1
70.2,1
nationally,1
representative,1
survey,1
dwell,1
culturally,1
salient,1
relate,1
development,1
questionnaire,1
scrutinize,1
woman,1
housing,1
problem,1
pc,1
likely,1
overlook,1
clinical,1
urgent,1
