collocate,count
common,2
problem,10
child,5
face,1
arrival,1
host,1
exposure,1
natural,1
disaster,1
highly,2
traumatic,2
effect,4
youth,3
mental_health,4
threaten,3
satisfaction,3
detrimental,1
basic,1
human,1
need,3
religiosity,1
religious,1
belief,1
physical,7
health,7
happiness,1
life,1
rosenberg,1
self,1
improvement,1
psychosocial,1
intervention,3
lead,1
improve,3
service,6
grinstead,1
van,1
der,1
straten,1
example,1
upstream,1
determinant,1
include,2
good,2
evidence,4
link,3
prevalence,1
young,1
people,1
income,1
behaviour,3
healthy,1
experience,5
healthcare,1
discrimination,1
investigate,3
general,1
questionnaire,1
cognitive,1
function,2
symptom,2
violent,1
control,2
underlie,1
substance,3
abuse,3
sociodemographic,2
characteristic,2
use,3
representative,1
sample,1
community,4
resident,1
negative,1
uncontrollable,1
stressor,1
predict,1
low,1
autonomy,1
work,1
environment,1
interpersonal,1
trauma,1
teach,1
future,1
professional,1
connectedness,1
positive,1
childhood,2
nature,1
online,1
survey,1
phase,1
compare,1
qualitatively,1
suffer,3
cmdd,1
likely,1
seek,3
receive,2
care,4
form,1
mdd,1
take,2
long,1
today,1
recovery,1
orientation,1
introduce,1
provision,1
numerous,1
country,1
aim,1
1,1
year,3
adult,2
offender,1
18,1
play,1
crucial,1
role,2
detection,1
referral,1
primary,4
therapy,1
enable,1
family,2
therapist,1
impact,1
issue,4
lmic,1
current,4
paradigm,1
practice,3
completely,1
protect,1
practitioner,1
theory,1
particularly,1
true,1
forensic,1
domain,1
rct,1
methodology,1
problematic,1
sociocultural,1
adjustment,1
separation,1
correlate,1
negatively,2
quality,1
predictor,1
woman,4
delivery,1
consistently,1
document,1
man,4
help,2
mental_illness,2
comparable,2
rate,2
assessment,2
rad,1
dsed,1
provide,3
information,1
end,1
limitation,1
statistical,1
paradigms,1
research,2
critique,1
introduction,1
critical,1
caregiver,1
report,1
strain,1
associate,4
children,1
compromise,1
personal,1
status,1
psychiatric,1
clinic,1
peer,1
support,2
group,1
agency,1
city,2
mumbai,1
india,1
bulimia,1
nervosa,1
recently,1
emerge,1
major,2
condition,2
commonly,1
difficulty,3
emotion,1
increase,1
5,1
category,1
dental,1
transportation,1
housing,1
modification,1
day,1
terminal,1
stage,1
cancer,1
correctly,1
identify,2
p<0.01,1
potential,1
contingency,1
relationship,2
job,1
reason,1
shift,1
policy,1
social,4
capture,2
progressive,2
movement,2
individual,1
neighborhood,1
risk,2
factor,2
predictive,1
model,1
present,1
unhealthy,1
drinking,1
comorbiditie,1
master,1
doctoral,1
level,2
clinician,1
scid,1
confirm,1
diagnosis,1
see,1
indicate,1
prevalent,1
australian,1
14,1
identification,1
thoughtfully,1
significant,1
step,1
bridge,1
cope,1
style,1
considerable,1
attention,1
state,1
multi,1
systemic,1
promotion,1
prevention,2
programme,2
lack,1
widespread,1
dissemination,1
base,1
connect,1
adolescent,3
behavior,2
unemployment,1
illegal,1
recreational,1
labor,1
force,1
participation,1
manufacturing,1
employment,1
utilization,1
differential,1
pattern,1
avoidance,1
inpatient,1
outpatient,1
clue,1
barrier,1
overall,1
empirical,1
grounding,1
organizational,1
behavioral,1
consultation,1
explore,1
effort,1
challenge,1
concern,1
continue,1
educator,1
demonstrate,1
single,1
father,2
struggle,1
bad,2
marry,3
substantial,1
mitigate,1
academic,1
paper,1
scrutinize,1
association,5
pregnancy,2
1590,2
inner,2
socioenvironmental,1
female,1
finding,1
measure,2
troubling,3
inability,1
engage,1
activity,2
daily,2
living,2
deteriorate,1
unmarried,2
resource,3
weakly,2
somewhat,1
strong,1
economic,2
show,1
