collocate,count
negative,2
life,2
event,1
maternal,3
alcohol,4
depression,2
deteriorate,1
quality,1
home,1
experience,5
student,1
severe,6
disability,2
perpetuate,1
attitude,3
domestic,1
violence,3
self,1
esteem,1
status,1
improve,1
social,2
functioning,1
increase,2
psychoactive,1
substance,17
management,1
solvent,1
adolescent,3
west,1
scotland,1
discuss,2
dire,1
measure,3
physical,7
emotional,6
contact,1
sexual,18
neglect,7
version,1
last,1
trauma,4
witness,1
impact,1
childhood,6
frequently,1
report,5
form,2
devastating,2
leave,1
psychological,1
victim,3
and/or,1
trend,1
number,1
need,3
treatment,7
center,1
concern,3
change,2
route,1
pre,1
existing,1
cite,1
child,12
perceive,1
inaccuracy,1
information,1
previous,1
troubling,1
analogue,1
literature,1
finally,2
extrafamilial,1
distinguish,2
intrafamilial,3
abuse,8
insofar,2
terrifying,1
episode,2
occur,1
outside,2
problem,3
associate,4
traumatic,2
disclosure,1
follow,1
behavior,1
distress,1
hardly,1
recognize,1
1974,1
alarmingly,1
frequent,1
parental,1
mental_illness,2
history,2
find,4
significant,3
risk,2
factor,1
sudden,1
decrease,1
family,4
income,1
have,1
abortion,1
respond,2
standard,2
community,2
base,3
drug,5
service,3
result,3
indicate,1
outpatient,1
insufficient,1
intervention,1
substantial,1
portion,1
suggest,2
existence,1
detrimental,1
effect,3
neuropsychological,1
decline,1
tbi,1
31,1
different,2
agency,1
participate,1
reporting,1
program,2
3,1
basis,1
trait,1
potential,1
inventory,1
consist,1
334,1
item,1
group,1
client,2
stage,1
therapy,1
weigh,1
high,3
level,4
consistently,1
emerge,1
single,1
predictor,2
participant,1
endorsement,1
proclivity,1
eld,2
elderly,1
people,2
modernity,1
registry,1
face,2
horrifyingly,1
relationship,2
use,2
especially,1
harmful,2
relation,1
diminished,1
control,1
patient,2
suffer,1
romantic,1
incompetence,1
specifically,1
perpetration,1
chronicity,1
co,1
occurrence,1
describe,1
discrepancy,1
public,1
private,1
fully,1
mediate,1
damaging,1
pain,2
relate,1
issue,2
raise,1
multiple,1
remain,1
scarred,1
therapeutic,1
process,1
study,3
longitudinal,1
design,2
track,1
affiliation,1
peer,1
ingrain,1
component,1
damage,1
cause,1
aids,1
sex,1
scale,2
behavioral,1
journal,1
research,2
evaluation,1
17:79,1
conservative,1
claim,1
primarily,1
fundamental,2
flaw,2
character,2
constitution,1
exacerbate,2
policy,1
interaction,1
type,2
pts,3
trr,1
267,1
death,1
texas,1
1975,1
1977,1
reveal,1
manipulate,1
randomize,1
experimental,1
common,1
protocol,1
highlight,2
intergenerational,1
communication,3
accommodation,1
theory,1
reinforce,1
distressing,1
model,2
elder,1
researcher,1
challenge,1
pharmacotherapy,1
refer,1
n,1
=,1
127,1
72,1
widely,1
clinician,1
increasingly,1
adult,1
incestuous,1
total,1
w,1
execute,1
conceal,1
intensify,1
proactive,1
resource,2
limited,1
destructive,1
nature,1
pervasive,1
give,1
boy,1
sexually,1
likely,1
grow,1
climate,1
poor,1
address,1
dual,1
disorder,2
concomitant,1
mental,1
acute,1
psychiatry,1
desperate,1
struggle,1
comprehensive,1
psychoeducation,1
ward,1
