collocate,count
substance,8
use,4
maltreatment,1
frequency,1
differ,2
neglect,8
suggest,1
different,2
pathway,1
underlie,1
investigate,1
knowledge,2
idea,1
child,11
sexual,19
african,1
americans,1
latinos,1
focus,2
group,2
co,1
occurrent,1
personality,1
disorder,6
describe,1
conduct,2
physical,8
risk,2
factor,2
alcohol,4
dependence,1
argue,1
combination,1
therapy,1
prevent,1
intravenous,1
methadone,1
maintenance,1
program,3
adolescent,5
male,1
history,1
family,1
dimension,1
hypothesized,1
association,2
teenage,1
pregnancy,1
confound,1
variable,1
social,1
class,1
treatment,4
success,1
case,1
partner,1
abusive,1
man,1
continue,2
perpetuate,1
relationship,2
victim,1
end,1
scale,1
score,2
successfully,1
predict,3
show,1
relate,2
crime,1
property,2
person,2
significantly,3
high,3
potential,1
associate,3
drug,5
route,1
administration,1
lifestyle,1
selection,1
bias,1
behavior,3
aggression,1
take,1
stem,1
impaired,1
cognitive,1
control,1
include,1
develop,1
framework,1
study,2
n,1
293,1
national,1
evidence,1
base,1
serve,1
ai,1
community,1
cps,1
reach,1
expose,1
parent,1
identify,1
strategy,1
protect,2
underlying,1
thought,1
protection,1
bring,2
sustainable,1
change,1
effort,1
solely,1
individual,2
economic,1
significant,3
predictor,2
abuse,8
witness,3
domestic,3
violence,4
emotional,4
psychopathy,1
checklist,1
multiple,1
school,1
support,1
staff,1
require,2
clear,1
set,1
guideline,1
procedure,1
intervention,1
help,1
cope,1
youth,1
selective,1
review,1
cover,1
epidemiology,1
pattern,1
advantage,1
physician,1
interview,1
10,1
15,1
year,2
old,1
type,1
allege,2
vaginal,2
fondling,2
penetration,2
actually,1
occur,2
yes,1
participant,1
like,1
wrestle,1
problem,1
misuse,1
prescription,1
opioid,1
objective,1
retrospectively,1
compare,1
childhood,6
experience,2
violent,1
parental,1
psychopathology,1
lifetime,1
axis,2
current,1
functioning,1
find,1
mediate,1
date,1
a.m.,1
5:00,1
p.m.,1
incident,1
suspect,1
report,2
register,1
quickly,1
sexually,2
see,2
time,2
discovery,3
1,1
later,1
severity,2
positively,1
correlate,1
initial,1
level,3
decrease,1
incidence,1
sex,1
i.e.,1
binge,1
eat,1
particularly,1
impulsive,1
socially,1
deviant,1
manifest,1
result,2
indicate,1
great,1
suicidal,1
negative,1
impact,3
early,1
appropriate,1
assistance,1
important,1
stress,1
follow,3
disclosure,2
daughter,1
present,1
likelihood,1
die,1
rumination,1
relation,1
symptom,3
psychosis,1
evaluate,1
ii,1
clinical,1
feature,1
traumatic,2
trajectory,1
directly,1
query,1
b,1
overall,1
theory,1
model,1
traumagenic,1
dynamic,1
emphasize,1
csa,2
consequence,1
lead,1
severely,1
testa,1
parks,1
1996,1
messman,1
moore,1
long,1
2003,1
increase,1
maternal,1
and/or,1
psychiatric,1
deterioration,1
depressive,1
severe,1
victimization,1
compulsive,1
future,1
investigation,1
trauma,1
low,1
actual,1
psychological,1
distress,1
well,1
understanding,1
difference,1
