collocate,count
ci,1
1.02,1
1.24,1
adjust,1
general,1
experience,1
psychological,1
distress,4
low,4
mood,2
self,4
esteem,1
academic,2
procrastination,1
debilitate,1
test,1
report,8
high,5
achievement,2
significant,4
association,2
find,2
autism,1
internet,1
addiction,1
confounding,1
affective,1
state,9
dysphoria,1
social,4
addition,1
moderate,2
negative,1
relationship,3
learn,1
foreign,1
language,1
class,1
validity,2
maternal,2
child,6
revised,3
manifest,4
anxiety,14
scale,12
separation,2
inventory,5
perceive,2
quality,1
life,1
patient,1
meet,1
screen,1
criterion,4
depression,10
seek,1
psychology,1
service,1
style,2
questionnaire,3
zung,1
rate,1
measure,4
stress,5
cope,3
symptom,5
respectively,1
attachment,2
predict,1
compulsive,1
caregiving,1
caregive,1
dimension,1
radloff,1
trait,4
spielberger,1
diagnostic,1
major,2
depressive,3
episode,1
generalized,1
disorder,5
appear,1
dsm,1
iv,1
importance,1
parental,1
evaluation,1
pre,1
game,1
source,1
activity,2
brain,1
region,1
relevant,1
fear,4
result,1
indicate,1
reduction,3
relaxation,2
group,5
morbidity,1
mdd,2
associate,2
relate,1
feature,1
papa,3
pn,1
suggest,1
good,1
hiv+/aids,1
positive,1
hiv,1
fatigue,1
physical,1
limitation,1
hospital,1
scaledepression,1
subscale,2
hads,1
d,1
investigate,2
explanatory,1
variable,1
19.2,1
ipv,1
explain,1
verbal,1
storage,1
task,1
detrimental,5
effect,2
processing,1
efficiency,1
duration,1
preparatory,1
interval,1
sample,1
comparable,1
woman,1
have,1
substrate,2
gender,2
difference,2
brady,1
kendall,1
1992,1
conclude,1
youth,2
meaningfully,1
link,1
concern,2
phobia,2
spai,1
sp,1
barrier,1
nucleus,1
structure,1
mediate,1
induce,1
criticize,1
severe,5
acculturative,1
excessive,1
level,4
significantly,1
acute,1
subject,2
accord,1
lykken,1
preference,1
multidimensional,1
health,2
locus,1
control,2
death,2
taylor,2
index,3
sexual,2
satisfaction,1
impact,1
consequence,1
post,1
natal,1
receive,2
comparatively,1
attention,1
despite,1
mgh,1
longitudinal,2
study,4
risk,1
fifteenth,1
year,1
describe,1
identify,1
item,1
abridge,1
version,1
rcads,1
schmid,1
leiman,1
time,1
highlight,3
transportability,1
challenge,1
acid,1
infusion,1
randomly,1
neutral,1
induction,1
disturb,1
autonomic,2
adverse,1
outcome,1
2,1
treatment,2
postpartum,1
develop,1
structured,1
interview,1
guide,1
hamilton,1
sigh,1
detail,1
aim,1
present,1
role,2
sensitivity,2
factor,1
contribute,1
increase,2
cross,1
sectional,1
25(oh)d,1
scrutinize,1
logistic,1
regression,1
analysis,1
participant,1
complete,1
penn,1
worry,1
therapy,1
cbt,2
evidence,1
base,1
grow,1
body,1
research,1
stressed,1
partner,1
bdi,1
stai,1
similar,1
show,4
specific,1
residual,1
component,1
reflect,1
worsen,1
irritability,1
decline,1
probable,1
pathological,1
gambler,1
overwhelming,2
compare,1
dispositional,1
situational,2
appraisal,1
prediction,1
problematic,1
function,1
mental,1
condition,1
interpersonal,1
balance,1
distressing,1
subjective,1
irrational,1
belief,4
vary,2
negatively,4
type,4
e,2
different,3
tend,2
predictive,1
anxious,1
postcounsele,2
remain,2
alarmingly,2
motor,1
ability,1
iq,1
relatively,1
little,1
know,1
prevalence,1
objective,1
neuroendocrine,1
marker,1
troubling,1
change,1
observe,1
training,1
symptomatic,1
