collocate,count
aversive,1
impact,2
prolonged,1
interpersonal,1
childhood,9
datum,2
possible,2
association,4
motivational,1
concept,1
aim,1
study,2
conduct,1
lgca,1
sample,1
survivor,3
detroit,1
michigan,1
n,1
=,1
phase,2
menstrual,1
cycle,1
facilitate,1
consolidation,1
memory,6
maltreatment,1
induce,1
vulnerability,2
late,1
life,1
exposure,10
externalize,1
problem,1
mother,1
low,1
subsample,1
recover,1
reintegrate,1
family,2
community,2
severe,5
possibly,1
permanent,2
impairment,1
suggest,2
diminish,1
hippocampal,1
size,1
consequence,2
risk,2
factor,3
development,5
psychiatric,3
complication,1
follow,5
build,1
attachment,2
literature,2
present,2
investigation,2
examine,4
link,1
representational,1
model,1
caregiver,1
child,4
review,1
discuss,1
issue,2
prevalence,2
ptsd,11
gold,1
standard,1
treatment,2
outcome,1
occurrence,1
predict,2
drop,1
rate,1
infection,1
high,2
early,1
load,1
significant,2
predictor,1
addition,1
participant,1
complete,2
questionnaire,2
explore,2
distressing,1
event,2
dissociative,1
interface,1
dissociation,1
regression,1
dissect,1
context,3
unconscious,1
460,1
patient,3
admit,1
level,1
1,1
center,1
distress,3
mediate,2
cumulative,2
trauma,8
peritraumatic,1
symptom,4
intensify,1
gender,1
symptomatology,4
relationship,1
sociotropic,1
autonomous,1
personality,1
style,1
stress,6
disorder,6
specific,2
posttraumatic,2
cognition,2
show,2
deepen,2
struggle,2
individual,2
report,1
significantly,1
support,2
man,3
right,1
exacerbate,2
difficult,1
circumstance,1
later,1
trafficked,1
expose,3
multiple,1
exhibit,2
heighten,1
great,1
number,2
single,2
need,2
consider,1
aftermath,2
accurately,1
identify,2
certain,1
kind,1
face,1
challenge,3
achieve,2
similar,2
efficacy,2
complex,1
analysis,1
hindrance,1
emerge,1
complexity,2
deal,2
preverbal,2
main,2
impede,2
progress,2
problematic,1
session,1
vary,1
extensive,1
delay,1
severity,2
stressor,1
repress,1
relate,2
sexual,5
unfold,1
slowly,1
avoid,1
overwhelm,1
limited,2
importance,1
mental,2
care,2
victim,1
increase,1
come,1
century,1
finding,3
freud,1
categorize,1
profoundly,1
disturb,1
period,1
provide,1
psychoanalysis,1
classify,1
accord,1
presence,2
absence,1
brain,1
exogenous,1
vs,1
endogenous,1
substantial,1
difficulty,3
hypothesis,1
variable,1
history,4
prior,1
assault,2
type,2
previously,1
etiologic,1
role,1
highlight,2
devastating,1
health,1
result,1
indicate,1
control,1
adulthood,2
abuse,2
associate,1
dire,1
research,2
alliance,1
therapy,1
hinder,1
effective,1
clinician,1
gather,1
pilot,1
suffer,2
japan,1
impair,1
consciousness,2
time,2
lead,2
few,2
traumatic,3
initial,3
month,3
post,5
mtbi,1
shield,1
adverse,1
profile,1
long,1
pre-,1
experience,1
include,1
developmental,1
psychoanalytic,1
theory,1
reconsider,1
increasingly,1
unsettling,1
bring,1
allele,2
carrier,2
woman,2
heightened,1
cortisol,1
sex,1
difference,1
different,1
degree,1
earthquake,1
investigate,1
detrimental,2
effect,3
moral,2
pi,2
postearthquake,1
cope,3
worsen,1
3,1
wildfire,1
2003,1
invite,1
survey,1
orient,1
intervention,1
immediate,1
midterm,1
mass,1
underscore,1
daunting,1
situation,1
growth,1
orientation,1
subjective,1
significance,1
affect,1
contagion,1
intensifier,1
particularly,1
overwhelming,1
influence,1
mirror,1
neuron,1
work,1
troubled,1
youth,1
standardized,1
measure,1
rigorously,1
analyze,1
especially,1
deeply,1
benefit,1
compare,1
priority,2
future,2
harrowing,2
rape,1
maternal,1
destructive,1
form,1
emotional,1
separation,1
major,1
grapple,1
military,1
mst,1
department,1
veterans,1
affairs,1
medical,1
