collocate,count
focus,1
phenomenon,1
interoception,1
recovery,2
process,2
present,1
dance,1
movement,1
therapy,1
dmt,1
relationship,1
history,3
healing,1
intergenerational,2
grief,1
influence,3
acculturation,1
current,3
social,3
economic,1
ac,1
ability,1
factor,3
differentiate,1
recover,1
vulnerable,1
develop,1
pts,1
symptomatology,1
utility,1
creamer,1
cognitive,1
processing,1
theory,2
sample,1
individual,1
undergo,2
treatment,3
cancer,1
early,6
prolong,3
severe,4
know,1
increase,1
impulsivity,1
diminish,2
capacity,1
insight,1
gain,1
neuroscience,1
regard,1
effect,6
encoding,1
recall,1
memory,2
positively,1
relate,3
high,1
distress,5
finding,2
support,4
cumulative,2
exposure,2
service,2
datum,1
collection,1
defer,1
assault,1
chance,1
american,1
imago,1
article,1
index,2
complaints,1
list,1
life,5
change,1
question,1
mediate,1
transgenerational,1
parental,1
different,2
stage,2
development,3
childhood,3
abuse,2
versus,1
later,1
combat,1
nature,2
primarily,1
1990,1
show,1
psychological,8
detrimental,2
brain,1
function,2
last,1
client,1
experience,4
unable,1
access,1
language,1
describe,1
event,4
emotion,1
continue,1
physiological,1
impact,3
winnicott,1
1974)sibling,1
transmit,1
timeless,1
generation,1
contribute,2
survival,2
damage,2
juvenile,1
victimization,1
questionnaire,4
jvq,1
disclosure,1
dtq,1
level,1
symptom,4
assess,1
ptsd,1
factorial,1
version,1
fatigue,1
frequently,1
observe,1
vast,2
majority,2
health,2
outcome,4
study,5
disaster,1
research,2
psychiatric,1
term,1
evil,1
cycle,1
relapse,1
recidivism,1
challenge,1
interpersonal,2
context,1
parenting,1
formation,1
internal,1
object,1
world,1
response,3
actual,1
failure,1
mother,3
convey,1
infant,2
extant,1
literature,1
association,2
ocd,1
adult,2
link,1
plausible,1
argue,1
similarity,1
animal,1
victim,1
reflect,1
common,1
etiological,1
thorough,1
assessment,2
past,1
relational,2
include,2
emotional,2
trauma,4
order,3
improve,1
participant,1
meet,1
diagnostic,1
criterion,2
stress,6
disorder,3
complete,3
detailed,2
write,3
narrative,2
identify,2
section,1
stbi,1
3,1
week,1
1,2
year,2
qualitative,1
demonstrate,1
shape,1
ecological,1
condition,2
refugee,1
complicate,3
distrust,1
difficulty,2
symbolization,1
preverbal,3
main,3
measure,1
harvard,1
htq,1
scale,1
planning,1
intervention,1
require,1
mitigate,1
case,1
load,1
compose,1
woman,1
non,1
associate,2
overview,1
sadomasochism,1
examine,2
syndrome,1
addiction,1
variety,1
hinder,1
negatively,1
affect,1
detail,1
openende,1
interview,1
concern,1
cause,2
self,1
reporting,1
srq-20,1
acute,1
typhoon,1
xangsane,1
stressor,1
critical,1
determine,1
result,1
significant,2
head,1
injury,1
organic,1
amnesia,1
resurface,1
implicit,1
significantly,2
great,1
number,1
type,1
frequent,1
debilitate,2
inattention,1
analysis,3
hindrance,1
emerge,1
complexity,3
deal,2
impede,2
progress,2
problematic,1
need,1
permanent,1
suggest,2
patient,1
sustain,1
multiple,1
remain,1
coma,1
suffer,1
physical,1
military,1
chronic,1
relevant,1
perspective,1
loss,1
starkly,1
highlight,1
grimness,1
specific,1
biblical,1
breakdown,2
neurotic,1
defense,1
mechanism,1
ground,1
analyst,1
concrete,1
way,1
original,1
family,1
dysfunction,1
safety,1
risk,1
overwhelming,1
bypass,1
methodological,1
obstacle,1
provide,1
fine,2
grain,2
heavy,1
burden,1
impose,1
human,1
cope,1
upheaval,1
puberty,1
hormone,1
poverty,1
genetic,1
marker,1
epigenetic,1
misrepresentation,1
misunderstanding,1
issue,1
model,1
child,1
maltreatment,1
address,1
statistical,1
manual,1
mental,1
disorders,1
diagnosis,1
degree,1
fail,1
account,1
exacerbate,1
distressing,1
fantasy,1
birth,1
