collocate,count
finding,1
suggest,1
sexual,2
especially,1
relevant,1
alcohol,1
misuse,1
woman,2
r,1
attachment,2
base,2
experiential,1
approach,1
treatment,3
pa,1
refine,1
predictor,1
aggression,1
context,2
exposure,10
development,2
illustrate,1
clinical,2
application,1
domain,1
depression,1
feeling,1
cancer,1
develop,1
life,2
stress,5
use,1
non,1
prescribed,1
physiological,1
response,6
group,3
stimulus,1
reminiscent,1
individual,6
past,1
childhood,7
abuse,6
and/or,1
examination,1
impact,2
event,5
categorization,1
prevalence,1
ptsd,3
face,2
suffering,2
victim,2
extreme,1
21st,1
century,1
notion,2
commonly,2
speak,2
culture,2
trauma,3
vulnerability,2
damage,1
effect,5
prevent,1
prevention,1
evaluation,1
early,2
neglect,1
present,2
address,1
severe,7
consequence,4
challenge,2
suffer,3
acute,2
physical,1
1,000,1
subject,1
general,1
population,2
focus,1
acquire,1
well,1
understanding,2
disorder,2
child,4
age,2
follow,1
chronic,1
highlight,4
situation,2
intimate,1
level,2
deeply,1
damaging,2
undergraduate,1
education,1
student,1
assess,3
uncover,1
history,6
detrimental,3
cognitive,4
traumatic,1
reprocess,1
emdr,1
therapy,2
compare,1
veteran,1
residential,1
program,1
cpt,2
intense,1
tge,1
deep,4
seat,2
harm,2
cause,1
psychic,2
second,1
generation,2
survivor,2
state,1
mind,1
respect,1
significant,2
loss,1
adult,3
interview,2
prevalent,1
importance,1
study,7
different,1
stressor,1
order,1
identify,1
mechanism,3
maladaptive,1
behavior,1
activate,1
report,2
correlate,2
worsen,2
mental,1
questionnaire,5
ask,1
sensitive,1
topic,1
e.g.,1
sex,1
pose,1
risk,1
potential,2
refugee,1
debilitate,1
include,2
persecution,1
home,1
country,1
dangerous,1
indicate,2
psychopathy,1
significantly,2
lasting,1
scar,1
leave,2
9/11,1
psychological,3
today,1
raise,1
high,1
awareness,2
potentially,1
devastating,1
complete,2
difficult,1
bernstein,1
et,1
al,1
reflect,2
school,1
year,1
describe,1
agonizing,1
isolate,1
battle,1
adolescent,1
traditionally,1
psychiatric,2
limit,2
conduct,2
insufficiently,2
adapt,1
expose,1
modification,1
mail,1
distress,3
scale,1
indicator,1
cat,1
question,1
investigate,1
influence,1
harmful,1
presentation,1
increase,3
trust,1
cooperative,1
experience,4
interpersonal,1
insensitivity,1
social,3
reward,2
rigid,2
negative,1
belief,1
dose,2
relationship,4
severity,1
victimization,1
previously,1
associate,1
perform,1
phase,1
deal,1
short,1
latency,1
harvard,1
defense,1
style,1
consider,1
issue,2
grief,2
stigma,1
persistent,2
grapple,2
communication,1
assertiveness,1
emotional,2
addition,1
catastrophic,1
war,1
natural,1
disaster,1
dimension,1
devastation,1
community,1
bond,2
critical,2
source,2
intensify,2
process,1
hinder,1
recovery,1
sense,3
burden,1
moral,1
lack,1
boundary,1
family,4
pamel,1
cling,1
desperately,1
datum,1
national,2
network,1
center,1
substance,2
youth,1
co,1
occurring,1
examine,1
exacerbate,1
dissociation,1
problematic,1
college,1
rely,1
people,1
time,1
relentless,1
crisis,1
database,1
pervasive,1
secondary,1
help,1
professional,1
discipline,1
setting,1
article,1
reason,1
reluctance,1
collective,1
historic,1
pain,1
perpetual,1
potentiality,1
future,1
danger,1
connection,1
massive,1
concept,2
death,3
instinct,4
explore,1
basic,1
emblematic,1
destructive,1
crucial,2
comprehension,1
multilayered,1
susceptibility,1
practice,3
patient,2
head,3
toxic,3
68,1
156,1
personal,1
injury,1
claimant,1
warrant,1
symptom,2
simple,1
complex,1
combat,1
severely,1
decision,1
horizon,1
score,1
beck,1
anxiety,1
inventory,1
checklist,1
