collocate,count
negative,1
affect,2
measure,4
beck,2
inventory,3
ii,1
associate,1
decrease,2
amplitude,1
behavior,2
disrupt,1
sleep,1
bereavement,1
relate,7
worsen,2
clinical,6
trajectory,2
depression,4
selective,1
behaviour,2
expression,1
profound,2
pervasive,1
ingestive,1
common,2
experience,1
episode,1
adolescence,1
factor,3
lead,2
recurrent,1
increasingly,1
bipolar,1
disorder,3
cgi,1
bp,1
child,2
rating,2
scale,3
revise,1
cdrs,1
r,1
relationship,2
critically,1
overlook,1
patient,3
suffer,1
dependent,1
dysfunction,1
hpa,1
axis,1
endogenous,1
suggest,1
regard,1
correlate,2
emotional,2
hyperarousal,1
problem,1
i.e.,1
posttraumatic,1
stress,3
general,1
internalizing,1
externalize,1
symptom,3
harmful,2
primary,2
afterdischarge,1
seizure,1
follow,2
crippling,2
attendance,1
negatively,2
anxiety,6
severe,4
frequency,1
intensity,1
alcohol,1
use,1
parent,1
drinking,1
level,8
damaging,1
care,1
place,1
comorbid,1
insomnia,1
confront,1
health,3
challenge,1
decline,2
group,3
sum,1
score,1
hamilton,2
24,1
item,1
version,1
subscore,1
major,3
active,1
sle,1
represent,2
central,1
concern,3
intervention,1
effect,2
find,3
tend,1
differ,1
extent,2
persecutory,1
idea,1
multivariate,1
sex,1
correlation,1
control,1
subject,1
current,1
alleviate,1
troubling,1
pessimistic,1
mediation,1
component,1
hopelessness,1
theory,1
abramson,1
metalsky,1
alloy,1
1989,1
test,1
vulnerable,1
individual,1
rate,2
1,1
type,1
cause,1
internal,2
stable,1
psychotherapy,2
manage,1
setback,1
persistence,1
low,2
generic,1
coper,2
avoid,1
significantly,2
avoidant,1
face,2
clearly,1
dimension,1
subclinical,1
highlight,1
set,1
core,1
specify,1
dsm,1
iii,1
definition,1
strain,1
family,1
outcome,1
self,2
esteem,2
complete,1
94,1
dependency,1
attachment,1
variable,1
exacerbate,1
issue,1
couple,1
meta,1
analysis,1
unfortunately,1
6,2
week,1
treatment,4
accord,1
hdrs,1
mental,1
public,1
hiv,1
heighten,2
vulnerability,2
temperamental,1
precursor,1
grave,1
risk,2
alarming,1
prevalence,1
42.2,1
negligible,1
psychological,1
recovery,1
delusional,1
sub,1
indicator,1
emphasize,1
absence,1
externalization,1
harmfully,1
woman,2
positively,2
man,2
normalize,1
despite,1
remission,1
indicate,2
gaba,2
marker,1
destructive,1
peer,1
relation,1
social,1
withdrawal,1
105,1
age,2
11,1
fluctuation,1
abolish,1
association,2
detrimental,2
attributional,1
style,1
link,1
debilitate,1
severity,1
date,1
violence,1
regardless,1
victimization,1
mediate,1
cortisol,1
confer,1
heightened,1
danger,1
month,1
surgery,1
shame,1
despair,1
prominent,1
early,1
childhood,1
trauma,1
response,2
index,1
adapted,1
coping,1
resources,1
assess,1
1101,1
caucasian,1
male,1
outpatient,1
screen,1
hypertension,1
investigate,1
hypothesis,1
duke,1
research,1
center,1
study,1
late,1
life,2
68of,1
pharmacotherapy,1
relapse,1
16of,1
compel,1
return,1
pain,1
daily,1
degree,1
hypochondriasis,1
diagnosis,1
view,1
allergy,1
distressed,1
extravert,1
markedly,1
ethnicity,1
socioeconomic,1
status,1
little,1
30,1
min,1
overall,1
reach,1
60,1
cent,1
gravity,1
pattern,1
dysregulation,1
largely,1
ignore,1
identify,1
internalize,1
and/or,1
