collocate,count
monitor,1
course,1
treatment,4
client,2
report,2
approximately,1
half,1
state,3
cause,1
physical,6
problem,6
treat,1
doctor,1
religious,1
article,1
compare,3
outcome,3
child,5
receive,3
service,10
federally,1
psychological,2
intervention,2
hand,2
reduce,1
cost,1
symptom,1
diagnosis,3
community,5
base,2
infant,1
clinic,3
play,1
feed,1
interaction,1
counseling,1
local,2
center,1
recovery,1
central,1
concept,2
delivery,1
recoveryfocuse,1
measure,1
exist,1
stratification,1
help,2
understand,2
unexpected,1
pattern,3
inequality,2
chronic,1
activity,1
associate,5
improve,1
classroom,1
performance,1
attention,2
deficit,1
barrier,1
helpful,1
strategy,1
discuss,2
information,1
condition,2
create,1
initial,1
formulation,1
bahá'í,1
potential,2
clinical,2
challenge,5
aid,1
finally,1
practitioner,1
employ,1
setting,2
likely,1
overlook,1
neurological,2
sensorimotor,1
fully,1
grasp,1
troubling,2
simple,1
structure,1
dss,1
severe,1
issue,6
case,2
troubled,2
mental_health,5
class,2
display,1
elevated,1
likelihood,1
respectively,1
distinct,1
concurrent,1
substance,1
use,2
behavioral,1
highlight,2
concern,2
bad,1
study,2
conduct,1
conventional,1
show,1
significantly,1
great,1
risk,3
possible,1
overall,1
difficulty,1
sdq,1
subscale,1
year,1
old,1
dependent,1
public,1
authority,1
1.04,1
1.53,1
p,1
<,1
.05,1
crisis,3
=,1
1.93,1
95,1
ci,1
services,1
dsm,1
iv,1
disorder,2
department,2
mental,1
health,6
classify,1
school,4
have,1
grave,1
result,2
insufficiently,1
available,1
student,1
need,2
otr,2
work,3
disability,3
developmental,1
burden,2
china,1
tremendous,1
effort,2
tackle,1
general,3
questionnaire,1
indicate,1
intergenerational,1
conflict,1
opinion,1
rear,1
muslim,1
mother,1
live,1
extended,1
family,1
severely,1
impact,3
comorbid,1
social,2
factor,2
deterioration,1
post,1
injury,1
contextualize,1
finding,2
preference,1
choice,1
restrict,1
demonstrate,1
lack,1
diverse,1
option,1
foster,2
home,1
adolescent,4
broadly,1
line,1
previous,1
publish,1
face,1
individual,1
cancer,1
test,1
complication,1
initiation,1
indicator,1
vulnerable,1
population,1
term,1
uncover,2
strained,1
economic,1
framework,1
small,1
geographic,1
area,1
refugee,1
wary,1
perceive,1
stigma,1
traditional,1
dominance,1
pharmaceutical,1
company,1
medical,1
model,1
arena,1
wealth,1
relevant,1
research,1
experience,1
professional,4
regrettably,1
contribute,1
relatively,1
little,1
prevalence,1
externalize,1
adverse,1
predictor,1
failure,1
control,1
meaningfully,1
implement,2
establishment,1
complementary,1
analysis,1
propose,1
complete,1
act,1
serve,1
example,1
arduous,1
passage,1
new,1
legislation,1
suggest,1
worsen,1
relate,1
early,1
collect,2
datum,1
correction,1
record,1
209,1
inmate,2
subject,1
cover,1
pervasive,1
meet,1
dismally,1
insufficient,1
availability,1
nature,2
request,2
patient,2
enter,2
walk,2
mean,2
past,1
century,1
call,1
increase,2
fragility,1
marital,1
relationship,1
pre,1
loss,1
deficiency,2
time,1
personnel,1
howard,1
county,1
bureau,1
begin,1
gain,1
access,1
jail,2
encounter,1
resistance,1
staff,1
identify,1
limited,1
program,2
national,1
emphasize,2
victimization,2
detrimental,1
korean,1
christians,1
provide,1
supervision,1
development,1
stress,1
conjunction,1
contrast,1
select,1
outpatient,1
alcoholism,1
randomly,1
assign,1
