collocate,count
physical,5
parent,1
time,4
risk,3
age,1
relate,3
woman,7
man,1
concurrent,1
alcohol,9
streetdrug,1
patient,2
reside,1
89,1
psychiatric,2
substance,12
facility,1
institution,1
treat,1
neurosis,1
character,1
disorder,5
emotional,10
interaction,1
suggest,4
stay,2
course,2
impact,4
severity,4
social,4
anxiety,2
weaken,1
significantly,2
research,1
show,1
adolescence,2
start,1
early,1
current,1
literature,1
possible,1
medical,3
diagnosis,2
experience,11
childhood,7
live,1
circumstance,1
employment,1
difference,1
response,1
ethnic,1
group,1
drug,4
problem,3
assessment,1
primary,1
care,4
dapa,1
aid,1
evaluation,1
behavioral,1
intervention,2
increase,3
clinical,1
work,2
mistreatment,1
child,17
include,1
frank,1
new,1
knowledge,1
powder,1
cocaine,1
crack,1
25,1
case,2
resident,2
allegation,1
likely,2
substantiate,2
account,3
63,1
awareness,1
safety,1
self,1
efficacy,1
stress,1
depression,2
eat,1
probably,1
personality,1
couple,1
therapy,1
ipv,1
dominance,1
power,1
present,2
important,1
issue,1
take,1
difficulty,1
family,3
sexual,17
male,1
exhibit,1
bad,1
school,1
stressful,1
workplace,1
event,1
use,1
area,1
specifically,1
test,1
spillover,1
investigate,1
outcomes,1
study,4
adolescent,1
treatment,7
finally,1
find,3
girl,2
competent,1
tell,1
potential,1
information,2
learn,1
directly,1
evidence,2
court,1
library,1
search,1
keyword,1
homeless,1
trauma,2
adversity,1
bibliography,1
40.8,1
recent,1
history,4
friend,2
abuse,15
82.6,2
prospective,1
longitudinal,1
multisite,1
program,1
client,1
united,1
states,1
grow,1
tendency,1
regard,1
`,1
ritual,1
additional,1
category,2
maltreatment,3
alongside,3
neglect,5
separation,1
parental,2
death,1
household,2
member,2
violence,2
exposure,1
mental_illness,1
interview,1
describe,1
financial,1
continue,1
past,1
situation,1
bullying,1
especially,1
prevalent,1
maltreat,2
act,2
commission,2
index,1
consist,1
mean,1
unit,1
victim,2
read,1
talk,1
recently,1
unintentional,1
injury,1
unintended,1
pregnancy,1
sexually,2
transmit,1
disease,1
furthermore,1
somatic,2
symptom,3
functional,2
disability,1
visit,3
subsequent,1
year,1
effect,2
explain,2
have,1
finding,1
relationally,1
orient,1
peer,1
victimization,1
interpersonal,1
hopelessness,2
mechanism,1
contribute,1
combine,1
number,1
comorbid,1
marginally,1
significant,1
address,1
complicated,1
design,1
federal,2
state,1
need,1
deal,2
insufficient,1
approach,1
prevent,1
balance,1
probability,1
unlikely,1
occur,2
systematic,1
screening,1
residential,1
youth,1
schedule,1
assess,1
dsm,1
iv,1
dependence,1
criterion,1
craving,1
psychopathology,1
97,1
rape,3
adulthood,3
panel,1
convene,1
center,1
outline,1
magnitude,1
development,1
offender,1
relation,1
coercion,1
mediate,1
compare,1
report,4
approximately,1
39,1
high,1
promotion,1
hiv,1
testing,1
setting,2
abuser,1
priority,1
a.m.,1
5:00,1
p.m.,1
incident,1
suspect,1
register,1
quickly,1
uc,1
help,1
mental_disorder,1
access,1
base,1
reproduce,1
perpetrator,1
discredit,1
undermine,1
core,1
mandate,1
incidence,1
welfare,1
obtain,1
r,1
associate,1
