collocate,count
black,1
white,1
difference,1
lifetime,1
major,5
subgroup,1
define,3
simultaneously,1
sex,1
age,4
association,1
disappear,1
correct,1
possible,2
impact,2
organization,1
scale,7
self,5
rate,3
absence,1
health,1
report,3
sleep,1
quality,2
symptom,4
stress,4
anxiety,13
mood,2
disturbance,1
determine,1
discernable,1
endogenous,1
melatonin,3
signal,3
subject,3
prone,1
abnormality,1
duration,2
current,2
r,1
s,1
struggle,3
associate,4
great,1
poor,1
life,3
discuss,1
term,1
mechanism,2
maternal,1
interact,1
paternal,1
psychopathology,1
divorce,1
relation,1
independent,1
predictor,1
outcome,2
include,3
race,1
psychiatric,2
physical,1
chronic,3
fatigue,2
syndrome,1
cfs,1
clinical,1
disorder,6
somatization,1
conversion,1
finding,1
line,1
cognitive,2
theory,1
suggest,2
symptomatic,1
heterogeneity,1
contribute,1
inconsistency,1
baseline,2
function,4
3,2
year,3
follow,4
1,1
2,1
depressive,1
low,2
reactivity,1
high,2
score,2
feign,1
specific,1
schizophrenia,2
generalize,1
induction,2
procedure,1
design,1
induce,1
elation,1
detach,1
unit,1
multiunit,1
institution,1
esteem,2
85,1
male,1
demographic,1
treatment,3
psychosocial,1
factor,1
social,1
support,1
patient,2
satisfaction,1
behavior,1
comorbiditie,1
particularly,1
young,1
vagal,1
tone,1
executive,1
dysfunction,1
vary,1
class,1
ad,1
prevalent,1
woman,3
increase,1
incidence,1
research,2
interpretation,2
bias,1
focus,1
selection,1
decide,1
detrimental,5
problem,1
child,2
functioning,1
oppositional,1
conduct,1
diagnosis,1
attention,1
deficit,1
lag,1
assessment,1
frequently,2
result,1
challenge,1
pain,1
thoroughly,1
assess,1
67,1
abdominal,1
variable,1
negative,1
delusion,1
hallucination,1
gender,1
episode,1
ethnicity,1
education,1
school,1
children,1
beck,4
set,1
overwhelming,2
neuro,1
perfectionism,1
intensify,3
relationship,3
harsh,1
parenting,1
susceptibility,1
daily,2
hassle,2
experience,2
effect,3
psychological,2
characteristic,3
objective,2
reflux,2
disease,3
cancer,1
relate,1
crf,1
common,1
datum,1
classify,1
psychotic,1
mc,1
versus,1
mi,1
subtype,1
provide,1
144,1
partner,1
complete,2
hospital,1
distressed,1
personality,3
perceived,1
perceive,2
caregiver,1
burden,1
suffer,2
r=.45,1
p<.001,1
r=.43,1
p<.01,1
dependency,1
occurrence,1
share,1
genetic,1
environmental,1
source,1
variation,1
heritable,2
influence,2
brood,1
small,1
underscore,1
troubling,1
brooding,1
h2,1
=,1
.62,1
questionnaire,1
debilitate,1
condition,1
inventory,4
affective,1
state,2
pregnancy,1
specifically,1
elevated,1
measure,1
stressful,1
event,1
stressfulness,1
rheumatoid,1
n=79,1
80,1
inmate,1
99,1
severely,1
afflict,1
hiv-,1
group,1
pre,1
exist,1
cognitively,1
behaviorally,1
proneness,1
appear,2
unrelated,2
vulnerability,2
model,1
eighty,1
participant,1
initially,1
ii,2
bdi,1
ruminative,1
play,1
key,1
role,1
development,1
insomnia,1
consider,1
critical,3
precipitating,1
likely,1
postpartum,2
vpsq,1
edinburgh,1
postnatal,1
rosenburg,1
highlight,1
2.61,1
face,1
risk,1
compare,1
right,1
weight,1
spatial,1
task,1
exert,1
oppressive,1
bilateral,1
hand,1
hinder,1
overall,1
partially,1
explain,1
ability,1
student,1
clerical,1
staff,1
trait,1
distinction,1
early,1
late,1
onset,1
classification,2
potentially,2
unipolar,2
important,1
method,1
address,1
alcohol,1
abuse,1
functional,1
