collocate,count
behavior,4
non,2
caloric,1
drug,5
reinforcer,1
saccharin,1
theme,1
parent,4
understanding,1
child,19
sexual,23
grooming,2
risk,5
b,2
lead,1
analysis,4
clergy,1
perpetrate,1
childhood,1
affect,2
adult,3
psychological,7
and/or,1
psychosocial,1
single,1
family,3
divorce,1
eld,1
significantly,5
associate,6
reported,2
substantiate,2
multivariate,1
economic,1
health,1
care,2
age,2
debut,1
c,1
urban,1
explore,1
victim,2
emotional,6
physical,7
sibling,1
sense,1
abusive,1
experience,2
particularly,1
realm,1
predict,2
decrease,1
clarity,1
stigma,1
serve,1
deter,1
interfere,1
person,1
mother,2
continue,1
high,1
potential,3
neglect,7
chronic,3
abuse,8
able,3
overcome,2
problem,3
transitory,2
key,1
decision,1
maker,1
disagree,1
determination,1
definition,1
dimension,1
measure,1
orientation,1
year,2
influence,1
estimate,1
prevalence,3
controversy,1
surround,1
claim,1
ritual,1
well,2
understand,1
investigate,3
social,2
context,2
intervention,3
field,1
substance,11
illness,1
trauma,1
aftermath,1
september,1
maltreated,1
runaway,2
disability,2
run,2
away,1
line,1
varied,1
complex,1
weakness,1
strength,1
highlight,1
theoretical,1
framework,1
prevention,3
case,2
role,2
background,1
depression,1
hopelessness,1
past,1
suicidal,1
symptom,2
tend,1
improve,1
cessation,1
cognitive,1
behavioural,1
alcohol,3
cannabis,2
integrate,2
treatment,5
aspect,2
psychosis,1
management,1
last,1
effect,6
include,4
woman,2
ethnic,1
study,4
aim,1
assess,2
compare,1
sa,1
rate,2
female,3
male,2
mexican,1
datum,2
extract,1
office,1
alcoholism,1
services,1
oasas,1
standardized,1
activity,1
examine,1
factor,2
utilization,1
patient,2
provider,1
regard,1
impact,2
legalization,1
frequency,1
use,2
annual,1
expenditure,1
mental_health,2
criminal,1
justice,1
service,2
3,1
visit,1
encourage,1
obtain,1
employ,1
couple,2
facilitate,1
disorder,2
anxiety,3
eat,1
gender,1
detection,1
coverage,1
contextualize,1
link,1
policy,1
primary,1
caretaker,1
feel,1
utterly,1
devastate,1
function,1
bad,1
overall,1
uncover,1
alarming,1
turkey,1
long,1
duration,1
great,1
likelihood,1
severe,4
negative,2
relentless,1
spiritual,1
inflict,1
ministry,1
leader,1
member,1
congregation,1
furthermore,1
customer,1
verbal,1
detrimental,1
issue,1
severely,1
employee,1
linear,1
regression,1
combination,2
exacerbate,4
hallucination,2
delusion,1
think,1
raise,1
question,1
etiology,1
primate,1
infant,1
support,1
view,1
maternal,2
play,2
perpetuate,1
hypothesis,1
difference,1
client,1
extended,1
period,1
suffer,1
cultural,1
severity,1
perception,2
extremely,1
indirect,1
heighten,1
distress,1
father,1
cap,1
idea,1
early,1
particular,1
entrenchment,1
problematic,1
metacognition,3
important,1
subsequent,1
body,1
image,1
thoughts,2
traumatic,1
passivity,1
control,1
lack,1
education,1
inadequate,1
type,1
correctional,1
article,1
present,1
finding,1
violence,1
voluntarily,1
give,1
characteristic,1
bullying,1
define,1
cruel,1
power,1
peer,1
result,1
harm,1
ipv,1
i.e.,1
current,1
partner,1
remain,1
persistent,1
deeply,1
damaging,2
initial,1
symptomatology,1
caucasian,1
follow,1
f(137,1
=,1
5.57,1
p,1
<,1
see,1
retrospect,1
horrific,1
empirical,1
example,1
referral,1
program,1
demonstrate,1
